1748215080289,-18750000,1191345,1924469,751440,0,0,0,0,0,0,0
1748215080389,-18750000,1198676,2016112,1172996,0,0,0,0,0,0,0
1748215080489,-18750000,1187679,2016112,1631208,0,0,0,0,0,0,0
1748215080589,-18750000,1202342,2016112,2162733,0,0,0,0,0,0,0
1748215080689,-18750000,1209674,2016112,2804227,0,0,0,0,0,0,0
1748215080789,-18750000,1213340,1979456,3500707,0,0,0,0,0,0,0
1748215080889,-18750000,1220672,1997782,4215517,0,0,0,0,0,0,0
1748215080989,-18750000,1202343,1906139,4966983,0,0,0,0,0,0,0
1748215081089,-18750000,1206008,1961126,5681793,0,0,0,0,0,0,0
1748215081189,-18750000,1195011,1942799,6304961,0,0,0,0,0,0,0
1748215081289,-18750000,1187680,1906143,6836486,0,0,0,0,0,0,0
1748215081389,-18750000,1176683,1832827,7313024,0,0,0,0,0,0,0
1748215081489,-18750000,1165685,1722854,7734581,0,0,0,0,0,0,0
1748215081589,-18750000,1158354,1759511,8119481,0,0,0,0,0,0,0
1748215081689,-18750000,1158354,1777841,8394408,0,0,0,0,0,0,0
1748215081789,-18750000,1143691,1722854,8651009,0,0,0,0,0,0,0
1748215081889,-18750000,1147357,1814497,8889277,0,0,0,0,0,0,0
1748215081989,-18750000,1154688,1869483,9090892,0,0,0,0,0,0,0
1748215082089,-18750000,1140026,1887809,9255847,0,0,0,0,0,0,0
1748215082189,-18750000,1136360,1796167,9402476,0,0,0,0,0,0,0
1748215082289,-18750000,1132694,1759511,9585761,0,0,0,0,0,0,0
1748215082390,-18750000,1129028,1777841,9714059,0,0,0,0,0,0,0
1748215082490,-18750000,1136360,1869483,9842358,0,0,0,0,0,0,0
1748215082591,-18750000,1140025,1851153,9934001,0,0,0,0,0,0,0
1748215082691,-18750000,1125362,1814497,10025643,0,0,0,0,0,0,0
1748215082791,-18750000,1125362,1814497,10117286,0,0,0,0,0,0,0
1748215082891,-18750000,1121696,1832827,10190602,0,0,0,0,0,0,0
1748215082991,-18750000,1125362,1832827,10208928,0,0,0,0,0,0,0
1748215083091,-18750000,1118030,1759514,10263914,0,0,0,0,0,0,0
1748215083191,-18750000,1129027,1796171,10337227,0,0,0,0,0,0,0
1748215083291,-18750000,1125362,1777841,10355557,0,0,0,0,0,0,0
1748215083391,-18750000,1118030,1759511,10410543,0,0,0,0,0,0,0
1748215083491,-18750000,1125362,1759511,10410543,0,0,0,0,0,0,0
1748215083591,-18750000,1114365,1741184,10410543,0,0,0,0,0,0,0
1748215083691,-18750000,1118031,1704524,10447199,0,0,0,0,0,0,0
1748215083791,-18750000,1129028,1741181,10502182,0,0,0,0,0,0,0
1748215083891,-18750000,1110700,1722851,10538838,0,0,0,0,0,0,0
1748215083991,-18750000,1099703,1722851,10612154,0,0,0,0,0,0,0
1748215084091,-18750000,1092371,1796163,10630484,0,0,0,0,0,0,0
1748215084191,-18750000,1092371,1869476,10648814,0,0,0,0,0,0,0
1748215084291,-18750000,1092371,1887806,10685470,0,0,0,0,0,0,0
1748215084391,-18750000,1107035,1887806,10667140,0,0,0,0,0,0,0
1748215084491,-18750000,1099703,1869479,10703797,0,0,0,0,0,0,0
1748215084591,-18750000,1096037,1887806,10740453,0,0,0,0,0,0,0
1748215084691,-18750000,1099703,1869479,10758783,0,0,0,0,0,0,0
1748215084791,-18750000,1099703,1906136,10740457,0,0,0,0,0,0,0
1748215084892,-18750000,1103369,1906136,10740457,0,0,0,0,0,0,0
1748215084994,-18750000,1110700,1924462,10740457,0,0,0,0,0,0,0
1748215085094,-18750000,1129028,1906136,10758783,0,0,0,0,0,0,0
1748215085194,-18750000,1118032,1887809,10758783,0,0,0,0,0,0,0
1748215085294,-18750000,1125363,1961122,10777109,0,0,0,0,0,0,0
1748215085394,-18750000,1103369,1979452,10795439,0,0,0,0,0,0,0
1748215085494,-18750000,1099703,1997778,10795439,0,0,0,0,0,0,0
1748215085594,-18750000,1107035,1887809,10813765,0,0,0,0,0,0,0
1748215085694,-18750000,1096038,1961122,10850422,0,0,0,0,0,0,0
1748215085794,-18750000,1074044,1942796,10850422,0,0,0,0,0,0,0
1748215085894,-18750000,1081375,1924469,10850422,0,0,0,0,0,0,0
1748215085994,-18750000,1063046,1906143,10868748,0,0,0,0,0,0,0
1748215086094,-18750000,1055714,1851157,10832092,0,0,0,0,0,0,0
1748215086194,-18750000,1103368,1796171,10758776,0,0,0,0,0,0,0
1748215086294,-18750000,1151022,1832827,10612151,0,0,0,0,0,0,0
1748215086394,-18750000,1228001,1887813,10447196,0,0,0,0,0,0,0
1748215086494,-18750000,1301315,1942799,10263911,0,0,0,0,0,0,0
1748215086594,-18750000,1378295,2126084,10043969,0,0,0,0,0,0,0
1748215086695,-18750000,1455274,2199400,9805698,0,0,0,0,0,0,0
1748215086795,-18750000,1550582,2272713,9640743,0,0,0,0,0,0,0
1748215086895,-18750000,1616564,2364355,9494114,0,0,0,0,0,0,0
1748215086995,-18750000,1697209,2382682,9329159,0,0,0,0,0,0,0
1748215087095,-18750000,1766858,2510980,9182534,0,0,0,0,0,0,0
1748215087195,-18750000,1803515,2639279,9127552,0,0,0,0,0,0,0
1748215087295,-18750000,1821844,2657609,9090895,0,0,0,0,0,0,0
1748215087395,-18750000,1829176,2675935,9109222,0,0,0,0,0,0,0
1748215087495,-18750000,1829176,2675935,9145878,0,0,0,0,0,0,0
1748215087595,-18750000,1818179,2675935,9200864,0,0,0,0,0,0,0
1748215087695,-18750000,1810848,2602619,9237524,0,0,0,0,0,0,0
1748215087795,-18750000,1799851,2620949,9255851,0,0,0,0,0,0,0
1748215087895,-18750000,1818179,2639275,9182538,0,0,0,0,0,0,0
1748215087995,-18750000,1851170,2639275,9090896,0,0,0,0,0,0,0
1748215088096,-18750000,1865833,2620945,9035909,0,0,0,0,0,0,0
1748215088196,-18750000,1891492,2565959,8962593,0,0,0,0,0,0,0
1748215088296,-18750000,1909820,2565959,8925933,0,0,0,0,0,0,0
1748215088396,-18750000,1942811,2620946,8870947,0,0,0,0,0,0,0
1748215088496,-18750000,1961139,2639276,8815961,0,0,0,0,0,0,0
1748215088596,-18750000,1990464,2639276,8779304,0,0,0,0,0,0,0
1748215088696,-18750000,2030786,2749248,8760974,0,0,0,0,0,0,0
1748215088796,-18750000,2056446,2694262,8705988,0,0,0,0,0,0,0
1748215088896,-18750000,2056446,2694262,8742644,0,0,0,0,0,0,0
1748215088996,-18750000,2041783,2785904,8779300,0,0,0,0,0,0,0
1748215089096,-18750000,2045449,2785904,8797627,0,0,0,0,0,0,0
1748215089196,-18750000,2034452,2859221,8834287,0,0,0,0,0,0,0
1748215089299,-18750000,2041784,2804234,8834287,0,0,0,0,0,0,0
1748215089399,-18750000,2030786,2785908,8889273,0,0,0,0,0,0,0
1748215089499,-18750000,2023455,2785908,8925933,0,0,0,0,0,0,0
1748215089599,-18750000,2005127,2804234,8962589,0,0,0,0,0,0,0
1748215089699,-18750000,2001461,2712592,8962589,0,0,0,0,0,0,0
1748215089799,-18750000,1994130,2730918,9017575,0,0,0,0,0,0,0
1748215089899,-18750000,2005127,2620949,9017575,0,0,0,0,0,0,0
1748215090000,-18750000,2016125,2620949,9054235,0,0,0,0,0,0,0
1748215090100,-18750000,2005128,2565967,9109222,0,0,0,0,0,0,0
1748215090200,-18750000,2005128,2565967,9109222,0,0,0,0,0,0,0
1748215090300,-18750000,2001462,2547640,9182538,0,0,0,0,0,0,0
1748215090400,-18750000,1990465,2547640,9164212,0,0,0,0,0,0,0
1748215090500,-18750000,1997796,2565967,9200868,0,0,0,0,0,0,0
1748215090600,-18750000,1994131,2492654,9182542,0,0,0,0,0,0,0
1748215090700,-18750000,1986799,2529310,9219198,0,0,0,0,0,0,0
1748215090800,-18750000,1979468,2492654,9255854,0,0,0,0,0,0,0
1748215090900,-18750000,1964805,2492654,9310841,0,0,0,0,0,0,0
1748215091000,-18750000,1964805,2401012,9347497,0,0,0,0,0,0,0
1748215091100,-18750000,1972136,2510981,9347497,0,0,0,0,0,0,0
1748215091200,-18750000,1975802,2437664,9365823,0,0,0,0,0,0,0
1748215091300,-18750000,1968471,2437664,9347493,0,0,0,0,0,0,0
1748215091400,-18750000,1964806,2437664,9384149,0,0,0,0,0,0,0
1748215091500,-18750000,1968472,2327696,9365819,0,0,0,0,0,0,0
1748215091600,-18750000,1972137,2401008,9384146,0,0,0,0,0,0,0
1748215091700,-18750000,1968472,2437664,9384146,0,0,0,0,0,0,0
1748215091800,-18750000,1972137,2492651,9365820,0,0,0,0,0,0,0
1748215091900,-18750000,1983134,2584293,9365820,0,0,0,0,0,0,0
1748215092000,-18750000,1964805,2565967,9365820,0,0,0,0,0,0,0
1748215092100,-18750000,1953808,2547640,9402476,0,0,0,0,0,0,0
1748215092200,-18750000,1942811,2639283,9439132,0,0,0,0,0,0,0
1748215092300,-18750000,1931813,2730925,9457462,0,0,0,0,0,0,0
1748215092400,-18750000,1931813,2730925,9457462,0,0,0,0,0,0,0
1748215092500,-18750000,1913485,2730925,9457462,0,0,0,0,0,0,0
1748215092600,-18750000,1913485,2639283,9457462,0,0,0,0,0,0,0
1748215092700,-18750000,1920816,2565970,9494118,0,0,0,0,0,0,0
1748215092800,-18750000,1920816,2602627,9494118,0,0,0,0,0,0,0
1748215092900,-18750000,1906154,2602627,9494118,0,0,0,0,0,0,0
1748215093000,-18750000,1902488,2639283,9494118,0,0,0,0,0,0,0
1748215093100,-18750000,1902488,2565967,9457462,0,0,0,0,0,0,0
1748215093200,-18750000,1891491,2529311,9457462,0,0,0,0,0,0,0
1748215093300,-18750000,1891491,2474324,9475788,0,0,0,0,0,0,0
1748215093400,-18750000,1884160,2437664,9494114,0,0,0,0,0,0,0
1748215093500,-18750000,1884160,2510977,9549101,0,0,0,0,0,0,0
1748215093600,-18750000,1884160,2565963,9585757,0,0,0,0,0,0,0
1748215093700,-18750000,1865831,2529307,9585757,0,0,0,0,0,0,0
1748215093800,-18750000,1869497,2419338,9604083,0,0,0,0,0,0,0
1748215093900,-18750000,1876829,2419338,9640739,0,0,0,0,0,0,0
1748215094000,-18750000,1884160,2419338,9677395,0,0,0,0,0,0,0
1748215094101,-18750000,1873162,2492654,9714052,0,0,0,0,0,0,0
1748215094201,-18750000,1876828,2510984,9732382,0,0,0,0,0,0,0
1748215094301,-18750000,1869496,2547640,9750712,0,0,0,0,0,0,0
1748215094401,-18750000,1873162,2510984,9750712,0,0,0,0,0,0,0
1748215094501,-18750000,1873162,2474328,9714055,0,0,0,0,0,0,0
1748215094601,-18750000,1858499,2492658,9714055,0,0,0,0,0,0,0
1748215094701,-18750000,1862165,2547640,9732385,0,0,0,0,0,0,0
1748215094801,-18750000,1840171,2657609,9732385,0,0,0,0,0,0,0
1748215094901,-18750000,1832840,2565967,9732385,0,0,0,0,0,0,0
1748215095001,-18750000,1818177,2602623,9714055,0,0,0,0,0,0,0
1748215095101,-18750000,1825509,2602623,9714055,0,0,0,0,0,0,0
1748215095203,-18750000,1818178,2584293,9732382,0,0,0,0,0,0,0
1748215095303,-18750000,1829175,2602623,9714052,0,0,0,0,0,0,0
1748215095403,-18750000,1829175,2639279,9714052,0,0,0,0,0,0,0
1748215095503,-18750000,1818178,2620949,9732378,0,0,0,0,0,0,0
1748215095604,-18750000,1825509,2602619,9750708,0,0,0,0,0,0,0
1748215095704,-18750000,1821843,2620949,9732378,0,0,0,0,0,0,0
1748215095804,-18750000,1832840,2492650,9714052,0,0,0,0,0,0,0
1748215095906,-18750000,1821843,2529307,9695722,0,0,0,0,0,0,0
1748215096006,-18750000,1821843,2547637,9714052,0,0,0,0,0,0,0
1748215096106,-18750000,1829174,2492650,9732382,0,0,0,0,0,0,0
1748215096206,-18750000,1832840,2437664,9714055,0,0,0,0,0,0,0
1748215096306,-18750000,1818177,2437664,9732385,0,0,0,0,0,0,0
1748215096406,-18750000,1807180,2474324,9750715,0,0,0,0,0,0,0
1748215096506,-18750000,1818177,2474324,9805702,0,0,0,0,0,0,0
1748215096606,-18750000,1814512,2419338,9787372,0,0,0,0,0,0,0
1748215096706,-18750000,1799849,2437668,9787372,0,0,0,0,0,0,0
1748215096808,-18750000,1788852,2547641,9824028,0,0,0,0,0,0,0
1748215096908,-18750000,1777855,2584297,9860684,0,0,0,0,0,0,0
1748215097008,-18750000,1774189,2474324,9897340,0,0,0,0,0,0,0
1748215097109,-18750000,1766858,2419338,9879010,0,0,0,0,0,0,0
1748215097209,-18750000,1763192,2455994,9879010,0,0,0,0,0,0,0
1748215097309,-18750000,1763192,2364352,9879010,0,0,0,0,0,0,0
1748215097409,-18750000,1759527,2254379,9860680,0,0,0,0,0,0,0
1748215097509,-18750000,1744864,2272709,9824024,0,0,0,0,0,0,0
1748215097609,-18750000,1726536,2309365,9860680,0,0,0,0,0,0,0
1748215097709,-18750000,1726536,2309365,9879010,0,0,0,0,0,0,0
1748215097809,-18750000,1715539,2309365,9879010,0,0,0,0,0,0,0
1748215097909,-18750000,1722871,2217723,9860684,0,0,0,0,0,0,0
1748215098013,-18750000,1719206,2236053,9842354,0,0,0,0,0,0,0
1748215098113,-18750000,1708208,2254383,9860684,0,0,0,0,0,0,0
1748215098213,-18750000,1697211,2272713,9879010,0,0,0,0,0,0,0
1748215098313,-18750000,1700877,2346025,9879010,0,0,0,0,0,0,0
1748215098413,-18750000,1708208,2437668,9879010,0,0,0,0,0,0,0
1748215098513,-18750000,1715540,2474324,9879010,0,0,0,0,0,0,0
1748215098613,-18750000,1715540,2492654,9842354,0,0,0,0,0,0,0
1748215098713,-18750000,1711874,2474324,9824024,0,0,0,0,0,0,0
1748215098813,-18750000,1715539,2455994,9842350,0,0,0,0,0,0,0
1748215098913,-18750000,1715539,2565967,9879007,0,0,0,0,0,0,0
1748215099013,-18750000,1719204,2657609,9842350,0,0,0,0,0,0,0
1748215099113,-18750000,1726535,2657609,9842350,0,0,0,0,0,0,0
1748215099213,-18750000,1722870,2602623,9805694,0,0,0,0,0,0,0
1748215099313,-18750000,1715539,2620953,9805694,0,0,0,0,0,0,0
1748215099413,-18750000,1708208,2529310,9787368,0,0,0,0,0,0,0
1748215099513,-18750000,1697210,2529310,9769038,0,0,0,0,0,0,0
1748215099613,-18750000,1704542,2474324,9787368,0,0,0,0,0,0,0
1748215099713,-18750000,1719205,2382682,9824024,0,0,0,0,0,0,0
1748215099813,-18750000,1722871,2382682,9824024,0,0,0,0,0,0,0
1748215099913,-18750000,1722871,2346022,9787368,0,0,0,0,0,0,0
1748215100013,-18750000,1719206,2309362,9824024,0,0,0,0,0,0,0
1748215100113,-18750000,1708208,2382674,9824024,0,0,0,0,0,0,0
1748215100213,-18750000,1715540,2327688,9842354,0,0,0,0,0,0,0
1748215100313,-18750000,1715540,2291028,9860681,0,0,0,0,0,0,0
1748215100413,-18750000,1715540,2346014,9915663,0,0,0,0,0,0,0
1748215100513,-18750000,1715540,2309358,9933993,0,0,0,0,0,0,0
1748215100613,-18750000,1708208,2272702,9952319,0,0,0,0,0,0,0
1748215100713,-18750000,1700876,2272702,9952319,0,0,0,0,0,0,0
1748215100813,-18750000,1697210,2291032,9933993,0,0,0,0,0,0,0
1748215100913,-18750000,1697210,2309362,9933993,0,0,0,0,0,0,0
1748215101013,-18750000,1682547,2272705,9897337,0,0,0,0,0,0,0
1748215101113,-18750000,1678882,2236049,9879007,0,0,0,0,0,0,0
1748215101213,-18750000,1678882,2327692,9897333,0,0,0,0,0,0,0
1748215101313,-18750000,1675216,2254379,9879007,0,0,0,0,0,0,0
1748215101413,-18750000,1675216,2254379,9879007,0,0,0,0,0,0,0
1748215101513,-18750000,1667885,2199393,9897333,0,0,0,0,0,0,0
1748215101613,-18750000,1671550,2181063,9897333,0,0,0,0,0,0,0
1748215101713,-18750000,1667885,2199393,9897333,0,0,0,0,0,0,0
1748215101815,-18750000,1664219,2181063,9897333,0,0,0,0,0,0,0
1748215101915,-18750000,1653222,2162733,9915659,0,0,0,0,0,0,0
1748215102015,-18750000,1645891,2107747,9915659,0,0,0,0,0,0,0
1748215102115,-18750000,1645891,2052760,9933989,0,0,0,0,0,0,0
1748215102215,-18750000,1645891,1979448,9915663,0,0,0,0,0,0,0
1748215102315,-18750000,1645891,2071090,9933989,0,0,0,0,0,0,0
1748215102415,-18750000,1634894,1997774,9915663,0,0,0,0,0,0,0
1748215102515,-18750000,1638560,2034430,9915663,0,0,0,0,0,0,0
1748215102615,-18750000,1634894,2034430,9897337,0,0,0,0,0,0,0
1748215102716,-18750000,1631228,2052757,9879010,0,0,0,0,0,0,0
1748215102816,-18750000,1620231,1961114,9897337,0,0,0,0,0,0,0
1748215102916,-18750000,1627562,1979444,9842354,0,0,0,0,0,0,0
1748215103016,-18750000,1642226,2089417,9879011,0,0,0,0,0,0,0
1748215103116,-18750000,1631228,2181059,9879011,0,0,0,0,0,0,0
1748215103216,-18750000,1623897,2254372,9860681,0,0,0,0,0,0,0
1748215103316,-18750000,1616566,2217715,9805698,0,0,0,0,0,0,0
1748215103416,-18750000,1605569,2199389,9824024,0,0,0,0,0,0,0
1748215103516,-18750000,1598237,2236045,9787368,0,0,0,0,0,0,0
1748215103616,-18750000,1583573,2254375,9787368,0,0,0,0,0,0,0
1748215103718,-18750000,1572576,2309362,9769038,0,0,0,0,0,0,0
1748215103818,-18750000,1576241,2309362,9750712,0,0,0,0,0,0,0
1748215103918,-18750000,1561579,2291032,9787368,0,0,0,0,0,0,0
1748215104018,-18750000,1550582,2272702,9787368,0,0,0,0,0,0,0
1748215104118,-18750000,1546916,2236045,9805694,0,0,0,0,0,0,0
1748215104218,-18750000,1539584,2236045,9787368,0,0,0,0,0,0,0
1748215104318,-18750000,1546915,2272702,9805694,0,0,0,0,0,0,0
1748215104420,-18750000,1561578,2382670,9805694,0,0,0,0,0,0,0
1748215104520,-18750000,1561578,2272702,9805694,0,0,0,0,0,0,0
1748215104620,-18750000,1568909,2291032,9824021,0,0,0,0,0,0,0
1748215104722,-18750000,1568909,2236045,9842351,0,0,0,0,0,0,0
1748215104822,-18750000,1568909,2254375,9824021,0,0,0,0,0,0,0
1748215104922,-18750000,1572574,2254375,9824021,0,0,0,0,0,0,0
1748215105022,-18750000,1572574,2254375,9805694,0,0,0,0,0,0,0
1748215105122,-18750000,1568909,2272702,9787368,0,0,0,0,0,0,0
1748215105222,-18750000,1561578,2236045,9824024,0,0,0,0,0,0,0
1748215105322,-18750000,1546915,2217715,9824024,0,0,0,0,0,0,0
1748215105422,-18750000,1532252,2217715,9805698,0,0,0,0,0,0,0
1748215105522,-18750000,1521256,2346014,9805698,0,0,0,0,0,0,0
1748215105622,-18750000,1510259,2400997,9750715,0,0,0,0,0,0,0
1748215105722,-18750000,1506594,2437653,9769042,0,0,0,0,0,0,0
1748215105822,-18750000,1491932,2400993,9787372,0,0,0,0,0,0,0
1748215105922,-18750000,1488266,2400993,9769042,0,0,0,0,0,0,0
1748215106022,-18750000,1480935,2400993,9769042,0,0,0,0,0,0,0
1748215106122,-18750000,1488266,2382667,9750712,0,0,0,0,0,0,0
1748215106222,-18750000,1491932,2364340,9750712,0,0,0,0,0,0,0
1748215106322,-18750000,1488266,2382670,9750712,0,0,0,0,0,0,0
1748215106422,-18750000,1488266,2327688,9750712,0,0,0,0,0,0,0
1748215106522,-18750000,1491932,2309358,9750712,0,0,0,0,0,0,0
1748215106622,-18750000,1484600,2217715,9787368,0,0,0,0,0,0,0
1748215106722,-18750000,1473602,2126073,9787368,0,0,0,0,0,0,0
1748215106822,-18750000,1473602,2217715,9787368,0,0,0,0,0,0,0
1748215106922,-18750000,1462605,2217715,9805698,0,0,0,0,0,0,0
1748215107022,-18750000,1451608,2199389,9824024,0,0,0,0,0,0,0
1748215107122,-18750000,1436945,2181059,9824024,0,0,0,0,0,0,0
1748215107222,-18750000,1433279,2199385,9842350,0,0,0,0,0,0,0
1748215107322,-18750000,1429613,2162729,9842350,0,0,0,0,0,0,0
1748215107422,-18750000,1455273,2236042,9732378,0,0,0,0,0,0,0
1748215107522,-18750000,1506592,2236042,9604079,0,0,0,0,0,0,0
1748215107622,-18750000,1583572,2364344,9402464,0,0,0,0,0,0,0
1748215107722,-18750000,1653220,2474317,9237509,0,0,0,0,0,0,0
1748215107822,-18750000,1726534,2510977,9090881,0,0,0,0,0,0,0
1748215107922,-18750000,1796182,2510977,8944252,0,0,0,0,0,0,0
1748215108022,-18750000,1862164,2510977,8760971,0,0,0,0,0,0,0
1748215108122,-18750000,1920816,2584293,8596016,0,0,0,0,0,0,0
1748215108222,-18750000,1975801,2675935,8431061,0,0,0,0,0,0,0
1748215108322,-18750000,2034452,2675935,8284436,0,0,0,0,0,0,0
1748215108422,-18750000,2067444,2620949,8211123,0,0,0,0,0,0,0
