1748219205218,-18750000,102635,146609,30241908,0,0,0,0,0,0,0
1748219205318,-18750000,80641,109953,30223582,0,0,0,0,0,0,0
1748219205418,-18750000,98969,128283,30223582,0,0,0,0,0,0,0
1748219205518,-18750000,73310,146613,30223582,0,0,0,0,0,0,0
1748219205618,-18750000,76975,146613,30205255,0,0,0,0,0,0,0
1748219205718,-18750000,58647,164939,30205255,0,0,0,0,0,0,0
1748219205818,-18750000,76975,183269,30205255,0,0,0,0,0,0,0
1748219205930,-18750000,65978,128283,30241912,0,0,0,0,0,0,0
1748219206030,-18750000,73310,73297,30296898,0,0,0,0,0,0,0
1748219206130,-18750000,54981,91627,30315224,0,0,0,0,0,0,0
1748219206230,-18750000,69644,183269,30315224,0,0,0,0,0,0,0
1748219206332,-18750000,65978,219926,30333551,0,0,0,0,0,0,0
1748219206432,-18750000,58647,128283,30333551,0,0,0,0,0,0,0
1748219206532,-18750000,76976,109953,30370207,0,0,0,0,0,0,0
1748219206632,-18750000,73310,146610,30370207,0,0,0,0,0,0,0
1748219206732,-18750000,76976,146610,30406863,0,0,0,0,0,0,0
1748219206832,-18750000,76976,201592,30406863,0,0,0,0,0,0,0
1748219206932,-18750000,73310,219918,30406863,0,0,0,0,0,0,0
1748219207032,-18750000,54982,293231,30406863,0,0,0,0,0,0,0
1748219207132,-18750000,73310,238245,30406863,0,0,0,0,0,0,0
1748219207232,-18750000,62313,146602,30406863,0,0,0,0,0,0,0
1748219207332,-18750000,65978,91616,30406863,0,0,0,0,0,0,0
1748219207432,-18750000,65978,164928,30388537,0,0,0,0,0,0,0
1748219207532,-18750000,62312,128272,30370207,0,0,0,0,0,0,0
1748219207632,-18750000,80641,128272,30351877,0,0,0,0,0,0,0
1748219207732,-18750000,84306,128272,30351877,0,0,0,0,0,0,0
1748219207832,-18750000,80641,36630,30351877,0,0,0,0,0,0,0
1748219207932,-18750000,95304,18303,30333547,0,0,0,0,0,0,0
1748219208032,-18750000,113633,36633,30333547,0,0,0,0,0,0,0
1748219208132,-18750000,98970,54963,30351877,0,0,0,0,0,0,0
1748219208235,-18750000,106302,128276,30351877,0,0,0,0,0,0,0
1748219208335,-18750000,120965,128276,30333551,0,0,0,0,0,0,0
1748219208435,-18750000,117299,36633,30351877,0,0,0,0,0,0,0
1748219208535,-18750000,106302,54963,30315224,0,0,0,0,0,0,0
1748219208635,-18750000,76977,-36678,30315224,0,0,0,0,0,0,0
1748219208736,-18750000,80643,-18348,30351881,0,0,0,0,0,0,0
1748219208837,-18750000,69645,-18,30315224,0,0,0,0,0,0,0
1748219208937,-18750000,65979,-22,30315224,0,0,0,0,0,0,0
1748219209037,-18750000,51316,-22,30333554,0,0,0,0,0,0,0
1748219209137,-18750000,58647,18303,30333554,0,0,0,0,0,0,0
1748219209237,-18750000,47649,18307,30370211,0,0,0,0,0,0,0
1748219209337,-18750000,47649,18307,30370211,0,0,0,0,0,0,0
1748219209437,-18750000,43983,109950,30388541,0,0,0,0,0,0,0
1748219209537,-18750000,54981,146606,30406867,0,0,0,0,0,0,0
1748219209640,-18750000,73309,109949,30406867,0,0,0,0,0,0,0
1748219209740,-18750000,58646,164936,30425193,0,0,0,0,0,0,0
1748219209840,-18750000,54980,183266,30443523,0,0,0,0,0,0,0
1748219209940,-18750000,51315,201596,30461853,0,0,0,0,0,0,0
1748219210040,-18750000,51315,201596,30443523,0,0,0,0,0,0,0
1748219210140,-18750000,51315,201596,30443523,0,0,0,0,0,0,0
1748219210240,-18750000,51315,274908,30443523,0,0,0,0,0,0,0
1748219210340,-18750000,51315,274908,30388537,0,0,0,0,0,0,0
1748219210440,-18750000,58647,274908,30388537,0,0,0,0,0,0,0
1748219210540,-18750000,65979,329891,30443523,0,0,0,0,0,0,0
1748219210640,-18750000,58647,329891,30443523,0,0,0,0,0,0,0
1748219210743,-18750000,58647,348217,30425197,0,0,0,0,0,0,0
1748219210843,-18750000,65979,256571,30406871,0,0,0,0,0,0,0
1748219210943,-18750000,65979,183258,30388541,0,0,0,0,0,0,0
1748219211043,-18750000,84308,183258,30406871,0,0,0,0,0,0,0
1748219211143,-18750000,84308,183258,30406871,0,0,0,0,0,0,0
1748219211243,-18750000,73310,201588,30388541,0,0,0,0,0,0,0
1748219211343,-18750000,73310,183258,30425197,0,0,0,0,0,0,0
1748219211443,-18750000,51316,164932,30406867,0,0,0,0,0,0,0
1748219211543,-18750000,51316,164932,30406867,0,0,0,0,0,0,0
1748219211643,-18750000,65979,109950,30425193,0,0,0,0,0,0,0
1748219211743,-18750000,76976,219922,30425193,0,0,0,0,0,0,0
1748219211843,-18750000,80642,201596,30480180,0,0,0,0,0,0,0
1748219211943,-18750000,80642,201596,30498510,0,0,0,0,0,0,0
1748219212043,-18750000,69644,274908,30498510,0,0,0,0,0,0,0
1748219212143,-18750000,69644,183266,30516840,0,0,0,0,0,0,0
1748219212243,-18750000,54982,146606,30498510,0,0,0,0,0,0,0
1748219212343,-18750000,69644,54963,30516840,0,0,0,0,0,0,0
1748219212443,-18750000,69644,54963,30516840,0,0,0,0,0,0,0
1748219212543,-18750000,69645,164936,30516840,0,0,0,0,0,0,0
1748219212643,-18750000,69645,164936,30516840,0,0,0,0,0,0,0
1748219212743,-18750000,69644,146606,30571826,0,0,0,0,0,0,0
1748219212843,-18750000,58646,183262,30553496,0,0,0,0,0,0,0
1748219212943,-18750000,62312,201592,30516839,0,0,0,0,0,0,0
1748219213043,-18750000,73310,201592,30516839,0,0,0,0,0,0,0
1748219213143,-18750000,73310,201592,30516839,0,0,0,0,0,0,0
1748219213244,-18750000,91638,293235,30516839,0,0,0,0,0,0,0
1748219213344,-18750000,84307,329895,30535169,0,0,0,0,0,0,0
1748219213444,-18750000,91638,274908,30553499,0,0,0,0,0,0,0
1748219213544,-18750000,91638,274908,30553499,0,0,0,0,0,0,0
1748219213644,-18750000,76976,219922,30590159,0,0,0,0,0,0,0
1748219213744,-18750000,65978,329895,30553503,0,0,0,0,0,0,0
1748219213844,-18750000,69644,238252,30553503,0,0,0,0,0,0,0
1748219213944,-18750000,69644,238252,30590160,0,0,0,0,0,0,0
1748219214044,-18750000,54982,164940,30590160,0,0,0,0,0,0,0
1748219214144,-18750000,29322,-18345,30590160,0,0,0,0,0,0,0
1748219214244,-18750000,29322,54967,30590160,0,0,0,0,0,0,0
1748219214344,-18750000,32988,54967,30590160,0,0,0,0,0,0,0
1748219214444,-18750000,32988,54967,30590160,0,0,0,0,0,0,0
1748219214544,-18750000,40320,109953,30553500,0,0,0,0,0,0,0
1748219214644,-18750000,54982,73297,30553500,0,0,0,0,0,0,0
1748219214745,-18750000,54982,54967,30535170,0,0,0,0,0,0,0
1748219214845,-18750000,47651,128280,30516840,0,0,0,0,0,0,0
1748219214945,-18750000,29322,109950,30498510,0,0,0,0,0,0,0
1748219215045,-18750000,43985,293235,30516840,0,0,0,0,0,0,0
1748219215145,-18750000,32988,366547,30535170,0,0,0,0,0,0,0
1748219215245,-18750000,47650,366547,30535170,0,0,0,0,0,0,0
1748219215345,-18750000,32987,311561,30553500,0,0,0,0,0,0,0
1748219215445,-18750000,40318,238248,30608486,0,0,0,0,0,0,0
1748219215551,-18750000,40318,293231,30608486,0,0,0,0,0,0,0
1748219215651,-18750000,36652,293231,30608486,0,0,0,0,0,0,0
1748219215751,-18750000,32987,274905,30626816,0,0,0,0,0,0,0
1748219215851,-18750000,54981,219922,30645146,0,0,0,0,0,0,0
1748219215951,-18750000,47649,219922,30645146,0,0,0,0,0,0,0
1748219216051,-18750000,40318,201592,30645146,0,0,0,0,0,0,0
1748219216151,-18750000,14658,183262,30608486,0,0,0,0,0,0,0
1748219216251,-18750000,10993,201592,30590156,0,0,0,0,0,0,0
1748219216351,-18750000,7328,109949,30553499,0,0,0,0,0,0,0
1748219216451,-18750000,-7334,146606,30480187,0,0,0,0,0,0,0
1748219216551,-18750000,-7334,73293,30480187,0,0,0,0,0,0,0
1748219216651,-18750000,-14665,73293,30461857,0,0,0,0,0,0,0
1748219216751,-18750000,-18331,109950,30443527,0,0,0,0,0,0,0
1748219216851,-18750000,-25662,146606,30461857,0,0,0,0,0,0,0
1748219216951,-18750000,-21997,146606,30425197,0,0,0,0,0,0,0
1748219217051,-18750000,-3669,164936,30388541,0,0,0,0,0,0,0
1748219217151,-18750000,18324,91623,30406871,0,0,0,0,0,0,0
1748219217251,-18750000,18324,18307,30425201,0,0,0,0,0,0,0
1748219217351,-18750000,18324,18307,30461857,0,0,0,0,0,0,0
1748219217451,-18750000,40318,109950,30516843,0,0,0,0,0,0,0
1748219217551,-18750000,36653,201592,30535173,0,0,0,0,0,0,0
1748219217651,-18750000,51315,146606,30535173,0,0,0,0,0,0,0
1748219217752,-18750000,51315,146606,30535173,0,0,0,0,0,0,0
1748219217852,-18750000,69644,36633,30516843,0,0,0,0,0,0,0
1748219217952,-18750000,73310,-22,30553503,0,0,0,0,0,0,0
1748219218052,-18750000,73310,-36678,30590160,0,0,0,0,0,0,0
1748219218152,-18750000,69644,-22,30608490,0,0,0,0,0,0,0
1748219218252,-18750000,69644,109950,30608490,0,0,0,0,0,0,0
1748219218352,-18750000,69644,109950,30608490,0,0,0,0,0,0,0
1748219218452,-18750000,47651,146606,30608490,0,0,0,0,0,0,0
1748219218552,-18750000,47651,146606,30608490,0,0,0,0,0,0,0
1748219218652,-18750000,40319,128279,30645150,0,0,0,0,0,0,0
1748219218752,-18750000,32988,146606,30645150,0,0,0,0,0,0,0
1748219218852,-18750000,10993,238248,30681806,0,0,0,0,0,0,0
1748219218952,-18750000,10993,238248,30681806,0,0,0,0,0,0,0
1748219219052,-18750000,3662,238248,30663476,0,0,0,0,0,0,0
1748219219152,-18750000,-11000,201588,30681806,0,0,0,0,0,0,0
1748219219252,-18750000,-4,109946,30645146,0,0,0,0,0,0,0
1748219219352,-18750000,-11001,18303,30681802,0,0,0,0,0,0,0
1748219219452,-18750000,-3670,-22,30645142,0,0,0,0,0,0,0
1748219219552,-18750000,-3670,-22,30645142,0,0,0,0,0,0,0
1748219219652,-18750000,-11001,-18352,30608482,0,0,0,0,0,0,0
1748219219752,-18750000,-18333,-22,30626812,0,0,0,0,0,0,0
1748219219852,-18750000,-4,-18348,30608486,0,0,0,0,0,0,0
1748219219952,-18750000,-4,-18348,30608486,0,0,0,0,0,0,0
1748219220052,-18750000,10992,-109991,30626812,0,0,0,0,0,0,0
1748219220152,-18750000,10992,-18348,30626812,0,0,0,0,0,0,0
1748219220252,-18750000,3661,-18348,30663472,0,0,0,0,0,0,0
1748219220352,-18750000,7327,54963,30663472,0,0,0,0,0,0,0
1748219220452,-18750000,-3669,73290,30681802,0,0,0,0,0,0,0
1748219220552,-18750000,10993,128272,30681802,0,0,0,0,0,0,0
1748219220652,-18750000,-7335,54960,30681802,0,0,0,0,0,0,0
1748219220752,-18750000,-7335,54960,30681802,0,0,0,0,0,0,0
1748219220852,-18750000,-3669,36630,30681802,0,0,0,0,0,0,0
1748219220953,-18750000,-11000,73286,30700132,0,0,0,0,0,0,0
1748219221053,-18750000,-36660,128272,30681806,0,0,0,0,0,0,0
1748219221153,-18750000,-36660,18303,30681806,0,0,0,0,0,0,0
1748219221253,-18750000,-36660,18303,30681806,0,0,0,0,0,0,0
1748219221353,-18750000,-43992,109946,30645150,0,0,0,0,0,0,0
1748219221453,-18750000,-36661,18303,30645150,0,0,0,0,0,0,0
1748219221553,-18750000,-51324,-55008,30681806,0,0,0,0,0,0,0
1748219221653,-18750000,-51324,36633,30700136,0,0,0,0,0,0,0
1748219221753,-18750000,-51324,36633,30700136,0,0,0,0,0,0,0
1748219221853,-18750000,-58656,-55008,30700136,0,0,0,0,0,0,0
1748219221953,-18750000,-58656,-55008,30718462,0,0,0,0,0,0,0
1748219222053,-18750000,-73319,-73335,30718462,0,0,0,0,0,0,0
1748219222153,-18750000,-69653,73289,30663472,0,0,0,0,0,0,0
1748219222253,-18750000,-69653,54963,30681798,0,0,0,0,0,0,0
1748219222353,-18750000,-62321,36633,30700128,0,0,0,0,0,0,0
1748219222453,-18750000,-69652,54963,30718458,0,0,0,0,0,0,0
1748219222553,-18750000,-69652,128276,30700132,0,0,0,0,0,0,0
1748219222653,-18750000,-69652,128276,30718458,0,0,0,0,0,0,0
1748219222753,-18750000,-69652,201588,30718458,0,0,0,0,0,0,0
1748219222853,-18750000,-69652,183262,30718458,0,0,0,0,0,0,0
1748219222953,-18750000,-69652,201588,30700132,0,0,0,0,0,0,0
1748219223053,-18750000,-58655,219914,30755118,0,0,0,0,0,0,0
1748219223153,-18750000,-58655,219914,30755118,0,0,0,0,0,0,0
1748219223253,-18750000,-65986,201588,30773448,0,0,0,0,0,0,0
1748219223355,-18750000,-76983,146602,30755122,0,0,0,0,0,0,0
1748219223455,-18750000,-84314,164932,30791774,0,0,0,0,0,0,0
1748219223555,-18750000,-69651,91619,30773444,0,0,0,0,0,0,0
1748219223655,-18750000,-65985,54963,30736788,0,0,0,0,0,0,0
1748219223755,-18750000,-76982,18307,30755114,0,0,0,0,0,0,0
1748219223855,-18750000,-76982,18307,30755114,0,0,0,0,0,0,0
1748219223955,-18750000,-80648,-18,30773444,0,0,0,0,0,0,0
1748219224055,-18750000,-80648,-73331,30755118,0,0,0,0,0,0,0
1748219224155,-18750000,-54989,-109987,30755118,0,0,0,0,0,0,0
1748219224256,-18750000,-54989,-109987,30755118,0,0,0,0,0,0,0
1748219224359,-18750000,-54989,-18,30773444,0,0,0,0,0,0,0
1748219224459,-18750000,-40326,-18,30736788,0,0,0,0,0,0,0
1748219224559,-18750000,-40326,-18,30791774,0,0,0,0,0,0,0
1748219224659,-18750000,-43992,-18,30828431,0,0,0,0,0,0,0
1748219224759,-18750000,-29330,-55005,30828431,0,0,0,0,0,0,0
1748219224859,-18750000,-21998,-91661,30828431,0,0,0,0,0,0,0
1748219224959,-18750000,-25664,-73335,30846757,0,0,0,0,0,0,0
1748219225059,-18750000,-25664,-73335,30846757,0,0,0,0,0,0,0
1748219225159,-18750000,-29329,-22,30920069,0,0,0,0,0,0,0
1748219225259,-18750000,-32995,-18352,30901743,0,0,0,0,0,0,0
1748219225359,-18750000,-47657,-36678,30883417,0,0,0,0,0,0,0
1748219225459,-18750000,-69651,18307,30883417,0,0,0,0,0,0,0
1748219225559,-18750000,-65985,91619,30846761,0,0,0,0,0,0,0
1748219225659,-18750000,-65985,73290,30828434,0,0,0,0,0,0,0
1748219225759,-18750000,-98976,164932,30828434,0,0,0,0,0,0,0
1748219225859,-18750000,-95311,238245,30846761,0,0,0,0,0,0,0
1748219225959,-18750000,-95311,238245,30846761,0,0,0,0,0,0,0
1748219226059,-18750000,-98976,183262,30846761,0,0,0,0,0,0,0
1748219226159,-18750000,-106308,238245,30810101,0,0,0,0,0,0,0
1748219226259,-18750000,-120971,219918,30828427,0,0,0,0,0,0,0
1748219226359,-18750000,-120971,219918,30828427,0,0,0,0,0,0,0
1748219226459,-18750000,-109974,201588,30883409,0,0,0,0,0,0,0
1748219226559,-18750000,-102643,183258,30920065,0,0,0,0,0,0,0
1748219226659,-18750000,-95312,219915,30938392,0,0,0,0,0,0,0
1748219226759,-18750000,-84314,219915,30938392,0,0,0,0,0,0,0
1748219226860,-18750000,-84314,219915,30938392,0,0,0,0,0,0,0
1748219226960,-18750000,-76983,146598,30956722,0,0,0,0,0,0,0
1748219227060,-18750000,-65986,109942,30938395,0,0,0,0,0,0,0
1748219227160,-18750000,-65986,109942,30956725,0,0,0,0,0,0,0
1748219227260,-18750000,-58654,-36686,30956725,0,0,0,0,0,0,0
1748219227363,-18750000,-58654,-30,30975055,0,0,0,0,0,0,0
1748219227463,-18750000,-58654,-30,30975055,0,0,0,0,0,0,0
1748219227563,-18750000,-47657,18300,30975055,0,0,0,0,0,0,0
1748219227667,-18750000,-47657,-26,30975055,0,0,0,0,0,0,0
1748219227767,-18750000,-58654,-73338,30993385,0,0,0,0,0,0,0
1748219227867,-18750000,-80648,-55012,30975055,0,0,0,0,0,0,0
1748219227967,-18750000,-84314,-55012,30975055,0,0,0,0,0,0,0
1748219228067,-18750000,-87979,-146655,30993382,0,0,0,0,0,0,0
1748219228167,-18750000,-84313,-55012,30993382,0,0,0,0,0,0,0
1748219228267,-18750000,-84313,-26,30993382,0,0,0,0,0,0,0
1748219228367,-18750000,-91645,-55008,30956725,0,0,0,0,0,0,0
1748219228467,-18750000,-87980,-146651,30956725,0,0,0,0,0,0,0
1748219228567,-18750000,-95312,-201637,30956725,0,0,0,0,0,0,0
1748219228667,-18750000,-98977,-219967,30956725,0,0,0,0,0,0,0
1748219228767,-18750000,-109974,-146654,30920069,0,0,0,0,0,0,0
1748219228867,-18750000,-91646,-146654,30938399,0,0,0,0,0,0,0
1748219228967,-18750000,-117305,-146654,30920073,0,0,0,0,0,0,0
1748219229067,-18750000,-135634,-18356,30938403,0,0,0,0,0,0,0
1748219229167,-18750000,-153962,-36682,30938403,0,0,0,0,0,0,0
1748219229267,-18750000,-153962,-18356,30920077,0,0,0,0,0,0,0
1748219229367,-18750000,-161294,-91672,30956733,0,0,0,0,0,0,0
1748219229467,-18750000,-183287,-109998,30956733,0,0,0,0,0,0,0
1748219229567,-18750000,-186953,-91668,30920077,0,0,0,0,0,0,0
1748219229667,-18750000,-186953,-91668,30920077,0,0,0,0,0,0,0
1748219229767,-18750000,-164959,-183311,30901747,0,0,0,0,0,0,0
1748219229867,-18750000,-175956,-201637,30901747,0,0,0,0,0,0,0
1748219229967,-18750000,-153962,-128321,30920073,0,0,0,0,0,0,0
1748219230067,-18750000,-142965,-219963,30938399,0,0,0,0,0,0,0
1748219230167,-18750000,-128303,-219963,30956726,0,0,0,0,0,0,0
1748219230267,-18750000,-135634,-348262,30993382,0,0,0,0,0,0,0
1748219230367,-18750000,-142965,-293276,30975052,0,0,0,0,0,0,0
1748219230467,-18750000,-142965,-293276,30975052,0,0,0,0,0,0,0
1748219230567,-18750000,-146631,-348262,30993378,0,0,0,0,0,0,0
1748219230667,-18750000,-150296,-311606,31011708,0,0,0,0,0,0,0
1748219230767,-18750000,-146630,-293276,31066694,0,0,0,0,0,0,0
1748219230867,-18750000,-139299,-366592,31048364,0,0,0,0,0,0,0
1748219230967,-18750000,-142965,-403248,31066694,0,0,0,0,0,0,0
1748219231067,-18750000,-146630,-329932,31030038,0,0,0,0,0,0,0
1748219231167,-18750000,-153962,-384918,30993382,0,0,0,0,0,0,0
1748219231267,-18750000,-150296,-256620,30993382,0,0,0,0,0,0,0
1748219231367,-18750000,-128302,-238290,30993382,0,0,0,0,0,0,0
1748219231467,-18750000,-131967,-183303,31011712,0,0,0,0,0,0,0
1748219231567,-18750000,-113639,-109991,31030042,0,0,0,0,0,0,0
1748219231667,-18750000,-117305,-109991,31048368,0,0,0,0,0,0,0
1748219231767,-18750000,-128302,-109991,31011712,0,0,0,0,0,0,0
1748219231867,-18750000,-139299,-36675,31030042,0,0,0,0,0,0,0
1748219231967,-18750000,-139299,-73335,31030042,0,0,0,0,0,0,0
1748219232067,-18750000,-153962,-55008,31048372,0,0,0,0,0,0,0
1748219232167,-18750000,-161293,-55008,31085028,0,0,0,0,0,0,0
1748219232268,-18750000,-161293,-55008,31066698,0,0,0,0,0,0,0
1748219232368,-18750000,-168625,-55008,31066698,0,0,0,0,0,0,0
1748219232468,-18750000,-153962,-73338,31066698,0,0,0,0,0,0,0
1748219232568,-18750000,-172291,-146651,31085024,0,0,0,0,0,0,0
1748219232668,-18750000,-172291,-201633,31048368,0,0,0,0,0,0,0
1748219232768,-18750000,-172291,-201633,31085024,0,0,0,0,0,0,0
1748219232868,-18750000,-157628,-109994,31085024,0,0,0,0,0,0,0
1748219232968,-18750000,-157628,-91664,31085024,0,0,0,0,0,0,0
1748219233068,-18750000,-157628,-146647,31066694,0,0,0,0,0,0,0
1748219233168,-18750000,-157628,-146647,31030038,0,0,0,0,0,0,0
1748219233268,-18750000,-164960,-219959,31066694,0,0,0,0,0,0,0
1748219233368,-18750000,-164960,-164977,31066694,0,0,0,0,0,0,0
1748219233468,-18750000,-164960,-164977,31066694,0,0,0,0,0,0,0
1748219233568,-18750000,-164960,-55005,31066694,0,0,0,0,0,0,0
1748219233668,-18750000,-157629,-128321,31085024,0,0,0,0,0,0,0
1748219233768,-18750000,-172292,-146647,31085024,0,0,0,0,0,0,0
1748219233868,-18750000,-161294,-183303,31066694,0,0,0,0,0,0,0
1748219233968,-18750000,-150298,-183303,31066694,0,0,0,0,0,0,0
1748219234068,-18750000,-146633,-128321,31085024,0,0,0,0,0,0,0
1748219234168,-18750000,-131970,-91665,31121680,0,0,0,0,0,0,0
1748219234268,-18750000,-139301,-18352,31103354,0,0,0,0,0,0,0
1748219234368,-18750000,-153964,-36678,31121684,0,0,0,0,0,0,0
1748219234468,-18750000,-164960,-73335,31103358,0,0,0,0,0,0,0
1748219234568,-18750000,-179623,-73335,31085028,0,0,0,0,0,0,0
1748219234668,-18750000,-179623,-73335,31085028,0,0,0,0,0,0,0
1748219234770,-18750000,-194285,54963,31048372,0,0,0,0,0,0,0
1748219234870,-18750000,-208949,54963,31085028,0,0,0,0,0,0,0
1748219234970,-18750000,-208949,73293,31085028,0,0,0,0,0,0,0
1748219235070,-18750000,-216280,36637,31085028,0,0,0,0,0,0,0
1748219235170,-18750000,-230942,-36675,31048372,0,0,0,0,0,0,0
1748219235270,-18750000,-234608,-36675,31048372,0,0,0,0,0,0,0
1748219235370,-18750000,-223611,-18348,31066698,0,0,0,0,0,0,0
1748219235470,-18750000,-216280,18307,31066698,0,0,0,0,0,0,0
1748219235570,-18750000,-201617,-18348,31066698,0,0,0,0,0,0,0
1748219235670,-18750000,-197951,-128317,31085024,0,0,0,0,0,0,0
1748219235770,-18750000,-194285,-183303,31121680,0,0,0,0,0,0,0
1748219235870,-18750000,-179623,-274946,31103354,0,0,0,0,0,0,0
1748219235970,-18750000,-179623,-274946,31103354,0,0,0,0,0,0,0
1748219236070,-18750000,-194285,-329932,31103350,0,0,0,0,0,0,0
1748219236170,-18750000,-194285,-256619,31121680,0,0,0,0,0,0,0
1748219236270,-18750000,-175956,-238289,31140007,0,0,0,0,0,0,0
1748219236370,-18750000,-168625,-274946,31140007,0,0,0,0,0,0,0
1748219236473,-18750000,-175956,-274946,31158333,0,0,0,0,0,0,0
1748219236573,-18750000,-175956,-274946,31158333,0,0,0,0,0,0,0
1748219236673,-18750000,-161294,-183307,31194989,0,0,0,0,0,0,0
1748219236773,-18750000,-183287,-109994,31213316,0,0,0,0,0,0,0
1748219236873,-18750000,-186953,-18352,31213316,0,0,0,0,0,0,0
1748219236973,-18750000,-183287,-55008,31231646,0,0,0,0,0,0,0
1748219237073,-18750000,-186953,-18352,31194989,0,0,0,0,0,0,0
1748219237173,-18750000,-190619,-18352,31213316,0,0,0,0,0,0,0
1748219237273,-18750000,-190619,-73338,31213316,0,0,0,0,0,0,0
1748219237373,-18750000,-205282,-55008,31194989,0,0,0,0,0,0,0
1748219237473,-18750000,-197951,-36682,31176663,0,0,0,0,0,0,0
1748219237573,-18750000,-208947,-36682,31158337,0,0,0,0,0,0,0
1748219237673,-18750000,-230941,-128324,31140010,0,0,0,0,0,0,0
1748219237773,-18750000,-230941,-128324,31103354,0,0,0,0,0,0,0
1748219237873,-18750000,-234607,-219963,31121680,0,0,0,0,0,0,0
1748219237973,-18750000,-245603,-201633,31158337,0,0,0,0,0,0,0
1748219238073,-18750000,-241937,-201633,31158337,0,0,0,0,0,0,0
1748219238173,-18750000,-241937,-201633,31158337,0,0,0,0,0,0,0
