1748210813437,-18750000,1557914,2309362,2144410,0,0,0,0,0,0,0
1748210813537,-18750000,1752195,2455990,2327695,0,0,0,0,0,0,0
1748210813637,-18750000,1920817,2675932,2510980,0,0,0,0,0,0,0
1748210813737,-18750000,2089438,2712588,2730925,0,0,0,0,0,0,0
1748210813837,-18750000,2247062,3042498,2914210,0,0,0,0,0,0,0
1748210813937,-18750000,2426681,3060828,3115822,0,0,0,0,0,0,0
1748210814037,-18750000,2617297,3225783,3390746,0,0,0,0,0,0,0
1748210814137,-18750000,2785919,3299099,3683999,0,0,0,0,0,0,0
1748210814237,-18750000,2983865,3610683,3922271,0,0,0,0,0,0,0
1748210814337,-18750000,3207473,3903937,4087226,0,0,0,0,0,0,0
1748210814437,-18750000,3383426,4068892,4178868,0,0,0,0,0,0,0
1748210814537,-18750000,3574043,4362146,4362153,0,0,0,0,0,0,0
1748210814637,-18750000,3782987,4490444,4618751,0,0,0,0,0,0,0
1748210814737,-18750000,3969937,4710386,4783706,0,0,0,0,0,0,0
1748210814837,-18750000,4164218,4783702,4985321,0,0,0,0,0,0,0
1748210814937,-18750000,4358500,5021969,5168606,0,0,0,0,0,0,0
1748210815037,-18750000,4512459,5150268,5296908,0,0,0,0,0,0,0
1748210815137,-18750000,4706741,5498508,5461863,0,0,0,0,0,0,0
1748210815237,-18750000,4886360,5535164,5571836,0,0,0,0,0,0,0
1748210815337,-18750000,5025656,5681793,5773447,0,0,0,0,0,0,0
1748210815437,-18750000,5175949,5700123,5956732,0,0,0,0,0,0,0
1748210815537,-18750000,5307914,5828422,6085031,0,0,0,0,0,0,0
1748210815637,-18750000,5399556,5828422,6158343,0,0,0,0,0,0,0
1748210815737,-18750000,5535187,6011707,6286642,0,0,0,0,0,0,0
1748210815837,-18750000,5659820,6194992,6341624,0,0,0,0,0,0,0
1748210815937,-18750000,5758794,6359947,6396611,0,0,0,0,0,0,0
1748210816037,-18750000,5879762,6469919,6488249,0,0,0,0,0,0,0
1748210816137,-18750000,5949410,6488245,6598222,0,0,0,0,0,0,0
1748210816237,-18750000,6037386,6598218,6708191,0,0,0,0,0,0,0
1748210816337,-18750000,6092372,6653204,6763177,0,0,0,0,0,0,0
1748210816437,-18750000,6165685,6854815,6836489,0,0,0,0,0,0,0
1748210816537,-18750000,6198676,6873145,6799833,0,0,0,0,0,0,0
1748210816637,-18750000,6217004,7111417,6836489,0,0,0,0,0,0,0
1748210816737,-18750000,6154688,7001448,6799833,0,0,0,0,0,0,0
1748210816837,-18750000,6103368,6928132,6781507,0,0,0,0,0,0,0
1748210816937,-18750000,6019057,6799833,6763177,0,0,0,0,0,0,0
1748210817037,-18750000,5912752,6671534,6689864,0,0,0,0,0,0,0
1748210817137,-18750000,5821110,6524909,6506579,0,0,0,0,0,0,0
1748210817237,-18750000,5685479,6396611,6341624,0,0,0,0,0,0,0
1748210817337,-18750000,5546183,6249982,6176669,0,0,0,0,0,0,0
1748210817437,-18750000,5366565,6066697,5975058,0,0,0,0,0,0,0
1748210817537,-18750000,5219938,5846756,5901742,0,0,0,0,0,0,0
1748210817637,-18750000,5069645,5535172,5663474,0,0,0,0,0,0,0
1748210817737,-18750000,4959674,5425199,5498515,0,0,0,0,0,0,0
1748210817837,-18750000,4820378,5241914,5315230,0,0,0,0,0,0,0
1748210817937,-18750000,4670084,5131945,5131945,0,0,0,0,0,0,0
1748210818037,-18750000,4527122,4893674,4930334,0,0,0,0,0,0,0
1748210818137,-18750000,4351168,4820358,4747049,0,0,0,0,0,0,0
1748210818237,-18750000,4164218,4765372,4582094,0,0,0,0,0,0,0
1748210818337,-18750000,3988265,4508774,4398809,0,0,0,0,0,0,0
1748210818437,-18750000,3837971,4453788,4270510,0,0,0,0,0,0,0
1748210818537,-18750000,3676681,4398802,4142212,0,0,0,0,0,0,0
1748210818637,-18750000,3530053,4343816,4013913,0,0,0,0,0,0,0
1748210818737,-18750000,3387092,4215517,3848958,0,0,0,0,0,0,0
1748210818837,-18750000,3236798,4105548,3702329,0,0,0,0,0,0,0
1748210818937,-18750000,3086505,3977249,3500718,0,0,0,0,0,0,0
1748210819037,-18750000,2914218,3922263,3317433,0,0,0,0,0,0,0
1748210819137,-18750000,2789585,3738982,3207464,0,0,0,0,0,0,0
1748210819237,-18750000,2686946,3537370,3115822,0,0,0,0,0,0,0
1748210819337,-18750000,2576976,3464058,2987523,0,0,0,0,0,0,0
1748210819437,-18750000,2467005,3189134,2859221,0,0,0,0,0,0,0
1748210819537,-18750000,2338706,3024179,2712592,0,0,0,0,0,0,0
1748210819637,-18750000,2221404,2932537,2602619,0,0,0,0,0,0,0
1748210819737,-18750000,2078442,2804238,2510977,0,0,0,0,0,0,0
1748210819837,-18750000,1961140,2547640,2364348,0,0,0,0,0,0,0
1748210819937,-18750000,1858501,2455998,2346018,0,0,0,0,0,0,0
1748210820037,-18750000,1763193,2382685,2272702,0,0,0,0,0,0,0
1748210820137,-18750000,1649556,2346025,2199386,0,0,0,0,0,0,0
1748210820237,-18750000,1535920,2181067,2034427,0,0,0,0,0,0,0
1748210820337,-18750000,1535920,2071094,1942784,0,0,0,0,0,0,0
1748210820437,-18750000,1308647,2089421,1814486,0,0,0,0,0,0,0
1748210820537,-18750000,1220671,1851149,1704517,0,0,0,0,0,0,0
1748210820637,-18750000,1125363,1667864,1594548,0,0,0,0,0,0,0
1748210820737,-18750000,1019058,1521236,1484579,0,0,0,0,0,0,0
1748210820837,-18750000,1019058,1539562,1411267,0,0,0,0,0,0,0
1748210820937,-18750000,835774,1502906,1264642,0,0,0,0,0,0,0
1748210821037,-18750000,835774,1466249,1209659,0,0,0,0,0,0,0
1748210821137,-18750000,670818,1246308,1063034,0,0,0,0,0,0,0
1748210821237,-18750000,593838,1319624,989722,0,0,0,0,0,0,0
1748210821337,-18750000,593838,1319624,916409,0,0,0,0,0,0,0
1748210821437,-18750000,454541,1099687,806441,0,0,0,0,0,0,0
1748210821537,-18750000,454541,1099687,678142,0,0,0,0,0,0,0
1748210821637,-18750000,322577,879746,623156,0,0,0,0,0,0,0
1748210821737,-18750000,322577,861419,586499,0,0,0,0,0,0,0
1748210821837,-18750000,274922,861419,549843,0,0,0,0,0,0,0
1748210821937,-18750000,241931,769777,586499,0,0,0,0,0,0,0
1748210822037,-18750000,172283,769777,531513,0,0,0,0,0,0,0
1748210822137,-18750000,54980,659804,476527,0,0,0,0,0,0,0
1748210822237,-18750000,54980,659804,513183,0,0,0,0,0,0,0
1748210822337,-18750000,-3669,494846,494853,0,0,0,0,0,0,0
1748210822437,-18750000,-43992,549828,476523,0,0,0,0,0,0,0
1748210822537,-18750000,-106308,421530,476523,0,0,0,0,0,0,0
1748210822637,-18750000,-175956,568162,531509,0,0,0,0,0,0,0
1748210822737,-18750000,-208947,568162,531509,0,0,0,0,0,0,0
1748210822837,-18750000,-223610,531502,458193,0,0,0,0,0,0,0
1748210822937,-18750000,-278595,476516,348221,0,0,0,0,0,0,0
1748210823037,-18750000,-315251,384873,348221,0,0,0,0,0,0,0
1748210823137,-18750000,-326248,348217,366547,0,0,0,0,0,0,0
1748210823237,-18750000,-377568,366547,366547,0,0,0,0,0,0,0
1748210823337,-18750000,-417890,219922,238248,0,0,0,0,0,0,0
1748210823437,-18750000,-432553,219922,238248,0,0,0,0,0,0,0
1748210823537,-18750000,-432553,256578,238248,0,0,0,0,0,0,0
1748210823637,-18750000,-432553,201592,109950,0,0,0,0,0,0,0
1748210823737,-18750000,-454548,183262,109950,0,0,0,0,0,0,0
1748210823837,-18750000,-472876,201592,109950,0,0,0,0,0,0,0
1748210823937,-18750000,-498536,274905,109950,0,0,0,0,0,0,0
1748210824037,-18750000,-513199,293235,73293,0,0,0,0,0,0,0
1748210824137,-18750000,-524197,329891,73293,0,0,0,0,0,0,0
1748210824237,-18750000,-505868,238248,91623,0,0,0,0,0,0,0
1748210824337,-18750000,-480209,256578,91623,0,0,0,0,0,0,0
1748210824437,-18750000,-483874,201592,54967,0,0,0,0,0,0,0
1748210824537,-18750000,-502202,219918,54967,0,0,0,0,0,0,0
1748210824637,-18750000,-520531,256575,91623,0,0,0,0,0,0,0
1748210824737,-18750000,-527862,329891,128280,0,0,0,0,0,0,0
1748210824837,-18750000,-546191,366547,164940,0,0,0,0,0,0,0
1748210824937,-18750000,-516866,256578,146610,0,0,0,0,0,0,0
1748210825037,-18750000,-527862,238248,128283,0,0,0,0,0,0,0
1748210825137,-18750000,-527862,201592,183266,0,0,0,0,0,0,0
1748210825237,-18750000,-553522,146606,128280,0,0,0,0,0,0,0
1748210825337,-18750000,-549857,256575,146610,0,0,0,0,0,0,0
1748210825437,-18750000,-557188,256575,183266,0,0,0,0,0,0,0
1748210825537,-18750000,-549856,238248,183266,0,0,0,0,0,0,0
1748210825637,-18750000,-531528,219918,238252,0,0,0,0,0,0,0
1748210825737,-18750000,-516865,274901,238252,0,0,0,0,0,0,0
1748210825837,-18750000,-516865,183258,201592,0,0,0,0,0,0,0
1748210825937,-18750000,-509533,164928,183266,0,0,0,0,0,0,0
1748210826037,-18750000,-480208,164928,164936,0,0,0,0,0,0,0
1748210826137,-18750000,-505868,91616,164936,0,0,0,0,0,0,0
1748210826237,-18750000,-502202,238245,183266,0,0,0,0,0,0,0
1748210826337,-18750000,-491205,238245,201592,0,0,0,0,0,0,0
1748210826437,-18750000,-505868,293231,183262,0,0,0,0,0,0,0
1748210826537,-18750000,-472877,311557,183262,0,0,0,0,0,0,0
1748210826637,-18750000,-465545,293231,164932,0,0,0,0,0,0,0
1748210826737,-18750000,-472877,146606,164932,0,0,0,0,0,0,0
1748210826837,-18750000,-469211,146606,73290,0,0,0,0,0,0,0
1748210826937,-18750000,-454548,219922,54960,0,0,0,0,0,0,0
1748210827037,-18750000,-472877,256582,109946,0,0,0,0,0,0,0
1748210827137,-18750000,-432554,366551,109946,0,0,0,0,0,0,0
1748210827237,-18750000,-395897,366551,146602,0,0,0,0,0,0,0
1748210827337,-18750000,-417891,219922,146602,0,0,0,0,0,0,0
1748210827437,-18750000,-417891,109950,91616,0,0,0,0,0,0,0
1748210827537,-18750000,-439886,-36675,128272,0,0,0,0,0,0,0
1748210827637,-18750000,-450883,73293,91616,0,0,0,0,0,0,0
1748210827737,-18750000,-432554,18307,73286,0,0,0,0,0,0,0
1748210827837,-18750000,-428889,109950,146602,0,0,0,0,0,0,0
1748210827937,-18750000,-476543,73290,219914,0,0,0,0,0,0,0
1748210828037,-18750000,-469212,54960,201584,0,0,0,0,0,0,0
1748210828137,-18750000,-465546,73290,164928,0,0,0,0,0,0,0
1748210828237,-18750000,-509534,-22,146598,0,0,0,0,0,0,0
1748210828337,-18750000,-542526,109950,128272,0,0,0,0,0,0,0
1748210828437,-18750000,-535195,311565,201588,0,0,0,0,0,0,0
1748210828537,-18750000,-520532,586488,164932,0,0,0,0,0,0,0
1748210828637,-18750000,-509534,513176,201588,0,0,0,0,0,0,0
1748210828737,-18750000,-527863,549832,201588,0,0,0,0,0,0,0
1748210828837,-18750000,-516866,513176,219915,0,0,0,0,0,0,0
1748210828937,-18750000,-516866,513176,274901,0,0,0,0,0,0,0
1748210829037,-18750000,-498537,531506,256574,0,0,0,0,0,0,0
1748210829137,-18750000,-502203,494849,293231,0,0,0,0,0,0,0
1748210829237,-18750000,-461881,513176,293231,0,0,0,0,0,0,0
1748210829337,-18750000,-421558,458190,293231,0,0,0,0,0,0,0
1748210829437,-18750000,-392232,311561,311557,0,0,0,0,0,0,0
1748210829537,-18750000,-403229,219922,329887,0,0,0,0,0,0,0
1748210829637,-18750000,-399564,219922,329887,0,0,0,0,0,0,0
1748210829737,-18750000,-395898,274908,293231,0,0,0,0,0,0,0
1748210829837,-18750000,-414227,274908,238248,0,0,0,0,0,0,0
1748210829937,-18750000,-377570,238252,183262,0,0,0,0,0,0,0
1748210830037,-18750000,-399563,201592,238248,0,0,0,0,0,0,0
1748210830137,-18750000,-388566,238248,219922,0,0,0,0,0,0,0
1748210830237,-18750000,-403229,183262,201596,0,0,0,0,0,0,0
1748210830337,-18750000,-436220,219918,164939,0,0,0,0,0,0,0
1748210830437,-18750000,-465545,329891,164939,0,0,0,0,0,0,0
1748210830537,-18750000,-469211,311561,146610,0,0,0,0,0,0,0
1748210830637,-18750000,-465545,256575,146610,0,0,0,0,0,0,0
1748210830737,-18750000,-487540,146602,128283,0,0,0,0,0,0,0
1748210830837,-18750000,-480209,-26,146610,0,0,0,0,0,0,0
1748210830937,-18750000,-505868,-18352,54967,0,0,0,0,0,0,0
1748210831037,-18750000,-487540,-91664,-18,0,0,0,0,0,0,0
1748210831137,-18750000,-491206,-146651,18307,0,0,0,0,0,0,0
1748210831237,-18750000,-498537,-36678,-22,0,0,0,0,0,0,0
1748210831337,-18750000,-465546,-18348,-22,0,0,0,0,0,0,0
1748210831437,-18750000,-454549,-91664,-55004,0,0,0,0,0,0,0
1748210831537,-18750000,-450883,-73334,-18348,0,0,0,0,0,0,0
1748210831637,-18750000,-480209,-18,-73334,0,0,0,0,0,0,0
1748210831737,-18750000,-447217,128280,-73334,0,0,0,0,0,0,0
1748210831837,-18750000,-432554,293238,-55005,0,0,0,0,0,0,0
1748210831937,-18750000,-425222,366551,18311,0,0,0,0,0,0,0
1748210832037,-18750000,-421557,458193,54967,0,0,0,0,0,0,0
1748210832137,-18750000,-439886,568166,18311,0,0,0,0,0,0,0
1748210832237,-18750000,-428889,568166,54967,0,0,0,0,0,0,0
1748210832337,-18750000,-428889,623152,18307,0,0,0,0,0,0,0
1748210832437,-18750000,-417892,659812,91620,0,0,0,0,0,0,0
1748210832537,-18750000,-417892,714794,36637,0,0,0,0,0,0,0
1748210832637,-18750000,-403228,623152,54967,0,0,0,0,0,0,0
1748210832737,-18750000,-425223,696468,128279,0,0,0,0,0,0,0
1748210832837,-18750000,-428889,678138,146606,0,0,0,0,0,0,0
1748210832937,-18750000,-428889,623152,164932,0,0,0,0,0,0,0
1748210833037,-18750000,-450883,604822,128276,0,0,0,0,0,0,0
1748210833137,-18750000,-443551,494850,146606,0,0,0,0,0,0,0
1748210833237,-18750000,-432554,421537,109949,0,0,0,0,0,0,0
1748210833337,-18750000,-428888,384881,146609,0,0,0,0,0,0,0
1748210833437,-18750000,-461879,293238,36637,0,0,0,0,0,0,0
1748210833537,-18750000,-476542,183270,128279,0,0,0,0,0,0,0
1748210833637,-18750000,-476542,274912,128279,0,0,0,0,0,0,0
1748210833737,-18750000,-461880,128283,73293,0,0,0,0,0,0,0
1748210833837,-18750000,-491206,73297,91623,0,0,0,0,0,0,0
1748210833937,-18750000,-483874,54971,54967,0,0,0,0,0,0,0
1748210834037,-18750000,-483874,-11,18311,0,0,0,0,0,0,0
1748210834137,-18750000,-476543,54975,-18,0,0,0,0,0,0,0
1748210834237,-18750000,-494872,54975,36637,0,0,0,0,0,0,0
1748210834337,-18750000,-509534,-11,36637,0,0,0,0,0,0,0
1748210834437,-18750000,-472877,146613,109953,0,0,0,0,0,0,0
1748210834537,-18750000,-472877,183270,36637,0,0,0,0,0,0,0
1748210834637,-18750000,-465546,128283,73293,0,0,0,0,0,0,0
1748210834737,-18750000,-469211,219926,36637,0,0,0,0,0,0,0
1748210834837,-18750000,-447217,293242,-18348,0,0,0,0,0,0,0
1748210834937,-18750000,-461879,348224,18307,0,0,0,0,0,0,0
1748210835037,-18750000,-447217,439867,73290,0,0,0,0,0,0,0
1748210835137,-18750000,-443552,311568,109946,0,0,0,0,0,0,0
1748210835237,-18750000,-454549,384881,73290,0,0,0,0,0,0,0
1748210835337,-18750000,-443552,384881,164932,0,0,0,0,0,0,0
1748210835437,-18750000,-461880,219926,146602,0,0,0,0,0,0,0
1748210835537,-18750000,-454548,146613,164932,0,0,0,0,0,0,0
1748210835637,-18750000,-450883,128283,164932,0,0,0,0,0,0,0
1748210835737,-18750000,-454549,109953,256575,0,0,0,0,0,0,0
1748210835837,-18750000,-443551,91623,366547,0,0,0,0,0,0,0
1748210835937,-18750000,-439885,-18,329891,0,0,0,0,0,0,0
1748210836037,-18750000,-432554,-73334,348221,0,0,0,0,0,0,0
1748210836137,-18750000,-439885,-91664,293238,0,0,0,0,0,0,0
1748210836237,-18750000,-428888,-128321,274912,0,0,0,0,0,0,0
1748210836337,-18750000,-461879,-91664,183270,0,0,0,0,0,0,0
1748210836437,-18750000,-447217,-36678,201599,0,0,0,0,0,0,0
1748210836537,-18750000,-447217,-55008,256586,0,0,0,0,0,0,0
1748210836637,-18750000,-454548,-73335,201600,0,0,0,0,0,0,0
1748210836737,-18750000,-436220,-109991,128287,0,0,0,0,0,0,0
1748210836837,-18750000,-439886,-146647,-11,0,0,0,0,0,0,0
1748210836937,-18750000,-447218,-73331,36645,0,0,0,0,0,0,0
1748210837037,-18750000,-454549,-55001,18315,0,0,0,0,0,0,0
1748210837137,-18750000,-439886,91627,36641,0,0,0,0,0,0,0
1748210837237,-18750000,-443551,128283,36641,0,0,0,0,0,0,0
1748210837337,-18750000,-425223,109953,91623,0,0,0,0,0,0,0
1748210837437,-18750000,-417892,91623,54967,0,0,0,0,0,0,0
1748210837537,-18750000,-410561,54967,-18348,0,0,0,0,0,0,0
1748210837637,-18750000,-421558,36637,-73334,0,0,0,0,0,0,0
1748210837737,-18750000,-447217,91623,-55008,0,0,0,0,0,0,0
1748210837837,-18750000,-458215,183266,-55008,0,0,0,0,0,0,0
1748210837937,-18750000,-447218,238252,-91664,0,0,0,0,0,0,0
1748210838037,-18750000,-436220,329895,-109991,0,0,0,0,0,0,0
1748210838137,-18750000,-454549,348225,-109991,0,0,0,0,0,0,0
1748210838237,-18750000,-432555,256582,-73334,0,0,0,0,0,0,0
1748210838337,-18750000,-417892,274912,-55004,0,0,0,0,0,0,0
1748210838437,-18750000,-458214,293242,18307,0,0,0,0,0,0,0
1748210838537,-18750000,-465545,384884,-18,0,0,0,0,0,0,0
1748210838637,-18750000,-458213,421541,73297,0,0,0,0,0,0,0
1748210838737,-18750000,-461879,366554,109953,0,0,0,0,0,0,0
1748210838837,-18750000,-447216,329898,109953,0,0,0,0,0,0,0
1748210838937,-18750000,-443550,348224,183269,0,0,0,0,0,0,0
1748210839037,-18750000,-447216,293238,201596,0,0,0,0,0,0,0
1748210839137,-18750000,-461879,201596,201596,0,0,0,0,0,0,0
1748210839237,-18750000,-472876,293238,183266,0,0,0,0,0,0,0
1748210839337,-18750000,-469211,274908,146610,0,0,0,0,0,0,0
1748210839437,-18750000,-447217,238252,73297,0,0,0,0,0,0,0
1748210839537,-18750000,-428889,293238,91623,0,0,0,0,0,0,0
1748210839637,-18750000,-439886,274912,109950,0,0,0,0,0,0,0
1748210839737,-18750000,-425223,403211,54967,0,0,0,0,0,0,0
1748210839837,-18750000,-447218,384881,73293,0,0,0,0,0,0,0
1748210839937,-18750000,-476543,348225,18307,0,0,0,0,0,0,0
1748210840037,-18750000,-491206,366555,-18348,0,0,0,0,0,0,0
1748210840137,-18750000,-483874,366555,-36674,0,0,0,0,0,0,0
1748210840237,-18750000,-502203,421541,-73331,0,0,0,0,0,0,0
1748210840337,-18750000,-509534,403214,-109987,0,0,0,0,0,0,0
1748210840437,-18750000,-513199,403214,-55004,0,0,0,0,0,0,0
1748210840537,-18750000,-520531,256586,-18348,0,0,0,0,0,0,0
1748210840637,-18750000,-509534,256586,-36675,0,0,0,0,0,0,0
1748210840737,-18750000,-531529,183273,-36675,0,0,0,0,0,0,0
1748210840837,-18750000,-520531,146617,-18345,0,0,0,0,0,0,0
1748210840937,-18750000,-502203,91631,-55001,0,0,0,0,0,0,0
1748210841037,-18750000,-487540,18315,18314,0,0,0,0,0,0,0
1748210841137,-18750000,-469212,54971,36641,0,0,0,0,0,0,0
1748210841237,-18750000,-472877,54971,109953,0,0,0,0,0,0,0
1748210841337,-18750000,-502202,109957,128280,0,0,0,0,0,0,0
1748210841437,-18750000,-516866,109957,109953,0,0,0,0,0,0,0
1748210841537,-18750000,-516866,238256,73297,0,0,0,0,0,0,0
1748210841637,-18750000,-498537,238256,18311,0,0,0,0,0,0,0
1748210841737,-18750000,-472877,146613,128280,0,0,0,0,0,0,0
1748210841837,-18750000,-476543,109957,164936,0,0,0,0,0,0,0
1748210841937,-18750000,-472877,36645,219918,0,0,0,0,0,0,0
1748210842037,-18750000,-428889,109961,219918,0,0,0,0,0,0,0
1748210842137,-18750000,-344578,274916,366547,0,0,0,0,0,0,0
1748210842237,-18750000,-197951,348228,531506,0,0,0,0,0,0,0
1748210842337,-18750000,-3669,476527,769777,0,0,0,0,0,0,0
1748210842437,-18750000,234600,696468,989718,0,0,0,0,0,0,0
1748210842537,-18750000,480201,916409,1301302,0,0,0,0,0,0,0
1748210842637,-18750000,773456,1282976,1649542,0,0,0,0,0,0,0
1748210842737,-18750000,1096037,1704532,1924469,0,0,0,0,0,0,0
1748210842837,-18750000,1458940,2052772,2272709,0,0,0,0,0,0,0
1748210842937,-18750000,1869497,2565967,2657609,0,0,0,0,0,0,0
1748210843037,-18750000,2239732,2914207,3042506,0,0,0,0,0,0,0
1748210843137,-18750000,2631960,3262447,3390746,0,0,0,0,0,0,0
1748210843237,-18750000,2998529,3574030,3683999,0,0,0,0,0,0,0
1748210843337,-18750000,3354100,3940597,4050569,0,0,0,0,0,0,0
1748210843437,-18750000,3669350,4343823,4380479,0,0,0,0,0,0,0
1748210843537,-18750000,3969937,4600421,4673737,0,0,0,0,0,0,0
1748210843637,-18750000,4248530,4765379,4930334,0,0,0,0,0,0,0
1748210843737,-18750000,4519790,4875348,5186932,0,0,0,0,0,0,0
1748210843837,-18750000,4754395,5223588,5388547,0,0,0,0,0,0,0
1748210843937,-18750000,4981667,5480186,5626814,0,0,0,0,0,0,0
1748210844037,-18750000,5190611,5718453,5846756,0,0,0,0,0,0,0
1748210844137,-18750000,5340905,5828426,6030041,0,0,0,0,0,0,0
1748210844237,-18750000,5505860,6103353,6213326,0,0,0,0,0,0,0
1748210844337,-18750000,5681813,6323294,6359951,0,0,0,0,0,0,0
1748210844437,-18750000,5832107,6304964,6506579,0,0,0,0,0,0,0
1748210844537,-18750000,5989731,6579892,6634878,0,0,0,0,0,0,0
1748210844637,-18750000,6129027,6781503,6799837,0,0,0,0,0,0,0
1748210844737,-18750000,6260992,7038101,6946466,0,0,0,0,0,0,0
1748210844837,-18750000,6392957,7166399,7111421,0,0,0,0,0,0,0
1748210844937,-18750000,6521256,7221386,7203063,0,0,0,0,0,0,0
1748210845037,-18750000,6631226,7423001,7276376,0,0,0,0,0,0,0
1748210845137,-18750000,6752195,7587956,7386344,0,0,0,0,0,0,0
1748210845237,-18750000,6865831,7551299,7551299,0,0,0,0,0,0,0
1748210845337,-18750000,6931814,7587959,7624616,0,0,0,0,0,0,0
1748210845437,-18750000,7041784,7862887,7697928,0,0,0,0,0,0,0
1748210845537,-18750000,7093103,7936199,7807897,0,0,0,0,0,0,0
1748210845637,-18750000,7148089,7972856,7862879,0,0,0,0,0,0,0
1748210845737,-18750000,7210406,8027842,7881206,0,0,0,0,0,0,0
1748210845837,-18750000,7258059,7972856,7936192,0,0,0,0,0,0,0
1748210845937,-18750000,7276388,8064498,8027834,0,0,0,0,0,0,0
1748210846037,-18750000,7342370,8064498,8119477,0,0,0,0,0,0,0
1748210846137,-18750000,7390024,8137811,8174463,0,0,0,0,0,0,0
1748210846237,-18750000,7419350,8137811,8192793,0,0,0,0,0,0,0
1748210846337,-18750000,7488998,8101151,8247776,0,0,0,0,0,0,0
1748210846437,-18750000,7510992,8119477,8321092,0,0,0,0,0,0,0
1748210846537,-18750000,7584306,8082821,8357748,0,0,0,0,0,0,0
1748210846637,-18750000,7642957,8211119,8412734,0,0,0,0,0,0,0
1748210846737,-18750000,7683280,8174463,8449394,0,0,0,0,0,0,0
1748210846837,-18750000,7738265,8284436,8467721,0,0,0,0,0,0,0
1748210846937,-18750000,7785920,8357752,8467721,0,0,0,0,0,0,0
1748210847037,-18750000,7804248,8376078,8504377,0,0,0,0,0,0,0
1748210847137,-18750000,7818911,8357752,8504377,0,0,0,0,0,0,0
1748210847237,-18750000,7848237,8486051,8522703,0,0,0,0,0,0,0
1748210847337,-18750000,7844572,8559367,8486047,0,0,0,0,0,0,0
1748210847437,-18750000,7829909,8614353,8449391,0,0,0,0,0,0,0
1748210847537,-18750000,7822577,8541041,8431064,0,0,0,0,0,0,0
1748210847637,-18750000,7815246,8541041,8412738,0,0,0,0,0,0,0
1748210847737,-18750000,7818911,8614353,8412738,0,0,0,0,0,0,0
1748210847837,-18750000,7833574,8596023,8431068,0,0,0,0,0,0,0
1748210847937,-18750000,7844570,8541037,8431068,0,0,0,0,0,0,0
1748210848037,-18750000,7873896,8577697,8376086,0,0,0,0,0,0,0
1748210848137,-18750000,7881227,8596023,8412742,0,0,0,0,0,0,0
1748210848237,-18750000,7884892,8651009,8357759,0,0,0,0,0,0,0
1748210848337,-18750000,7906886,8559367,8321103,0,0,0,0,0,0,0
1748210848437,-18750000,7950875,8486054,8357759,0,0,0,0,0,0,0
1748210848537,-18750000,7991197,8596023,8394415,0,0,0,0,0,0,0
1748210848637,-18750000,8009525,8486054,8449398,0,0,0,0,0,0,0
1748210848737,-18750000,8038851,8577697,8449398,0,0,0,0,0,0,0
