1748371495020,0,0,0,0,0,0,0,0,0,0,0
1748371495120,0,0,0,0,0,0,0,0,0,0,0
1748371495220,0,0,0,0,0,0,0,0,0,0,0
1748371495320,0,0,0,0,0,0,0,0,0,0,0
1748371495420,0,0,0,0,0,0,0,0,0,0,0
1748371495520,0,0,0,0,0,0,0,0,0,0,0
1748371495620,0,0,0,0,0,0,0,0,0,0,0
1748371495720,0,0,0,0,0,0,0,0,0,0,0
1748371495820,0,0,0,0,0,0,0,0,0,0,0
1748371495920,0,0,0,0,0,0,0,0,0,0,0
1748371496020,0,0,0,0,0,0,0,0,0,0,0
1748371496120,-1875000,-34091,67815,2853738,0,0,0,0,0,0,0
1748371496220,-3750000,-82844,62313,5780789,0,0,0,0,0,0,0
1748371496320,-5625000,-127933,130128,8689511,0,0,0,0,0,0,0
1748371496420,-7500000,-165690,179613,11634888,0,0,0,0,0,0,0
1748371496520,-9375000,-199781,192442,14561939,0,0,0,0,0,0,0
1748371496620,-11250000,-241204,223597,17488991,0,0,0,0,0,0,0
1748371496720,-13125000,-278961,309738,20361056,0,0,0,0,0,0,0
1748371496820,-15000000,-327715,322567,23251451,0,0,0,0,0,0,0
1748371496920,-16875000,-383800,372052,26178502,0,0,0,0,0,0,0
1748371497020,-18750000,-410560,421537,29105553,0,0,0,0,0,0,0
1748371497120,-18750000,-425223,458193,29160535,0,0,0,0,0,0,0
1748371497220,-18750000,-417892,549836,29123879,0,0,0,0,0,0,0
1748371497320,-18750000,-421557,494849,29105553,0,0,0,0,0,0,0
1748371497420,-18750000,-417891,476519,29050571,0,0,0,0,0,0,0
1748371497520,-18750000,-432553,513176,29050571,0,0,0,0,0,0,0
1748371497620,-18750000,-432553,494849,29032241,0,0,0,0,0,0,0
1748371497720,-18750000,-428887,384881,29105553,0,0,0,0,0,0,0
1748371497820,-18750000,-403228,439867,29123879,0,0,0,0,0,0,0
1748371497920,-18750000,-381233,439867,29160536,0,0,0,0,0,0,0
1748371498020,-18750000,-403227,403211,29178862,0,0,0,0,0,0,0
1748371498120,-18750000,-414224,238252,29252178,0,0,0,0,0,0,0
1748371498220,-18750000,-425221,256582,29288834,0,0,0,0,0,0,0
1748371498320,-18750000,-421556,293238,29288834,0,0,0,0,0,0,0
1748371498420,-18750000,-417890,329898,29307161,0,0,0,0,0,0,0
1748371498520,-18750000,-381234,293242,29233848,0,0,0,0,0,0,0
1748371498620,-18750000,-282260,403211,29068893,0,0,0,0,0,0,0
1748371498720,-18750000,-142964,604822,28702327,0,0,0,0,0,0,0
1748371498820,-18750000,25656,733121,28262444,0,0,0,0,0,0,0
1748371498920,-18750000,234600,989718,27730919,0,0,0,0,0,0,0
1748371499020,-18750000,491198,1282972,27089425,0,0,0,0,0,0,0
1748371499120,-18750000,806447,1686198,26337959,0,0,0,0,0,0,0
1748371499220,-18750000,1129028,1924466,25568163,0,0,0,0,0,0,0
1748371499320,-18750000,1469938,2217719,24761710,0,0,0,0,0,0,0
1748371499420,-18750000,1840172,2565959,23808633,0,0,0,0,0,0,0
1748371499520,-18750000,2203075,3005842,22873882,0,0,0,0,0,0,0
1748371499620,-18750000,2474336,3354082,22104086,0,0,0,0,0,0,0
1748371499720,-18750000,2705275,3537367,21535904,0,0,0,0,0,0,0
1748371499820,-18750000,2888559,3812291,21077696,0,0,0,0,0,0,0
1748371499920,-18750000,3035187,3903933,20674469,0,0,0,0,0,0,0
1748371500020,-18750000,3137826,3958919,20417872,0,0,0,0,0,0,0
1748371500120,-18750000,3211140,4087218,20234587,0,0,0,0,0,0,0
1748371500220,-18750000,3273457,4197191,20179604,0,0,0,0,0,0,0
1748371500320,-18750000,3306448,4215521,20124618,0,0,0,0,0,0,0
1748371500420,-18750000,3284453,4215521,20234587,0,0,0,0,0,0,0
1748371500520,-18750000,3225803,4068892,20399542,0,0,0,0,0,0,0
1748371500620,-18750000,3225803,4050566,20491184,0,0,0,0,0,0,0
1748371500720,-18750000,3181814,4068896,20582827,0,0,0,0,0,0,0
1748371500820,-18750000,3159820,3995583,20674469,0,0,0,0,0,0,0
1748371500920,-18750000,3152489,4032239,20784442,0,0,0,0,0,0,0
1748371501020,-18750000,3159820,4013909,20876084,0,0,0,0,0,0,0
1748371501120,-18750000,3145157,3903940,20967727,0,0,0,0,0,0,0
1748371501220,-18750000,3115832,3793968,20986053,0,0,0,0,0,0,0
1748371501320,-18750000,3093837,3812298,21077696,0,0,0,0,0,0,0
1748371501420,-18750000,3086506,3775642,21151012,0,0,0,0,0,0,0
1748371501520,-18750000,3093837,3848958,21260980,0,0,0,0,0,0,0
1748371501620,-18750000,3057180,3738985,21370953,0,0,0,0,0,0,0
1748371501720,-18750000,3075509,3720655,21462592,0,0,0,0,0,0,0
1748371501820,-18750000,3060846,3702329,21572560,0,0,0,0,0,0,0
1748371501920,-18750000,3024189,3629017,21664203,0,0,0,0,0,0,0
1748371502020,-18750000,2991198,3647347,21755845,0,0,0,0,0,0,0
1748371502120,-18750000,2965538,3702333,21829158,0,0,0,0,0,0,0
1748371502220,-18750000,2947209,3757319,21939130,0,0,0,0,0,0,0
1748371502320,-18750000,2936213,3775645,22030773,0,0,0,0,0,0,0
1748371502420,-18750000,2925215,3793972,22104085,0,0,0,0,0,0,0
1748371502520,-18750000,2917884,3738986,22159072,0,0,0,0,0,0,0
1748371502620,-18750000,2928881,3775646,22195728,0,0,0,0,0,0,0
1748371502720,-18750000,2899556,3775646,22269044,0,0,0,0,0,0,0
1748371502820,-18750000,2906887,3775646,22324030,0,0,0,0,0,0,0
1748371502920,-18750000,2914218,3775646,22305700,0,0,0,0,0,0,0
1748371503020,-18750000,2910552,3812302,22324027,0,0,0,0,0,0,0
1748371503120,-18750000,2903221,3702329,22397339,0,0,0,0,0,0,0
1748371503220,-18750000,2888558,3684003,22433996,0,0,0,0,0,0,0
1748371503320,-18750000,2877561,3647347,22507308,0,0,0,0,0,0,0
1748371503420,-18750000,2848236,3555704,22598951,0,0,0,0,0,0,0
1748371503520,-18750000,2855567,3647347,22635607,0,0,0,0,0,0,0
1748371503620,-18750000,2826241,3610687,22727249,0,0,0,0,0,0,0
1748371503720,-18750000,2804248,3610687,22708919,0,0,0,0,0,0,0
1748371503820,-18750000,2767591,3629013,22727245,0,0,0,0,0,0,0
1748371503920,-18750000,2774922,3665669,22837218,0,0,0,0,0,0,0
1748371504020,-18750000,2760259,3647343,22910534,0,0,0,0,0,0,0
1748371504120,-18750000,2745597,3702329,22910534,0,0,0,0,0,0,0
1748371504220,-18750000,2745597,3629013,22983847,0,0,0,0,0,0,0
1748371504320,-18750000,2741931,3555701,23020507,0,0,0,0,0,0,0
1748371504420,-18750000,2738265,3647343,23038837,0,0,0,0,0,0,0
1748371504520,-18750000,2723602,3537371,23075497,0,0,0,0,0,0,0
1748371504620,-18750000,2727268,3500714,23093827,0,0,0,0,0,0,0
1748371504720,-18750000,2745597,3482384,23167143,0,0,0,0,0,0,0
1748371504820,-18750000,2738266,3427398,23222129,0,0,0,0,0,0,0
1748371504920,-18750000,2694277,3464054,23185469,0,0,0,0,0,0,0
1748371505020,-18750000,2694277,3390738,23203795,0,0,0,0,0,0,0
1748371505120,-18750000,2708940,3299096,23258782,0,0,0,0,0,0,0
1748371505220,-18750000,2690611,3225783,23313768,0,0,0,0,0,0,0
1748371505320,-18750000,2657620,3317426,23332094,0,0,0,0,0,0,0
1748371505420,-18750000,2653954,3244113,23368751,0,0,0,0,0,0,0
1748371505520,-18750000,2642957,3299099,23387077,0,0,0,0,0,0,0
1748371505620,-18750000,2624629,3372415,23442059,0,0,0,0,0,0,0
1748371505720,-18750000,2598969,3354089,23478716,0,0,0,0,0,0,0
1748371505820,-18750000,2617297,3317433,23497046,0,0,0,0,0,0,0
1748371505920,-18750000,2624629,3225791,23533706,0,0,0,0,0,0,0
1748371506020,-18750000,2617298,3189134,23552036,0,0,0,0,0,0,0
1748371506120,-18750000,2606301,3280777,23570366,0,0,0,0,0,0,0
1748371506220,-18750000,2606301,3372419,23533709,0,0,0,0,0,0,0
1748371506320,-18750000,2613632,3354089,23570366,0,0,0,0,0,0,0
1748371506420,-18750000,2606301,3372415,23552036,0,0,0,0,0,0,0
1748371506520,-18750000,2598970,3409072,23625352,0,0,0,0,0,0,0
1748371506620,-18750000,2584307,3427398,23643682,0,0,0,0,0,0,0
1748371506720,-18750000,2598969,3445724,23735324,0,0,0,0,0,0,0
1748371506820,-18750000,2595304,3537367,23790311,0,0,0,0,0,0,0
1748371506920,-18750000,2580641,3574027,23881953,0,0,0,0,0,0,0
1748371507020,-18750000,2562313,3720656,24010252,0,0,0,0,0,0,0
1748371507120,-18750000,2558647,3683999,24065238,0,0,0,0,0,0,0
1748371507220,-18750000,2576975,3665669,24120224,0,0,0,0,0,0,0
1748371507320,-18750000,2565978,3592357,24138554,0,0,0,0,0,0,0
1748371507420,-18750000,2565978,3574031,24248527,0,0,0,0,0,0,0
1748371507520,-18750000,2547649,3445732,24248527,0,0,0,0,0,0,0
1748371507620,-18750000,2547649,3409076,24303513,0,0,0,0,0,0,0
1748371507720,-18750000,2518324,3390749,24303513,0,0,0,0,0,0,0
1748371507820,-18750000,2488998,3335763,24303513,0,0,0,0,0,0,0
1748371507920,-18750000,2499995,3280777,24285183,0,0,0,0,0,0,0
1748371508020,-18750000,2507326,3262447,24248527,0,0,0,0,0,0,0
1748371508120,-18750000,2474335,3280773,24248527,0,0,0,0,0,0,0
1748371508220,-18750000,2448675,3207461,24303509,0,0,0,0,0,0,0
1748371508320,-18750000,2452341,3244117,24395152,0,0,0,0,0,0,0
1748371508420,-18750000,2437678,3244117,24431808,0,0,0,0,0,0,0
1748371508520,-18750000,2434012,3317429,24486790,0,0,0,0,0,0,0
1748371508620,-18750000,2430347,3262443,24431804,0,0,0,0,0,0,0
1748371508720,-18750000,2437678,3225787,24468460,0,0,0,0,0,0,0
1748371508820,-18750000,2415684,3170804,24505117,0,0,0,0,0,0,0
1748371508920,-18750000,2404687,3060832,24468460,0,0,0,0,0,0,0
1748371509020,-18750000,2408353,2950863,24450130,0,0,0,0,0,0,0
1748371509120,-18750000,2419349,2969193,24486787,0,0,0,0,0,0,0
1748371509220,-18750000,2401022,3079162,24450131,0,0,0,0,0,0,0
1748371509320,-18750000,2401022,3005845,24413474,0,0,0,0,0,0,0
1748371509420,-18750000,2393690,3024172,24450131,0,0,0,0,0,0,0
1748371509520,-18750000,2390025,2987515,24450131,0,0,0,0,0,0,0
1748371509620,-18750000,2368031,2877547,24541773,0,0,0,0,0,0,0
1748371509720,-18750000,2346037,2932529,24523443,0,0,0,0,0,0,0
1748371509820,-18750000,2364365,2969185,24541769,0,0,0,0,0,0,0
1748371509920,-18750000,2331374,3079158,24670068,0,0,0,0,0,0,0
1748371510020,-18750000,2327708,3170800,24706724,0,0,0,0,0,0,0
1748371510120,-18750000,2316712,3097488,24780037,0,0,0,0,0,0,0
1748371510220,-18750000,2327708,3115818,24853349,0,0,0,0,0,0,0
1748371510320,-18750000,2305715,3079162,24890005,0,0,0,0,0,0,0
1748371510420,-18750000,2302049,3042506,24853349,0,0,0,0,0,0,0
1748371510520,-18750000,2283720,3024179,24816693,0,0,0,0,0,0,0
1748371510620,-18750000,2287386,3225791,24853349,0,0,0,0,0,0,0
1748371510720,-18750000,2287386,3170808,24853349,0,0,0,0,0,0,0
1748371510820,-18750000,2276390,3115822,24853349,0,0,0,0,0,0,0
1748371510920,-18750000,2298383,3097492,24853349,0,0,0,0,0,0,0
1748371511020,-18750000,2272724,3115818,24871679,0,0,0,0,0,0,0
1748371511120,-18750000,2261726,3060832,24853349,0,0,0,0,0,0,0
1748371511220,-18750000,2243398,3005846,24835023,0,0,0,0,0,0,0
1748371511320,-18750000,2247063,3115818,24853349,0,0,0,0,0,0,0
1748371511420,-18750000,2239732,3134148,24871676,0,0,0,0,0,0,0
1748371511520,-18750000,2232401,3097488,24926662,0,0,0,0,0,0,0
1748371511620,-18750000,2199410,3024176,24890005,0,0,0,0,0,0,0
1748371511720,-18750000,2206741,3005846,24908335,0,0,0,0,0,0,0
1748371511820,-18750000,2199409,2969189,24963322,0,0,0,0,0,0,0
1748371511920,-18750000,2195744,2987519,25018308,0,0,0,0,0,0,0
1748371512020,-18750000,2192078,2859221,25054964,0,0,0,0,0,0,0
1748371512120,-18750000,2181080,2950863,25036638,0,0,0,0,0,0,0
1748371512220,-18750000,2181080,2932537,25109951,0,0,0,0,0,0,0
1748371512320,-18750000,2159087,2840894,25128281,0,0,0,0,0,0,0
1748371512420,-18750000,2155421,2822564,25146611,0,0,0,0,0,0,0
