1748047963397,-18750000,894432,-604856,146613,0,0,0,0,0,0
1748047963597,-18750000,898097,-641516,-15,0,0,0,0,0,0
1748047963797,-18750000,887100,-696502,-36675,0,0,0,0,0,0
1748047963997,-18750000,890766,-696502,-73331,0,0,0,0,0,0
1748047964197,-18750000,879769,-604859,-73331,0,0,0,0,0,0
1748047964397,-18750000,901763,-714828,-73331,0,0,0,0,0,0
1748047964597,-18750000,920091,-769814,-183303,0,0,0,0,0,0
1748047964797,-18750000,916425,-879787,-219960,0,0,0,0,0,0
1748047964997,-18750000,916425,-843131,-201633,0,0,0,0,0,0
1748047965197,-18750000,931088,-788148,-164977,0,0,0,0,0,0
1748047965397,-18750000,934753,-788148,-128321,0,0,0,0,0,0
1748047965597,-18750000,945750,-843131,-109991,0,0,0,0,0,0
1748047965797,-18750000,945750,-843131,-109991,0,0,0,0,0,0
1748047965997,-18750000,938419,-788144,-55004,0,0,0,0,0,0
1748047966197,-18750000,931088,-898113,-36678,0,0,0,0,0,0
1748047966397,-18750000,956747,-989756,-109994,0,0,0,0,0,0
1748047966597,-18750000,920090,-916443,-55008,0,0,0,0,0,0
1748047966797,-18750000,909093,-806474,18307,0,0,0,0,0,0
1748047966997,-18750000,890765,-678176,54963,0,0,0,0,0,0
1748047967197,-18750000,894430,-696502,91620,0,0,0,0,0,0
1748047967397,-18750000,876101,-714828,36633,0,0,0,0,0,0
1748047967597,-18750000,865105,-696498,18307,0,0,0,0,0,0
1748047967797,-18750000,835779,-751484,36637,0,0,0,0,0,0
1748047967997,-18750000,832113,-843127,18311,0,0,0,0,0,0
1748047968197,-18750000,810119,-769814,18311,0,0,0,0,0,0
1748047968397,-18750000,802787,-733158,18311,0,0,0,0,0,0
1748047968597,-18750000,806453,-788144,-18348,0,0,0,0,0,0
1748047968797,-18750000,821116,-861457,-109991,0,0,0,0,0,0
1748047968997,-18750000,821116,-861457,-109991,0,0,0,0,0,0
1748047969197,-18750000,839444,-953099,-128317,0,0,0,0,0,0
1748047969397,-18750000,854108,-989756,-146643,0,0,0,0,0,0
1748047969597,-18750000,854108,-953099,-128313,0,0,0,0,0,0
1748047969797,-18750000,865104,-1026412,-164973,0,0,0,0,0,0
1748047969997,-18750000,879767,-898113,-201633,0,0,0,0,0,0
1748047970197,-18750000,905428,-824801,-201633,0,0,0,0,0,0
1748047970397,-18750000,920090,-824801,-183303,0,0,0,0,0,0
1748047970597,-18750000,898097,-843127,-164973,0,0,0,0,0,0
1748047970797,-18750000,898097,-843127,-164973,0,0,0,0,0,0
1748047970997,-18750000,931088,-824797,-256616,0,0,0,0,0,0
1748047971197,-18750000,920090,-861453,-219960,0,0,0,0,0,0
1748047971397,-18750000,934754,-861453,-219960,0,0,0,0,0,0
1748047971597,-18750000,923756,-788141,-238290,0,0,0,0,0,0
1748047971797,-18750000,923756,-769814,-238290,0,0,0,0,0,0
1748047971997,-18750000,923756,-769814,-219960,0,0,0,0,0,0
1748047972197,-18750000,920091,-751488,-219960,0,0,0,0,0,0
1748047972397,-18750000,920091,-751488,-219960,0,0,0,0,0,0
1748047972597,-18750000,894431,-898117,-164977,0,0,0,0,0,0
1748047972797,-18750000,887099,-879787,-256620,0,0,0,0,0,0
1748047972997,-18750000,898096,-861460,-256620,0,0,0,0,0,0
1748047973197,-18750000,846776,-843134,-164977,0,0,0,0,0,0
1748047973397,-18750000,843111,-879791,-183307,0,0,0,0,0,0
1748047973597,-18750000,802788,-843131,-219963,0,0,0,0,0,0
1748047973797,-18750000,799122,-806474,-238289,0,0,0,0,0,0
1748047973997,-18750000,806453,-769814,-219963,0,0,0,0,0,0
1748047974197,-18750000,806453,-769814,-146651,0,0,0,0,0,0
1748047974397,-18750000,817451,-769814,-55008,0,0,0,0,0,0
1748047974597,-18750000,813785,-659842,-146651,0,0,0,0,0,0
1748047974797,-18750000,817451,-586529,-55008,0,0,0,0,0,0
1748047974997,-18750000,813786,-494887,18303,0,0,0,0,0,0
1748047975197,-18750000,813786,-494887,18303,0,0,0,0,0,0
1748047975397,-18750000,828448,-568199,54963,0,0,0,0,0,0
1748047975597,-18750000,828448,-531543,73293,0,0,0,0,0,0
1748047975797,-18750000,850443,-568203,36633,0,0,0,0,0,0
1748047975997,-18750000,835780,-623189,73289,0,0,0,0,0,0
1748047976197,-18750000,850444,-568207,54963,0,0,0,0,0,0
1748047976397,-18750000,843112,-549877,-36678,0,0,0,0,0,0
1748047976597,-18750000,828449,-549877,-18348,0,0,0,0,0,0
1748047976797,-18750000,839446,-586533,-18348,0,0,0,0,0,0
1748047976997,-18750000,846778,-641519,-22,0,0,0,0,0,0
1748047977197,-18750000,865106,-623189,-55005,0,0,0,0,0,0
1748047977397,-18750000,861441,-659846,-109991,0,0,0,0,0,0
1748047977597,-18750000,876103,-623189,-91665,0,0,0,0,0,0
1748047977797,-18750000,861440,-659846,-73335,0,0,0,0,0,0
1748047977997,-18750000,879769,-494887,-128321,0,0,0,0,0,0
1748047978197,-18750000,879769,-494887,-109995,0,0,0,0,0,0
1748047978397,-18750000,861440,-568199,-109995,0,0,0,0,0,0
1748047978597,-18750000,857774,-513213,-73335,0,0,0,0,0,0
1748047978797,-18750000,879769,-439901,-109991,0,0,0,0,0,0
1748047978997,-18750000,872437,-421574,-55005,0,0,0,0,0,0
1748047979197,-18750000,887099,-586529,-36675,0,0,0,0,0,0
1748047979397,-18750000,865105,-623186,-55005,0,0,0,0,0,0
1748047979597,-18750000,876102,-494887,-91661,0,0,0,0,0,0
1748047979797,-18750000,839445,-531543,-128317,0,0,0,0,0,0
1748047979997,-18750000,843111,-421571,-146647,0,0,0,0,0,0
1748047980197,-18750000,839445,-531543,-128317,0,0,0,0,0,0
1748047980397,-18750000,824782,-586529,-183303,0,0,0,0,0,0
1748047980597,-18750000,832113,-696502,-164977,0,0,0,0,0,0
1748047980797,-18750000,788125,-806471,-164977,0,0,0,0,0,0
1748047980997,-18750000,810119,-898113,-201633,0,0,0,0,0,0
1748047981197,-18750000,777128,-696498,-238290,0,0,0,0,0,0
1748047981397,-18750000,777128,-696498,-238290,0,0,0,0,0,0
1748047981597,-18750000,784460,-769814,-201633,0,0,0,0,0,0
1748047981797,-18750000,795456,-751484,-164977,0,0,0,0,0,0
1748047981997,-18750000,799122,-788141,-128321,0,0,0,0,0,0
1748047982197,-18750000,813785,-934769,-128321,0,0,0,0,0,0
1748047982397,-18750000,824782,-1026412,-73338,0,0,0,0,0,0
1748047982597,-18750000,846776,-1008082,-18352,0,0,0,0,0,0
1748047982797,-18750000,843111,-898109,-73338,0,0,0,0,0,0
1748047982997,-18750000,876102,-861453,-109995,0,0,0,0,0,0
1748047983197,-18750000,868771,-678168,-91665,0,0,0,0,0,0
1748047983397,-18750000,868771,-678168,-91665,0,0,0,0,0,0
1748047983597,-18750000,857774,-769811,-128321,0,0,0,0,0,0
1748047983797,-18750000,857774,-843123,-128321,0,0,0,0,0,0
1748047983997,-18750000,832114,-916439,-164977,0,0,0,0,0,0
1748047984197,-18750000,857774,-898113,-219959,0,0,0,0,0,0
1748047984397,-18750000,857774,-898113,-219959,0,0,0,0,0,0
1748047984597,-18750000,839445,-824801,-128317,0,0,0,0,0,0
1748047984797,-18750000,828448,-751488,-164973,0,0,0,0,0,0
1748047984997,-18750000,806453,-843131,-164973,0,0,0,0,0,0
1748047985197,-18750000,824782,-953103,-91657,0,0,0,0,0,0
1748047985397,-18750000,810119,-953103,-91657,0,0,0,0,0,0
1748047985597,-18750000,795456,-1026416,-91657,0,0,0,0,0,0
1748047985797,-18750000,832113,-1008089,-109987,0,0,0,0,0,0
1748047985997,-18750000,817451,-879791,-128313,0,0,0,0,0,0
1748047986197,-18750000,828448,-806474,-146643,0,0,0,0,0,0
1748047986397,-18750000,828448,-696502,-146643,0,0,0,0,0,0
1748047986597,-18750000,824783,-769814,-238286,0,0,0,0,0,0
1748047986797,-18750000,835780,-879783,-219956,0,0,0,0,0,0
1748047986997,-18750000,843112,-751484,-238282,0,0,0,0,0,0
1748047987197,-18750000,846777,-751484,-293268,0,0,0,0,0,0
1748047987397,-18750000,835780,-806471,-293268,0,0,0,0,0,0
1748047987597,-18750000,835780,-806471,-293268,0,0,0,0,0,0
1748047987797,-18750000,857774,-824801,-274942,0,0,0,0,0,0
1748047987997,-18750000,835781,-824801,-164970,0,0,0,0,0,0
1748047988197,-18750000,861440,-971429,-201630,0,0,0,0,0,0
1748047988397,-18750000,857774,-934773,-219960,0,0,0,0,0,0
1748047988597,-18750000,843112,-1008089,-183303,0,0,0,0,0,0
1748047988797,-18750000,865106,-879791,-164973,0,0,0,0,0,0
1748047988997,-18750000,832115,-751492,-183303,0,0,0,0,0,0
1748047989197,-18750000,839446,-769822,-183303,0,0,0,0,0,0
1748047989397,-18750000,817452,-641523,-146647,0,0,0,0,0,0
1748047989597,-18750000,813786,-641523,-128321,0,0,0,0,0,0
1748047989797,-18750000,799124,-678179,-146647,0,0,0,0,0,0
1748047989997,-18750000,799124,-696506,-274949,0,0,0,0,0,0
1748047990197,-18750000,791792,-568207,-238289,0,0,0,0,0,0
1748047990397,-18750000,788127,-623193,-219959,0,0,0,0,0,0
1748047990597,-18750000,788127,-623193,-219959,0,0,0,0,0,0
1748047990797,-18750000,795458,-623193,-256616,0,0,0,0,0,0
1748047990997,-18750000,788127,-696506,-238286,0,0,0,0,0,0
1748047991197,-18750000,802790,-788148,-293272,0,0,0,0,0,0
1748047991397,-18750000,795458,-769818,-348258,0,0,0,0,0,0
1748047991597,-18750000,817452,-861461,-348258,0,0,0,0,0,0
1748047991797,-18750000,828449,-788144,-384914,0,0,0,0,0,0
1748047991997,-18750000,835781,-733158,-421574,0,0,0,0,0,0
1748047992197,-18750000,835781,-696502,-348258,0,0,0,0,0,0
1748047992397,-18750000,843112,-733158,-403244,0,0,0,0,0,0
1748047992597,-18750000,868772,-696502,-384914,0,0,0,0,0,0
1748047992797,-18750000,854108,-659842,-366588,0,0,0,0,0,0
1748047992997,-18750000,850443,-751484,-293276,0,0,0,0,0,0
1748047993197,-18750000,850443,-641512,-256616,0,0,0,0,0,0
1748047993397,-18750000,839446,-678168,-219959,0,0,0,0,0,0
1748047993597,-18750000,795458,-659838,-256616,0,0,0,0,0,0
1748047993797,-18750000,795458,-659838,-256616,0,0,0,0,0,0
1748047993997,-18750000,795458,-714824,-164973,0,0,0,0,0,0
1748047994197,-18750000,791792,-733154,-73331,0,0,0,0,0,0
1748047994397,-18750000,795457,-788140,-164973,0,0,0,0,0,0
1748047994597,-18750000,788126,-806467,-55004,0,0,0,0,0,0
1748047994797,-18750000,777128,-916436,-73334,0,0,0,0,0,0
1748047994997,-18750000,788126,-934766,-55005,0,0,0,0,0,0
1748047995197,-18750000,791791,-806467,-109991,0,0,0,0,0,0
1748047995397,-18750000,813785,-953096,-91664,0,0,0,0,0,0
1748047995597,-18750000,806454,-861453,-36678,0,0,0,0,0,0
1748047995797,-18750000,817451,-769811,-22,0,0,0,0,0,0
1748047995997,-18750000,817451,-769811,-55008,0,0,0,0,0,0
1748047996197,-18750000,813786,-714825,-128321,0,0,0,0,0,0
1748047996397,-18750000,791792,-678168,-18352,0,0,0,0,0,0
1748047996597,-18750000,806455,-659842,-36678,0,0,0,0,0,0
1748047996797,-18750000,806455,-659842,-36678,0,0,0,0,0,0
1748047996997,-18750000,810121,-659842,36633,0,0,0,0,0,0
1748047997197,-18750000,806456,-678172,36633,0,0,0,0,0,0
1748047997397,-18750000,799124,-678172,-22,0,0,0,0,0,0
1748047997597,-18750000,795458,-623186,-36678,0,0,0,0,0,0
1748047997797,-18750000,828449,-678172,-73335,0,0,0,0,0,0
1748047997997,-18750000,832115,-769814,-73335,0,0,0,0,0,0
1748047998197,-18750000,828449,-751488,-91661,0,0,0,0,0,0
1748047998397,-18750000,839445,-861457,-55005,0,0,0,0,0,0
1748047998597,-18750000,854108,-788141,-55005,0,0,0,0,0,0
1748047998797,-18750000,854108,-788141,-128321,0,0,0,0,0,0
1748047998997,-18750000,846777,-733158,-164977,0,0,0,0,0,0
1748047999197,-18750000,832113,-788141,-164977,0,0,0,0,0,0
1748047999397,-18750000,843110,-898109,-91664,0,0,0,0,0,0
1748047999597,-18750000,817451,-843127,-91664,0,0,0,0,0,0
1748047999797,-18750000,799122,-989756,-128324,0,0,0,0,0,0
1748047999997,-18750000,799122,-989756,-128324,0,0,0,0,0,0
1748048000197,-18750000,810119,-989756,-109995,0,0,0,0,0,0
1748048000397,-18750000,806454,-971426,-128325,0,0,0,0,0,0
1748048000597,-18750000,795458,-934769,-146651,0,0,0,0,0,0
1748048000797,-18750000,806455,-989756,-219963,0,0,0,0,0,0
1748048000997,-18750000,769798,-1008082,-164977,0,0,0,0,0,0
1748048001197,-18750000,755135,-1026408,-183303,0,0,0,0,0,0
1748048001397,-18750000,758801,-971426,-219960,0,0,0,0,0,0
1748048001597,-18750000,755135,-898113,-256616,0,0,0,0,0,0
1748048001797,-18750000,747804,-879783,-183303,0,0,0,0,0,0
1748048001997,-18750000,747804,-861453,-128317,0,0,0,0,0,0
1748048002197,-18750000,747804,-733154,-128317,0,0,0,0,0,0
1748048002397,-18750000,747804,-824797,-73331,0,0,0,0,0,0
1748048002597,-18750000,733141,-751484,-55004,0,0,0,0,0,0
1748048002797,-18750000,736806,-769814,-36674,0,0,0,0,0,0
1748048002997,-18750000,736806,-769814,-36674,0,0,0,0,0,0
1748048003197,-18750000,780794,-733158,-18,0,0,0,0,0,0
1748048003397,-18750000,780794,-696502,-18,0,0,0,0,0,0
1748048003597,-18750000,791792,-678172,18307,0,0,0,0,0,0
1748048003797,-18750000,777129,-714828,-18348,0,0,0,0,0,0
1748048003997,-18750000,791792,-733158,-91661,0,0,0,0,0,0
1748048004197,-18750000,799123,-586529,-109987,0,0,0,0,0,0
1748048004397,-18750000,810120,-678172,-91661,0,0,0,0,0,0
1748048004597,-18750000,817451,-568199,-109991,0,0,0,0,0,0
1748048004797,-18750000,839446,-549869,-146647,0,0,0,0,0,0
1748048004997,-18750000,828449,-531539,-146647,0,0,0,0,0,0
1748048005197,-18750000,813786,-549869,-146647,0,0,0,0,0,0
1748048005397,-18750000,810121,-513213,-91664,0,0,0,0,0,0
1748048005597,-18750000,791792,-513213,-146651,0,0,0,0,0,0
1748048005797,-18750000,813786,-421571,-91665,0,0,0,0,0,0
1748048005997,-18750000,821117,-458227,-18352,0,0,0,0,0,0
1748048006197,-18750000,821117,-458227,-18352,0,0,0,0,0,0
1748048006397,-18750000,824783,-476557,-26,0,0,0,0,0,0
1748048006597,-18750000,828449,-494887,-26,0,0,0,0,0,0
1748048006797,-18750000,828449,-531547,-18352,0,0,0,0,0,0
1748048006997,-18750000,824783,-604863,36633,0,0,0,0,0,0
1748048007197,-18750000,843112,-604863,91616,0,0,0,0,0,0
1748048007397,-18750000,821118,-531547,18303,0,0,0,0,0,0
1748048007597,-18750000,857775,-751488,-73338,0,0,0,0,0,0
1748048007797,-18750000,861440,-769818,-55008,0,0,0,0,0,0
1748048007997,-18750000,843112,-733162,-73338,0,0,0,0,0,0
1748048008197,-18750000,854109,-696506,-183307,0,0,0,0,0,0
1748048008397,-18750000,843112,-751492,-201633,0,0,0,0,0,0
1748048008597,-18750000,821117,-751492,-256616,0,0,0,0,0,0
1748048008797,-18750000,824783,-769818,-256616,0,0,0,0,0,0
1748048008997,-18750000,791792,-806474,-311602,0,0,0,0,0,0
1748048009197,-18750000,791792,-806474,-311602,0,0,0,0,0,0
1748048009397,-18750000,788126,-788148,-366584,0,0,0,0,0,0
1748048009597,-18750000,810120,-788148,-311598,0,0,0,0,0,0
1748048009797,-18750000,795457,-641519,-274938,0,0,0,0,0,0
1748048009997,-18750000,802788,-641519,-201626,0,0,0,0,0,0
1748048010197,-18750000,813785,-659849,-219952,0,0,0,0,0,0
1748048010397,-18750000,780794,-586533,-146640,0,0,0,0,0,0
1748048010597,-18750000,784460,-531547,-183300,0,0,0,0,0,0
1748048010797,-18750000,791792,-568203,-164973,0,0,0,0,0,0
1748048010997,-18750000,769797,-513217,-109991,0,0,0,0,0,0
1748048011197,-18750000,791791,-421574,-73334,0,0,0,0,0,0
1748048011397,-18750000,773462,-421574,-36678,0,0,0,0,0,0
1748048011597,-18750000,773462,-458234,-36678,0,0,0,0,0,0
1748048011797,-18750000,777128,-513221,-55008,0,0,0,0,0,0
1748048011997,-18750000,755135,-549877,-109991,0,0,0,0,0,0
1748048012197,-18750000,740472,-604863,-109991,0,0,0,0,0,0
1748048012397,-18750000,740472,-604863,-109991,0,0,0,0,0,0
1748048012597,-18750000,762466,-659849,-183303,0,0,0,0,0,0
1748048012797,-18750000,736806,-641519,-109987,0,0,0,0,0,0
1748048012997,-18750000,725809,-586533,-128313,0,0,0,0,0,0
1748048013197,-18750000,729475,-586533,-183296,0,0,0,0,0,0
1748048013397,-18750000,729475,-586533,-183296,0,0,0,0,0,0
1748048013597,-18750000,729475,-659846,-146640,0,0,0,0,0,0
1748048013797,-18750000,718477,-641516,-201626,0,0,0,0,0,0
1748048013997,-18750000,711146,-623186,-183300,0,0,0,0,0,0
1748048014197,-18750000,689152,-549873,-128313,0,0,0,0,0,0
1748048014397,-18750000,707480,-549873,-55001,0,0,0,0,0,0
1748048014597,-18750000,711146,-659842,-36675,0,0,0,0,0,0
1748048014797,-18750000,711146,-659842,18311,0,0,0,0,0,0
1748048014997,-18750000,740471,-659842,36637,0,0,0,0,0,0
1748048015197,-18750000,751468,-659842,-22,0,0,0,0,0,0
1748048015397,-18750000,751468,-659842,-22,0,0,0,0,0,0
1748048015597,-18750000,773461,-659842,54960,0,0,0,0,0,0
1748048015797,-18750000,773461,-586529,54960,0,0,0,0,0,0
1748048015997,-18750000,802787,-586529,54960,0,0,0,0,0,0
1748048016197,-18750000,802787,-623186,-36682,0,0,0,0,0,0
1748048016397,-18750000,821116,-623186,-73338,0,0,0,0,0,0
1748048016597,-18750000,828447,-623186,-164981,0,0,0,0,0,0
1748048016797,-18750000,832113,-531543,-219967,0,0,0,0,0,0
1748048016997,-18750000,824782,-586529,-201641,0,0,0,0,0,0
1748048017197,-18750000,791791,-586529,-238297,0,0,0,0,0,0
1748048017397,-18750000,780794,-586529,-201637,0,0,0,0,0,0
1748048017597,-18750000,784460,-568203,-219963,0,0,0,0,0,0
1748048017797,-18750000,788126,-549873,-256619,0,0,0,0,0,0
1748048017997,-18750000,788126,-586529,-256619,0,0,0,0,0,0
1748048018197,-18750000,795457,-513217,-201633,0,0,0,0,0,0
1748048018397,-18750000,784460,-549873,-219963,0,0,0,0,0,0
1748048018597,-18750000,784460,-549873,-219963,0,0,0,0,0,0
1748048018797,-18750000,788126,-494887,-238293,0,0,0,0,0,0
1748048018997,-18750000,777128,-494887,-128321,0,0,0,0,0,0
