1748639035785,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639035885,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639035985,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036085,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036185,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036285,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036385,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036485,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036585,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036685,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036785,-18750000,4409819,5278571,5571828,0,0,0,0,0,0,0
1748639036885,-18750000,4420817,5296897,5681801,0,0,0,0,0,0,0
1748639036985,-18750000,4431813,5241911,5846759,0,0,0,0,0,0,0
1748639037085,-18750000,4450141,5205254,6048371,0,0,0,0,0,0,0
1748639037185,-18750000,4468469,5205254,6451597,0,0,0,0,0,0,0
1748639037285,-18750000,4472135,5205254,6781510,0,0,0,0,0,0,0
1748639037385,-18750000,4490464,5296897,7184737,0,0,0,0,0,0,0
1748639037485,-18750000,4501461,5278567,7606289,0,0,0,0,0,0,0
1748639037585,-18750000,4516124,5278567,8046172,0,0,0,0,0,0,0
1748639037685,-18750000,4523455,5205251,8449398,0,0,0,0,0,0,0
1748639037785,-18750000,4530786,5278563,8870950,0,0,0,0,0,0,0
1748639037885,-18750000,4589437,5388536,9237520,0,0,0,0,0,0,0
1748639037985,-18750000,4659085,5535164,9549104,0,0,0,0,0,0,0
1748639038085,-18750000,4725067,5645133,9714059,0,0,0,0,0,0,0
1748639038185,-18750000,4802047,5755106,9860684,0,0,0,0,0,0,0
1748639038285,-18750000,4879026,5791762,9988983,0,0,0,0,0,0,0
1748639038385,-18750000,4937677,5828422,10062296,0,0,0,0,0,0,0
1748639038485,-18750000,5003660,5865082,10153938,0,0,0,0,0,0,0
1748639038585,-18750000,5051314,5956724,10153938,0,0,0,0,0,0,0
1748639038685,-18750000,5113631,6066697,10227251,0,0,0,0,0,0,0
1748639038785,-18750000,5161285,6103357,10300567,0,0,0,0,0,0,0
1748639038885,-18750000,5208939,6030041,10263907,0,0,0,0,0,0,0
1748639038985,-18750000,5245596,6066697,10245577,0,0,0,0,0,0,0
1748639039085,-18750000,5282253,6176669,10300563,0,0,0,0,0,0,0
1748639039185,-18750000,5318910,6194996,10245577,0,0,0,0,0,0,0
1748639039285,-18750000,5366564,6249982,10300563,0,0,0,0,0,0,0
1748639039385,-18750000,5417885,6341621,10080622,0,0,0,0,0,0,0
1748639039485,-18750000,5436213,6378277,9604083,0,0,0,0,0,0,0
1748639039585,-18750000,5461873,6414933,9090888,0,0,0,0,0,0,0
1748639039685,-18750000,5480201,6469916,8467721,0,0,0,0,0,0,0
1748639039785,-18750000,5494864,6506572,7752911,0,0,0,0,0,0,0
1748639039885,-18750000,5498529,6543232,7313028,0,0,0,0,0,0,0
1748639039985,-18750000,5498529,6543232,7019774,0,0,0,0,0,0,0
1748639040085,-18750000,5509526,6433259,6781503,0,0,0,0,0,0,0
1748639040185,-18750000,5524189,6433259,6579892,0,0,0,0,0,0,0
1748639040285,-18750000,5520523,6451589,6396607,0,0,0,0,0,0,0
1748639040385,-18750000,5494862,6451589,6231652,0,0,0,0,0,0,0
1748639040485,-18750000,5483865,6506572,6176665,0,0,0,0,0,0,0
1748639040585,-18750000,5472868,6378273,6085023,0,0,0,0,0,0,0
1748639040685,-18750000,5450874,6249974,5993380,0,0,0,0,0,0,0
1748639040785,-18750000,5454540,6304957,5901738,0,0,0,0,0,0,0
1748639040885,-18750000,5443544,6341613,5828425,0,0,0,0,0,0,0
1748639040985,-18750000,5439878,6249971,5755109,0,0,0,0,0,0,0
1748639041085,-18750000,5421550,6213314,5755109,0,0,0,0,0,0,0
1748639041185,-18750000,5410552,6213314,5791766,0,0,0,0,0,0,0
1748639041285,-18750000,5399556,6231641,5810096,0,0,0,0,0,0,0
1748639041385,-18750000,5399556,6231641,5865078,0,0,0,0,0,0,0
1748639041485,-18750000,5406887,6158328,5846752,0,0,0,0,0,0,0
1748639041585,-18750000,5406887,6249971,5920064,0,0,0,0,0,0,0
1748639041685,-18750000,5403221,6341613,5901738,0,0,0,0,0,0,0
1748639041785,-18750000,5403221,6304957,5901738,0,0,0,0,0,0,0
1748639041885,-18750000,5410552,6176658,5901738,0,0,0,0,0,0,0
1748639041985,-18750000,5399555,6268301,5938394,0,0,0,0,0,0,0
1748639042085,-18750000,5399555,6304957,5956724,0,0,0,0,0,0,0
1748639042185,-18750000,5384893,6268301,5938398,0,0,0,0,0,0,0
1748639042285,-18750000,5362898,6249974,5883412,0,0,0,0,0,0,0
1748639042385,-18750000,5344571,6140006,6121683,0,0,0,0,0,0,0
1748639042485,-18750000,5333573,6176662,6469923,0,0,0,0,0,0,0
1748639042585,-18750000,5340905,6231648,6928136,0,0,0,0,0,0,0
1748639042685,-18750000,5355567,6249978,7514647,0,0,0,0,0,0,0
1748639042785,-18750000,5351901,6304964,8229457,0,0,0,0,0,0,0
1748639042885,-18750000,5370230,6469919,8651013,0,0,0,0,0,0,0
1748639042985,-18750000,5395889,6506576,8907614,0,0,0,0,0,0,0
1748639043085,-18750000,5410552,6653204,9054243,0,0,0,0,0,0,0
1748639043185,-18750000,5428880,6671534,9182542,0,0,0,0,0,0,0
1748639043285,-18750000,5450875,6598218,9292511,0,0,0,0,0,0,0
1748639043385,-18750000,5509525,6671531,9127556,0,0,0,0,0,0,0
1748639043485,-18750000,5520523,6653204,8779316,0,0,0,0,0,0,0
1748639043585,-18750000,5509526,6598218,8321103,0,0,0,0,0,0,0
1748639043685,-18750000,5494864,6598218,7734592,0,0,0,0,0,0,0
1748639043785,-18750000,5494864,6543232,7056438,0,0,0,0,0,0,0
1748639043885,-18750000,5465538,6469919,6634882,0,0,0,0,0,0,0
1748639043985,-18750000,5458207,6414937,6359954,0,0,0,0,0,0,0
1748639044085,-18750000,5450875,6359951,6176669,0,0,0,0,0,0,0
1748639044185,-18750000,5447209,6323294,6066697,0,0,0,0,0,0,0
1748639044285,-18750000,5447209,6378281,5956728,0,0,0,0,0,0,0
1748639044385,-18750000,5447209,6378281,5865086,0,0,0,0,0,0,0
1748639044485,-18750000,5395890,6396607,5901742,0,0,0,0,0,0,0
1748639044585,-18750000,5403221,6341624,5846759,0,0,0,0,0,0,0
1748639044685,-18750000,5410553,6323294,5883416,0,0,0,0,0,0,0
1748639044785,-18750000,5425216,6323294,5938402,0,0,0,0,0,0,0
1748639044885,-18750000,5425216,6378277,5700131,0,0,0,0,0,0,0
1748639044985,-18750000,5428882,6341621,5296904,0,0,0,0,0,0,0
1748639045085,-18750000,5428882,6304964,4728723,0,0,0,0,0,0,0
1748639045185,-18750000,5388560,6286634,3977257,0,0,0,0,0,0,0
1748639045285,-18750000,5388560,6304964,3262447,0,0,0,0,0,0,0
1748639045385,-18750000,5348237,6286638,3024175,0,0,0,0,0,0,0
1748639045485,-18750000,5296917,6286638,3134144,0,0,0,0,0,0,0
1748639045585,-18750000,5296917,6286638,3482384,0,0,0,0,0,0,0
1748639045685,-18750000,5278589,6268308,3922267,0,0,0,0,0,0,0
1748639045785,-18750000,5278589,6268308,4398805,0,0,0,0,0,0,0
1748639045885,-18750000,5252929,6140009,5021973,0,0,0,0,0,0,0
1748639045985,-18750000,5238267,6140009,5608484,0,0,0,0,0,0,0
1748639046085,-18750000,5241932,6140009,5608484,0,0,0,0,0,0,0
1748639046185,-18750000,5260261,6249978,7148073,0,0,0,0,0,0,0
1748639046285,-18750000,5260261,6249978,7148073,0,0,0,0,0,0,0
1748639046385,-18750000,5274924,6213322,8412738,0,0,0,0,0,0,0
1748639046485,-18750000,5293253,6213322,8687666,0,0,0,0,0,0,0
1748639046585,-18750000,5329910,6231652,8687666,0,0,0,0,0,0,0
1748639046685,-18750000,5344572,6286638,9017579,0,0,0,0,0,0,0
1748639046785,-18750000,5373897,6268312,9017579,0,0,0,0,0,0,0
1748639046885,-18750000,5399557,6359954,9054236,0,0,0,0,0,0,0
1748639046985,-18750000,5428882,6359954,9054236,0,0,0,0,0,0,0
1748639047085,-18750000,5443545,6359954,8779308,0,0,0,0,0,0,0
1748639047185,-18750000,5458207,6433267,8284439,0,0,0,0,0,0,0
1748639047285,-18750000,5476536,6414941,7752914,0,0,0,0,0,0,0
1748639047385,-18750000,5494864,6469923,6671534,0,0,0,0,0,0,0
1748639047485,-18750000,5498529,6469923,6671534,0,0,0,0,0,0,0
1748639047585,-18750000,5491197,6451593,6213325,0,0,0,0,0,0,0
1748639047685,-18750000,5491197,6469919,6213325,0,0,0,0,0,0,0
1748639047785,-18750000,5480200,6433263,6121683,0,0,0,0,0,0,0
1748639047885,-18750000,5480200,6396607,6103357,0,0,0,0,0,0,0
1748639047985,-18750000,5476535,6414937,6048374,0,0,0,0,0,0,0
1748639048085,-18750000,5480200,6469919,5956732,0,0,0,0,0,0,0
1748639048185,-18750000,5480200,6341621,5883419,0,0,0,0,0,0,0
1748639048285,-18750000,5487532,6323291,5791777,0,0,0,0,0,0,0
1748639048385,-18750000,5494864,6286634,5828433,0,0,0,0,0,0,0
1748639048485,-18750000,5498530,6213318,5553505,0,0,0,0,0,0,0
1748639048585,-18750000,5491199,6121676,5021980,0,0,0,0,0,0,0
1748639048685,-18750000,5476536,6085019,4453795,0,0,0,0,0,0,0
1748639048785,-18750000,5447210,6103346,3812298,0,0,0,0,0,0,0
1748639048885,-18750000,5410553,6121676,3024172,0,0,0,0,0,0,0
1748639048985,-18750000,5370230,6085019,2730914,0,0,0,0,0,0,0
1748639049085,-18750000,5333573,6048363,2822557,0,0,0,0,0,0,0
1748639049185,-18750000,5311580,6103349,3170797,0,0,0,0,0,0,0
1748639049285,-18750000,5274923,6066693,3738978,0,0,0,0,0,0,0
1748639049385,-18750000,5238266,6085023,4288833,0,0,0,0,0,0,0
1748639049485,-18750000,5227268,6176665,4912001,0,0,0,0,0,0,0
1748639049585,-18750000,5208940,6213325,5608481,0,0,0,0,0,0,0
1748639049685,-18750000,5223602,6158339,6304964,0,0,0,0,0,0,0
1748639049785,-18750000,5238265,6158339,7074761,0,0,0,0,0,0,0
1748639049885,-18750000,5267590,6176665,7862887,0,0,0,0,0,0,0
1748639049985,-18750000,5304247,6176665,8339429,0,0,0,0,0,0,0
1748639050085,-18750000,5322575,6194995,8687669,0,0,0,0,0,0,0
1748639050185,-18750000,5340904,6140009,8852624,0,0,0,0,0,0,0
1748639050285,-18750000,5362898,6085023,8907611,0,0,0,0,0,0,0
1748639050385,-18750000,5406886,6066693,8944267,0,0,0,0,0,0,0
1748639050485,-18750000,5414217,5956724,8834298,0,0,0,0,0,0,0
1748639050585,-18750000,5454540,6011707,8467728,0,0,0,0,0,0,0
1748639050685,-18750000,5472869,6158335,8027845,0,0,0,0,0,0,0
1748639050785,-18750000,5480200,6158335,7404678,0,0,0,0,0,0,0
1748639050885,-18750000,5465537,6176665,6799837,0,0,0,0,0,0,0
1748639050985,-18750000,5472869,6194992,6414937,0,0,0,0,0,0,0
1748639051085,-18750000,5480200,6249974,6158339,0,0,0,0,0,0,0
1748639051185,-18750000,5480200,6323290,6103357,0,0,0,0,0,0,0
1748639051285,-18750000,5472869,6359950,5993384,0,0,0,0,0,0,0
1748639051385,-18750000,5465537,6414937,5975054,0,0,0,0,0,0,0
1748639051485,-18750000,5476535,6506579,5901738,0,0,0,0,0,0,0
1748639051585,-18750000,5454540,6469923,5865082,0,0,0,0,0,0,0
1748639051685,-18750000,5443543,6378280,5920064,0,0,0,0,0,0,0
1748639051785,-18750000,5432546,6359954,5938391,0,0,0,0,0,0,0
1748639051885,-18750000,5450875,6378281,5938391,0,0,0,0,0,0,0
1748639051985,-18750000,5447209,6414937,5883404,0,0,0,0,0,0,0
1748639052085,-18750000,5428882,6323298,5901731,0,0,0,0,0,0,0
1748639052185,-18750000,5428882,6304968,5810088,0,0,0,0,0,0,0
1748639052285,-18750000,5432548,6396607,5755106,0,0,0,0,0,0,0
1748639052385,-18750000,5410553,6378277,5700123,0,0,0,0,0,0,0
1748639052485,-18750000,5403222,6396603,5920064,0,0,0,0,0,0,0
1748639052585,-18750000,5399557,6433259,6304960,0,0,0,0,0,0,0
1748639052685,-18750000,5395891,6506572,6726517,0,0,0,0,0,0,0
1748639052785,-18750000,5410553,6469912,7313028,0,0,0,0,0,0,0
1748639052885,-18750000,5410553,6433256,7899539,0,0,0,0,0,0,0
1748639052985,-18750000,5403221,6378273,8376082,0,0,0,0,0,0,0
1748639053085,-18750000,5421549,6451586,8669339,0,0,0,0,0,0,0
1748639053185,-18750000,5421549,6469916,8815964,0,0,0,0,0,0,0
1748639053285,-18750000,5447209,6323291,8980919,0,0,0,0,0,0,0
1748639053385,-18750000,5469203,6268308,9072562,0,0,0,0,0,0,0
1748639053485,-18750000,5480200,6268308,8907607,0,0,0,0,0,0,0
1748639053585,-18750000,5502194,6249982,8596023,0,0,0,0,0,0,0
1748639053685,-18750000,5516857,6194999,8119484,0,0,0,0,0,0,0
1748639053785,-18750000,5524189,6231659,7496317,0,0,0,0,0,0,0
1748639053885,-18750000,5531520,6195003,6909806,0,0,0,0,0,0,0
1748639053985,-18750000,5535186,6195003,6231652,0,0,0,0,0,0,0
1748639054085,-18750000,5542518,6121691,5461856,0,0,0,0,0,0,0
1748639054185,-18750000,5546183,6140017,4765376,0,0,0,0,0,0,0
1748639054285,-18750000,5524189,6249986,4032236,0,0,0,0,0,0,0
1748639054385,-18750000,5516857,6304968,3262439,0,0,0,0,0,0,0
1748639054485,-18750000,5502194,6304968,2987512,0,0,0,0,0,0,0
1748639054585,-18750000,5491196,6249982,3079154,0,0,0,0,0,0,0
1748639054685,-18750000,5465536,6268308,3409064,0,0,0,0,0,0,0
1748639054785,-18750000,5447208,6323291,3903933,0,0,0,0,0,0,0
1748639054885,-18750000,5428879,6378277,4472114,0,0,0,0,0,0,0
1748639054985,-18750000,5417882,6378277,5076952,0,0,0,0,0,0,0
1748639055085,-18750000,5399554,6414933,5681793,0,0,0,0,0,0,0
1748639055185,-18750000,5406886,6378277,6414933,0,0,0,0,0,0,0
1748639055285,-18750000,5414218,6359951,7148073,0,0,0,0,0,0,0
1748639055385,-18750000,5421550,6396607,7917869,0,0,0,0,0,0,0
1748639055485,-18750000,5436213,6414937,8192797,0,0,0,0,0,0,0
1748639055585,-18750000,5458207,6359950,8101154,0,0,0,0,0,0,0
1748639055685,-18750000,5469204,6341624,7752914,0,0,0,0,0,0,0
1748639055785,-18750000,5472870,6323298,7276375,0,0,0,0,0,0,0
1748639055885,-18750000,5472870,6323298,6689868,0,0,0,0,0,0,0
1748639055985,-18750000,5461873,6286642,6304972,0,0,0,0,0,0,0
1748639056085,-18750000,5476536,6268312,6194999,0,0,0,0,0,0,0
1748639056185,-18750000,5461873,6231655,6030041,0,0,0,0,0,0,0
1748639056285,-18750000,5450876,6249982,5901742,0,0,0,0,0,0,0
1748639056385,-18750000,5428881,6268312,5846756,0,0,0,0,0,0,0
1748639056485,-18750000,5417884,6268312,5956728,0,0,0,0,0,0,0
1748639056585,-18750000,5381227,6396611,6268312,0,0,0,0,0,0,0
1748639056685,-18750000,5377562,6414937,6726524,0,0,0,0,0,0,0
1748639056785,-18750000,5381227,6304964,7276376,0,0,0,0,0,0,0
1748639056885,-18750000,5399555,6341621,7917869,0,0,0,0,0,0,0
1748639056985,-18750000,5403221,6414933,8156141,0,0,0,0,0,0,0
1748639057085,-18750000,5403221,6451589,7991186,0,0,0,0,0,0,0
1748639057185,-18750000,5421549,6524902,7679602,0,0,0,0,0,0,0
1748639057285,-18750000,5410552,6469919,7221389,0,0,0,0,0,0,0
1748639057385,-18750000,5410552,6323291,6634878,0,0,0,0,0,0,0
1748639057485,-18750000,5403220,6249978,6341620,0,0,0,0,0,0,0
1748639057585,-18750000,5399555,6231652,6194995,0,0,0,0,0,0,0
1748639057685,-18750000,5403220,6213326,6066697,0,0,0,0,0,0,0
1748639057785,-18750000,5392224,6341624,5975054,0,0,0,0,0,0,0
1748639057885,-18750000,5384893,6323294,5846755,0,0,0,0,0,0,0
1748639057985,-18750000,5399555,6323294,5975054,0,0,0,0,0,0,0
1748639058085,-18750000,5399555,6359951,6304964,0,0,0,0,0,0,0
1748639058185,-18750000,5388558,6341624,6726520,0,0,0,0,0,0,0
1748639058285,-18750000,5403220,6396607,7331362,0,0,0,0,0,0,0
1748639058385,-18750000,5417883,6359951,7972859,0,0,0,0,0,0,0
1748639058485,-18750000,5425214,6414933,8302773,0,0,0,0,0,0,0
1748639058585,-18750000,5450874,6433259,8522714,0,0,0,0,0,0,0
1748639058685,-18750000,5447209,6396603,8705999,0,0,0,0,0,0,0
1748639058785,-18750000,5469202,6378277,8834302,0,0,0,0,0,0,0
1748639058885,-18750000,5458205,6378277,8925944,0,0,0,0,0,0,0
1748639058985,-18750000,5480200,6396603,8980930,0,0,0,0,0,0,0
1748639059085,-18750000,5483866,6359947,9054247,0,0,0,0,0,0,0
1748639059185,-18750000,5505860,6359947,9127559,0,0,0,0,0,0,0
1748639059285,-18750000,5516858,6359947,9145886,0,0,0,0,0,0,0
1748639059385,-18750000,5527855,6414933,9127556,0,0,0,0,0,0,0
1748639059485,-18750000,5535186,6323291,9035913,0,0,0,0,0,0,0
1748639059585,-18750000,5538851,6249978,8614357,0,0,0,0,0,0,0
1748639059685,-18750000,5538851,6268304,8156144,0,0,0,0,0,0,0
1748639059785,-18750000,5538851,6286631,7551303,0,0,0,0,0,0,0
1748639059885,-18750000,5546183,6286631,6928136,0,0,0,0,0,0,0
1748639059985,-18750000,5513192,6194992,6506579,0,0,0,0,0,0,0
1748639060085,-18750000,5498528,6194992,6249978,0,0,0,0,0,0,0
1748639060185,-18750000,5487531,6249974,6066693,0,0,0,0,0,0,0
1748639060285,-18750000,5483866,6103349,5938394,0,0,0,0,0,0,0
1748639060385,-18750000,5469203,6158336,5846752,0,0,0,0,0,0,0
1748639060485,-18750000,5458206,6268308,5938394,0,0,0,0,0,0,0
1748639060585,-18750000,5458206,6304964,6268308,0,0,0,0,0,0,0
1748639060685,-18750000,5469203,6213322,6726521,0,0,0,0,0,0,0
1748639060785,-18750000,5450875,6268308,7294702,0,0,0,0,0,0,0
1748639060885,-18750000,5454541,6231652,7954526,0,0,0,0,0,0,0
1748639060985,-18750000,5472869,6213322,8321096,0,0,0,0,0,0,0
1748639061085,-18750000,5487533,6213322,8522711,0,0,0,0,0,0,0
1748639061185,-18750000,5469204,6121683,8724326,0,0,0,0,0,0,0
1748639061285,-18750000,5472869,6176666,8834298,0,0,0,0,0,0,0
1748639061385,-18750000,5472869,6194992,8980927,0,0,0,0,0,0,0
1748639061485,-18750000,5476535,6158336,9072569,0,0,0,0,0,0,0
1748639061585,-18750000,5461873,6194992,9109226,0,0,0,0,0,0,0
1748639061685,-18750000,5458207,6231648,9090896,0,0,0,0,0,0,0
1748639061785,-18750000,5461873,6085019,9072569,0,0,0,0,0,0,0
1748639061885,-18750000,5469204,6085019,9090899,0,0,0,0,0,0,0
1748639061985,-18750000,5454541,6140006,8944271,0,0,0,0,0,0,0
1748639062085,-18750000,5454541,6103349,8596031,0,0,0,0,0,0,0
1748639062185,-18750000,5454541,6158332,8064506,0,0,0,0,0,0,0
1748639062285,-18750000,5439878,6231648,7496321,0,0,0,0,0,0,0
