1748048947369,-18750000,546191,5443533,5095293,0,0,0,0,0,0
1748048947469,-18750000,568184,5461859,5168606,0,0,0,0,0,0
1748048947569,-18750000,564519,5535176,5223588,0,0,0,0,0,0
1748048947669,-18750000,586514,5626818,5315231,0,0,0,0,0,0
1748048947769,-18750000,612173,5626818,5296901,0,0,0,0,0,0
1748048947869,-18750000,630502,5700131,5370213,0,0,0,0,0,0
1748048947969,-18750000,663493,5755117,5388543,0,0,0,0,0,0
1748048948069,-18750000,674490,5810099,5370213,0,0,0,0,0,0
1748048948169,-18750000,685487,5736783,5406869,0,0,0,0,0,0
1748048948269,-18750000,681822,5553498,5370213,0,0,0,0,0,0
1748048948369,-18750000,663494,5425199,5278571,0,0,0,0,0,0
1748048948469,-18750000,656162,5370213,5186928,0,0,0,0,0,0
1748048948569,-18750000,663494,5241914,5021973,0,0,0,0,0,0
1748048948669,-18750000,663494,5241914,4875344,0,0,0,0,0,0
1748048948769,-18750000,634168,5095286,4765376,0,0,0,0,0,0
1748048948869,-18750000,626837,5021973,4637077,0,0,0,0,0,0
1748048948969,-18750000,626837,4783702,4545434,0,0,0,0,0,0
1748048949069,-18750000,626837,4655403,4417136,0,0,0,0,0,0
1748048949169,-18750000,637834,4508778,4270507,0,0,0,0,0,0
1748048949269,-18750000,659828,4380479,4123878,0,0,0,0,0,0
1748048949369,-18750000,667159,4398806,4050566,0,0,0,0,0,0
1748048949469,-18750000,667159,4380479,3958923,0,0,0,0,0,0
1748048949569,-18750000,707481,4270507,3885611,0,0,0,0,0,0
1748048949669,-18750000,729475,3995583,3793968,0,0,0,0,0,0
1748048949769,-18750000,733141,3995583,3683996,0,0,0,0,0,0
1748048949869,-18750000,733141,3885611,3574027,0,0,0,0,0,0
1748048949969,-18750000,722144,3867281,3537371,0,0,0,0,0,0
1748048950069,-18750000,744138,3738982,3427402,0,0,0,0,0,0
1748048950169,-18750000,758801,3683996,3280773,0,0,0,0,0,0
1748048950269,-18750000,729475,3702326,3170804,0,0,0,0,0,0
1748048950369,-18750000,744137,3464058,3005849,0,0,0,0,0,0
1748048950469,-18750000,747803,3317429,2877551,0,0,0,0,0,0
1748048950569,-18750000,718477,3115818,2730922,0,0,0,0,0,0
1748048950669,-18750000,689152,3152474,2565967,0,0,0,0,0,0
1748048950769,-18750000,692817,3005846,2382682,0,0,0,0,0,0
1748048950869,-18750000,703814,2804234,2236053,0,0,0,0,0,0
1748048950969,-18750000,711145,2657609,2016108,0,0,0,0,0,0
1748048951069,-18750000,707480,2639283,1851149,0,0,0,0,0,0
1748048951169,-18750000,678155,2565967,1796167,0,0,0,0,0,0
1748048951269,-18750000,696483,2382682,1722850,0,0,0,0,0,0
1748048951369,-18750000,692818,2291039,1667864,0,0,0,0,0,0
1748048951469,-18750000,696484,2034442,1521239,0,0,0,0,0,0
1748048951569,-18750000,689152,1906143,1447927,0,0,0,0,0,0
1748048951669,-18750000,700149,1759514,1356284,0,0,0,0,0,0
1748048951769,-18750000,714812,1722858,1374614,0,0,0,0,0,0
1748048951869,-18750000,711147,1612886,1246316,0,0,0,0,0,0
1748048951969,-18750000,718478,1557899,1154677,0,0,0,0,0,0
1748048952069,-18750000,729475,1374614,1081364,0,0,0,0,0,0
1748048952169,-18750000,751469,1246316,934736,0,0,0,0,0,0
1748048952269,-18750000,747803,1154673,879753,0,0,0,0,0,0
1748048952369,-18750000,747803,1044701,751454,0,0,0,0,0,0
1748048952469,-18750000,729475,1118013,733124,0,0,0,0,0,0
1748048952569,-18750000,733141,1026371,678138,0,0,0,0,0,0
1748048952669,-18750000,736807,806429,531509,0,0,0,0,0,0
1748048952769,-18750000,725810,568162,421537,0,0,0,0,0,0
1748048952869,-18750000,740472,403207,366551,0,0,0,0,0,0
1748048952969,-18750000,707481,384877,274908,0,0,0,0,0,0
1748048953069,-18750000,685487,348221,219922,0,0,0,0,0,0
1748048953169,-18750000,681821,219922,183266,0,0,0,0,0,0
1748048953269,-18750000,681821,183266,128280,0,0,0,0,0,0
1748048953369,-18750000,678155,146610,54963,0,0,0,0,0,0
1748048953469,-18750000,670824,91627,18307,0,0,0,0,0,0
1748048953569,-18750000,685486,109953,18307,0,0,0,0,0,0
1748048953669,-18750000,689152,219926,-22,0,0,0,0,0,0
1748048953769,-18750000,674489,164940,-36678,0,0,0,0,0,0
1748048953869,-18750000,645164,219926,-73335,0,0,0,0,0,0
1748048953969,-18750000,663493,91627,-91665,0,0,0,0,0,0
1748048954069,-18750000,656162,54967,-91665,0,0,0,0,0,0
1748048954169,-18750000,663494,73297,-73338,0,0,0,0,0,0
1748048954269,-18750000,652496,109953,-128324,0,0,0,0,0,0
1748048954369,-18750000,637834,73297,-128324,0,0,0,0,0,0
1748048954469,-18750000,648831,73297,-128324,0,0,0,0,0,0
1748048954569,-18750000,634169,18311,-164981,0,0,0,0,0,0
1748048954669,-18750000,623172,36637,-164981,0,0,0,0,0,0
1748048954769,-18750000,645166,73293,-164981,0,0,0,0,0,0
1748048954869,-18750000,652497,18307,-128324,0,0,0,0,0,0
1748048954969,-18750000,659828,54963,-91668,0,0,0,0,0,0
1748048955069,-18750000,674491,-18,-91668,0,0,0,0,0,0
1748048955169,-18750000,656162,18307,-164981,0,0,0,0,0,0
1748048955269,-18750000,685488,-73335,-164981,0,0,0,0,0,0
1748048955369,-18750000,711148,-73335,-109994,0,0,0,0,0,0
1748048955469,-18750000,711148,-91665,-146651,0,0,0,0,0,0
1748048955569,-18750000,722145,-55005,-146651,0,0,0,0,0,0
1748048955669,-18750000,736808,-146647,-91664,0,0,0,0,0,0
1748048955769,-18750000,747805,-128317,-55008,0,0,0,0,0,0
1748048955869,-18750000,769799,54967,-73334,0,0,0,0,0,0
1748048955969,-18750000,766133,73297,-128321,0,0,0,0,0,0
1748048956069,-18750000,747804,91623,-183307,0,0,0,0,0,0
1748048956169,-18750000,751469,73297,-109994,0,0,0,0,0,0
1748048956269,-18750000,755135,128283,-128321,0,0,0,0,0,0
1748048956369,-18750000,740472,238256,-91665,0,0,0,0,0,0
1748048956469,-18750000,736806,183270,-109995,0,0,0,0,0,0
1748048956569,-18750000,718478,274912,-109995,0,0,0,0,0,0
1748048956669,-18750000,707480,348228,-109995,0,0,0,0,0,0
1748048956769,-18750000,681821,403211,-109995,0,0,0,0,0,0
1748048956869,-18750000,685487,311568,-91668,0,0,0,0,0,0
1748048956969,-18750000,685487,329898,-91668,0,0,0,0,0,0
1748048957069,-18750000,692818,274912,-36682,0,0,0,0,0,0
1748048957169,-18750000,703815,293238,-109994,0,0,0,0,0,0
1748048957269,-18750000,700150,238252,-91668,0,0,0,0,0,0
1748048957369,-18750000,722144,183266,-91668,0,0,0,0,0,0
1748048957469,-18750000,740472,109953,-91668,0,0,0,0,0,0
1748048957569,-18750000,744137,18311,-109998,0,0,0,0,0,0
1748048957669,-18750000,740472,-18,-164984,0,0,0,0,0,0
1748048957769,-18750000,751469,-36675,-256627,0,0,0,0,0,0
1748048957869,-18750000,711146,54967,-311613,0,0,0,0,0,0
1748048957969,-18750000,700149,18307,-256627,0,0,0,0,0,0
1748048958069,-18750000,700149,91623,-311613,0,0,0,0,0,0
1748048958169,-18750000,692818,-18345,-293283,0,0,0,0,0,0
1748048958269,-18750000,692818,73297,-256627,0,0,0,0,0,0
1748048958369,-18750000,696484,91623,-274953,0,0,0,0,0,0
1748048958469,-18750000,692818,219922,-219967,0,0,0,0,0,0
1748048958569,-18750000,685487,366547,-238293,0,0,0,0,0,0
1748048958669,-18750000,685487,348217,-201633,0,0,0,0,0,0
1748048958769,-18750000,692819,348217,-183303,0,0,0,0,0,0
1748048958869,-18750000,711147,274901,-183303,0,0,0,0,0,0
1748048958969,-18750000,733141,146602,-201630,0,0,0,0,0,0
1748048959069,-18750000,729476,36630,-164970,0,0,0,0,0,0
1748048959169,-18750000,725810,219915,-183300,0,0,0,0,0,0
1748048959269,-18750000,722144,238245,-164970,0,0,0,0,0,0
1748048959369,-18750000,689153,128276,-201626,0,0,0,0,0,0
1748048959469,-18750000,681821,-22,-274942,0,0,0,0,0,0
1748048959569,-18750000,707481,-128321,-274942,0,0,0,0,0,0
1748048959669,-18750000,711146,-128321,-238286,0,0,0,0,0,0
1748048959769,-18750000,703814,-109991,-256616,0,0,0,0,0,0
1748048959869,-18750000,700149,-91661,-183300,0,0,0,0,0,0
1748048959969,-18750000,707480,91623,-109987,0,0,0,0,0,0
1748048960069,-18750000,700149,109953,-128317,0,0,0,0,0,0
1748048960169,-18750000,714812,109953,-73331,0,0,0,0,0,0
1748048960269,-18750000,700150,91623,-164973,0,0,0,0,0,0
1748048960369,-18750000,703815,36637,-201633,0,0,0,0,0,0
1748048960469,-18750000,711146,54963,-146647,0,0,0,0,0,0
1748048960569,-18750000,685487,73293,-128321,0,0,0,0,0,0
1748048960669,-18750000,696484,36637,-219963,0,0,0,0,0,0
1748048960769,-18750000,703816,109949,-183303,0,0,0,0,0,0
1748048960869,-18750000,714812,109949,-256619,0,0,0,0,0,0
1748048960969,-18750000,703815,-73335,-274949,0,0,0,0,0,0
1748048961069,-18750000,736806,-128321,-201637,0,0,0,0,0,0
1748048961169,-18750000,707480,-311606,-256623,0,0,0,0,0,0
1748048961269,-18750000,711146,-311606,-183311,0,0,0,0,0,0
1748048961369,-18750000,714812,-274949,-128324,0,0,0,0,0,0
1748048961469,-18750000,703815,-256619,-146651,0,0,0,0,0,0
1748048961569,-18750000,722144,-311606,-183307,0,0,0,0,0,0
1748048961669,-18750000,711146,-256619,-91665,0,0,0,0,0,0
1748048961769,-18750000,711146,-311606,-109995,0,0,0,0,0,0
1748048961869,-18750000,711146,-293276,-22,0,0,0,0,0,0
1748048961969,-18750000,703815,-238289,-18348,0,0,0,0,0,0
1748048962069,-18750000,678155,-36674,-55005,0,0,0,0,0,0
1748048962169,-18750000,685487,18311,36637,0,0,0,0,0,0
1748048962269,-18750000,689153,-36674,18311,0,0,0,0,0,0
1748048962369,-18750000,707481,73297,-55001,0,0,0,0,0,0
1748048962469,-18750000,700150,219926,-36675,0,0,0,0,0,0
1748048962569,-18750000,703816,366554,36637,0,0,0,0,0,0
1748048962669,-18750000,707482,311568,18307,0,0,0,0,0,0
1748048962769,-18750000,674490,311568,36637,0,0,0,0,0,0
1748048962869,-18750000,667159,238252,-73334,0,0,0,0,0,0
1748048962969,-18750000,652496,348225,-91664,0,0,0,0,0,0
1748048963069,-18750000,674490,384881,-128321,0,0,0,0,0,0
1748048963169,-18750000,685487,458193,-238293,0,0,0,0,0,0
1748048963269,-18750000,696484,421537,-256623,0,0,0,0,0,0
1748048963369,-18750000,678156,421537,-201637,0,0,0,0,0,0
1748048963469,-18750000,692818,256578,-164981,0,0,0,0,0,0
1748048963569,-18750000,674490,183262,-201637,0,0,0,0,0,0
1748048963669,-18750000,674490,219918,-238293,0,0,0,0,0,0
1748048963769,-18750000,678156,128276,-201637,0,0,0,0,0,0
1748048963869,-18750000,667159,164932,-146651,0,0,0,0,0,0
1748048963969,-18750000,685488,54959,-146651,0,0,0,0,0,0
1748048964069,-18750000,659828,36629,-109994,0,0,0,0,0,0
1748048964169,-18750000,667160,-18356,-22,0,0,0,0,0,0
1748048964269,-18750000,659828,-73342,-73334,0,0,0,0,0,0
1748048964369,-18750000,667159,-55016,-55008,0,0,0,0,0,0
1748048964469,-18750000,689153,-36686,-146651,0,0,0,0,0,0
1748048964569,-18750000,696484,-55012,-201637,0,0,0,0,0,0
1748048964669,-18750000,696484,-146655,-219967,0,0,0,0,0,0
1748048964769,-18750000,678155,-109995,-274953,0,0,0,0,0,0
1748048964869,-18750000,707480,-201637,-274953,0,0,0,0,0,0
1748048964969,-18750000,714812,-238293,-274953,0,0,0,0,0,0
1748048965069,-18750000,740471,-256619,-274953,0,0,0,0,0,0
1748048965169,-18750000,725809,-219963,-293283,0,0,0,0,0,0
1748048965269,-18750000,718477,-109991,-274957,0,0,0,0,0,0
1748048965369,-18750000,729475,-128317,-293283,0,0,0,0,0,0
1748048965469,-18750000,692818,-55005,-256623,0,0,0,0,0,0
1748048965569,-18750000,696484,-73335,-164981,0,0,0,0,0,0
1748048965669,-18750000,692818,36637,-109994,0,0,0,0,0,0
1748048965769,-18750000,744137,73293,-55008,0,0,0,0,0,0
1748048965869,-18750000,725809,219922,-73334,0,0,0,0,0,0
1748048965969,-18750000,714811,329891,-73334,0,0,0,0,0,0
1748048966069,-18750000,681820,293231,-73334,0,0,0,0,0,0
1748048966169,-18750000,685486,256574,-73334,0,0,0,0,0,0
1748048966269,-18750000,670823,109946,36637,0,0,0,0,0,0
1748048966369,-18750000,656160,109946,-18348,0,0,0,0,0,0
1748048966469,-18750000,674488,73290,18307,0,0,0,0,0,0
1748048966569,-18750000,681820,109946,-36674,0,0,0,0,0,0
1748048966669,-18750000,667157,18303,-36674,0,0,0,0,0,0
1748048966769,-18750000,670823,18303,-73331,0,0,0,0,0,0
1748048966869,-18750000,652495,18303,-36674,0,0,0,0,0,0
1748048966969,-18750000,656161,36633,-91661,0,0,0,0,0,0
1748048967069,-18750000,681820,-55008,-146647,0,0,0,0,0,0
1748048967169,-18750000,678155,36633,-183303,0,0,0,0,0,0
1748048967269,-18750000,681821,146606,-256616,0,0,0,0,0,0
1748048967369,-18750000,700150,128276,-201630,0,0,0,0,0,0
1748048967469,-18750000,696484,164932,-183303,0,0,0,0,0,0
1748048967569,-18750000,703816,201592,-164977,0,0,0,0,0,0
1748048967669,-18750000,718478,293234,-91661,0,0,0,0,0,0
1748048967769,-18750000,685487,201592,-18348,0,0,0,0,0,0
1748048967869,-18750000,707482,18307,-91664,0,0,0,0,0,0
1748048967969,-18750000,722144,-18348,-55004,0,0,0,0,0,0
1748048968069,-18750000,733141,91623,36637,0,0,0,0,0,0
1748048968169,-18750000,747804,-36674,54967,0,0,0,0,0,0
1748048968269,-18750000,784460,-18348,54967,0,0,0,0,0,0
1748048968369,-18750000,769798,-18348,91623,0,0,0,0,0,0
1748048968469,-18750000,777129,-18348,36641,0,0,0,0,0,0
1748048968569,-18750000,740472,-36678,36641,0,0,0,0,0,0
1748048968669,-18750000,722143,-55008,-36675,0,0,0,0,0,0
1748048968769,-18750000,733140,-18352,-109987,0,0,0,0,0,0
1748048968869,-18750000,722143,109946,-91657,0,0,0,0,0,0
1748048968969,-18750000,722143,109946,-73331,0,0,0,0,0,0
1748048969069,-18750000,700148,36633,-91657,0,0,0,0,0,0
1748048969169,-18750000,670822,183262,-164973,0,0,0,0,0,0
1748048969269,-18750000,648829,164936,-201633,0,0,0,0,0,0
1748048969369,-18750000,656160,109949,-201633,0,0,0,0,0,0
1748048969469,-18750000,663491,-18,-146651,0,0,0,0,0,0
1748048969569,-18750000,692817,54967,-128321,0,0,0,0,0,0
1748048969669,-18750000,696483,-15,-91665,0,0,0,0,0,0
1748048969769,-18750000,692818,73297,-128325,0,0,0,0,0,0
1748048969869,-18750000,703815,36641,-91668,0,0,0,0,0,0
1748048969969,-18750000,692818,73297,-146655,0,0,0,0,0,0
1748048970069,-18750000,678155,146610,-109998,0,0,0,0,0,0
1748048970169,-18750000,722144,109953,-18356,0,0,0,0,0,0
1748048970269,-18750000,725809,109953,-18356,0,0,0,0,0,0
1748048970369,-18750000,714812,183270,-36686,0,0,0,0,0,0
1748048970469,-18750000,714812,274912,-18356,0,0,0,0,0,0
1748048970569,-18750000,696483,128283,-36686,0,0,0,0,0,0
1748048970669,-18750000,714812,109953,-91668,0,0,0,0,0,0
1748048970769,-18750000,729474,73297,-36682,0,0,0,0,0,0
1748048970869,-18750000,722143,18311,-55008,0,0,0,0,0,0
1748048970969,-18750000,711146,-73331,-55008,0,0,0,0,0,0
1748048971069,-18750000,703815,-91661,-146651,0,0,0,0,0,0
1748048971169,-18750000,667159,-55005,-164977,0,0,0,0,0,0
1748048971269,-18750000,641499,36637,-128317,0,0,0,0,0,0
1748048971369,-18750000,641499,-18348,-91661,0,0,0,0,0,0
1748048971469,-18750000,615839,18307,-128317,0,0,0,0,0,0
1748048971569,-18750000,623171,54963,-146643,0,0,0,0,0,0
1748048971669,-18750000,634168,164936,-183303,0,0,0,0,0,0
1748048971769,-18750000,612174,183266,-183303,0,0,0,0,0,0
1748048971869,-18750000,637834,219926,-183303,0,0,0,0,0,0
1748048971969,-18750000,630502,256582,-146643,0,0,0,0,0,0
1748048972069,-18750000,670825,256582,-73331,0,0,0,0,0,0
1748048972169,-18750000,670825,128283,-128317,0,0,0,0,0,0
1748048972269,-18750000,689153,36641,-73335,0,0,0,0,0,0
1748048972369,-18750000,681822,-36671,-128317,0,0,0,0,0,0
1748048972469,-18750000,681822,-91657,-164973,0,0,0,0,0,0
1748048972569,-18750000,678156,-36671,-109991,0,0,0,0,0,0
1748048972669,-18750000,652496,-15,-36675,0,0,0,0,0,0
1748048972769,-18750000,696484,-55001,-36675,0,0,0,0,0,0
1748048972869,-18750000,689153,-18,-73335,0,0,0,0,0,0
1748048972969,-18750000,696485,-128317,-109995,0,0,0,0,0,0
1748048973069,-18750000,681822,-256616,-201637,0,0,0,0,0,0
1748048973169,-18750000,692819,-293276,-164981,0,0,0,0,0,0
1748048973269,-18750000,707482,-256620,-201637,0,0,0,0,0,0
1748048973369,-18750000,696485,-146651,-219967,0,0,0,0,0,0
1748048973469,-18750000,689153,-164977,-256627,0,0,0,0,0,0
1748048973569,-18750000,685488,-164977,-329939,0,0,0,0,0,0
1748048973669,-18750000,711148,-238293,-348269,0,0,0,0,0,0
1748048973769,-18750000,674491,-91665,-421582,0,0,0,0,0,0
1748048973869,-18750000,645165,-55005,-348266,0,0,0,0,0,0
1748048973969,-18750000,663494,128280,-274949,0,0,0,0,0,0
1748048974069,-18750000,670825,219922,-274949,0,0,0,0,0,0
1748048974169,-18750000,685488,238252,-238293,0,0,0,0,0,0
1748048974269,-18750000,670825,219922,-201637,0,0,0,0,0,0
1748048974369,-18750000,692819,183266,-219967,0,0,0,0,0,0
1748048974469,-18750000,703817,128280,-219967,0,0,0,0,0,0
1748048974569,-18750000,700151,109950,-183311,0,0,0,0,0,0
1748048974669,-18750000,685487,109950,-238297,0,0,0,0,0,0
1748048974769,-18750000,667159,109950,-109998,0,0,0,0,0,0
1748048974869,-18750000,674490,73290,-128328,0,0,0,0,0,0
1748048974969,-18750000,645164,-22,-183314,0,0,0,0,0,0
1748048975069,-18750000,637833,36633,-164984,0,0,0,0,0,0
1748048975169,-18750000,615839,36633,-183311,0,0,0,0,0,0
1748048975269,-18750000,612173,73290,-183311,0,0,0,0,0,0
1748048975369,-18750000,641499,109946,-183311,0,0,0,0,0,0
1748048975469,-18750000,645164,128272,-91668,0,0,0,0,0,0
1748048975569,-18750000,648830,201588,-36682,0,0,0,0,0,0
1748048975669,-18750000,648830,238248,18303,0,0,0,0,0,0
1748048975769,-18750000,667159,183262,18303,0,0,0,0,0,0
1748048975869,-18750000,689153,128280,73290,0,0,0,0,0,0
1748048975969,-18750000,707482,109950,146602,0,0,0,0,0,0
1748048976069,-18750000,700151,73293,201588,0,0,0,0,0,0
1748048976169,-18750000,700151,146606,219915,0,0,0,0,0,0
1748048976269,-18750000,681822,128280,219915,0,0,0,0,0,0
1748048976369,-18750000,656162,201596,311557,0,0,0,0,0,0
1748048976469,-18750000,656162,256582,293231,0,0,0,0,0,0
1748048976569,-18750000,645164,238252,201588,0,0,0,0,0,0
1748048976669,-18750000,641499,238252,201588,0,0,0,0,0,0
1748048976769,-18750000,634168,164940,146602,0,0,0,0,0,0
1748048976869,-18750000,612173,238252,73290,0,0,0,0,0,0
1748048976969,-18750000,601176,293238,-36678,0,0,0,0,0,0
1748048977069,-18750000,601176,256582,-73334,0,0,0,0,0,0
1748048977169,-18750000,601176,293242,-91661,0,0,0,0,0,0
1748048977269,-18750000,623170,164943,-128317,0,0,0,0,0,0
1748048977369,-18750000,619505,18315,-164973,0,0,0,0,0,0
1748048977469,-18750000,612173,-18341,-146647,0,0,0,0,0,0
1748048977569,-18750000,630502,-128310,-73334,0,0,0,0,0,0
1748048977669,-18750000,626836,-164970,-55004,0,0,0,0,0,0
1748048977769,-18750000,641498,-146643,-91661,0,0,0,0,0,0
1748048977869,-18750000,630501,-219956,-36678,0,0,0,0,0,0
1748048977969,-18750000,637832,-128313,18307,0,0,0,0,0,0
1748048978069,-18750000,634166,-146643,-22,0,0,0,0,0,0
1748048978169,-18750000,608506,-274946,-18352,0,0,0,0,0,0
1748048978269,-18750000,608506,-91661,-18352,0,0,0,0,0,0
1748048978369,-18750000,601175,36637,-73338,0,0,0,0,0,0
1748048978469,-18750000,608506,109950,-91665,0,0,0,0,0,0
1748048978569,-18750000,619504,238248,-183307,0,0,0,0,0,0
1748048978669,-18750000,623170,201592,-201637,0,0,0,0,0,0
1748048978769,-18750000,608507,201592,-219967,0,0,0,0,0,0
1748048978869,-18750000,634167,238248,-201637,0,0,0,0,0,0
1748048978969,-18750000,619505,164932,-201637,0,0,0,0,0,0
1748048979069,-18750000,626836,183262,-219967,0,0,0,0,0,0
1748048979169,-18750000,648830,238248,-219967,0,0,0,0,0,0
1748048979269,-18750000,648830,91620,-201637,0,0,0,0,0,0
1748048979369,-18750000,630502,91620,-201637,0,0,0,0,0,0
1748048979469,-18750000,634168,109950,-164981,0,0,0,0,0,0
1748048979569,-18750000,608508,-91664,-109994,0,0,0,0,0,0
1748048979669,-18750000,579182,-109991,-128321,0,0,0,0,0,0
1748048979769,-18750000,590179,-73334,-109991,0,0,0,0,0,0
1748048979869,-18750000,593845,-91664,-128321,0,0,0,0,0,0
1748048979969,-18750000,623170,-73334,-109994,0,0,0,0,0,0
1748048980069,-18750000,604842,18307,-55008,0,0,0,0,0,0
1748048980169,-18750000,612173,54963,-18352,0,0,0,0,0,0
1748048980269,-18750000,608508,128276,-36682,0,0,0,0,0,0
