1748302615948,0,0,0,0,0,0,0,0,0,0,0
1748302616048,0,0,0,0,0,0,0,0,0,0,0
1748302616148,0,0,0,0,0,0,0,0,0,0,0
1748302616248,0,0,0,0,0,0,0,0,0,0,0
1748302616348,0,0,0,0,0,0,0,0,0,0,0
1748302616448,0,0,0,0,0,0,0,0,0,0,0
1748302616548,0,0,0,0,0,0,0,0,0,0,0
1748302616648,0,0,0,0,0,0,0,0,0,0,0
1748302616748,0,0,0,0,0,0,0,0,0,0,0
1748302616848,0,0,0,0,0,0,0,0,0,0,0
1748302616948,0,0,0,0,0,0,0,0,0,0,0
1748302617048,-3750000,-59751,12828,2047286,0,0,0,0,0,0,0
1748302617148,-5625000,-112170,93468,6251831,0,0,0,0,0,0,0
1748302617248,-7500000,-149927,93468,8354103,0,0,0,0,0,0,0
1748302617348,-9375000,-184019,142953,10438046,0,0,0,0,0,0,0
1748302617448,-11250000,-229107,210768,12521988,0,0,0,0,0,0,0
1748302617548,-13125000,-263198,278583,12521988,0,0,0,0,0,0,0
1748302617648,-15000000,-297290,285911,16671547,0,0,0,0,0,0,0
1748302617748,-16875000,-338712,285911,16671547,0,0,0,0,0,0,0
1748302617848,-18750000,-372803,219922,20839432,0,0,0,0,0,0,0
1748302617948,-18750000,-421557,219922,20839432,0,0,0,0,0,0,0
1748302618048,-18750000,-417892,238248,20839432,0,0,0,0,0,0,0
1748302618148,-18750000,-399563,128280,20729456,0,0,0,0,0,0,0
1748302618248,-18750000,-395897,91623,20729456,0,0,0,0,0,0,0
1748302618348,-18750000,-403228,54967,20656139,0,0,0,0,0,0,0
1748302618448,-18750000,-392231,54967,20656139,0,0,0,0,0,0,0
1748302618548,-18750000,-399562,-36675,20656136,0,0,0,0,0,0,0
1748302618648,-18750000,-414225,91623,20656136,0,0,0,0,0,0,0
1748302618748,-18750000,-421556,164939,20674462,0,0,0,0,0,0,0
1748302618848,-18750000,-443551,183269,20674462,0,0,0,0,0,0,0
1748302618948,-18750000,-436219,311572,20674462,0,0,0,0,0,0,0
1748302619048,-18750000,-421556,274916,20527833,0,0,0,0,0,0,0
1748302619148,-18750000,-373902,494857,20527833,0,0,0,0,0,0,0
1748302619248,-18750000,-282260,623156,20106281,0,0,0,0,0,0,0
1748302619348,-18750000,-164957,806441,20106281,0,0,0,0,0,0,0
1748302619448,-18750000,-47655,843097,19868013,0,0,0,0,0,0,0
1748302619548,-18750000,54983,1044708,19556429,0,0,0,0,0,0,0
1748302619648,-18750000,190613,1118021,19281505,0,0,0,0,0,0,0
1748302619748,-18750000,315246,1154677,18676668,0,0,0,0,0,0,0
1748302619848,-18750000,450877,1227989,18676668,0,0,0,0,0,0,0
1748302619948,-18750000,579176,1227989,18145143,0,0,0,0,0,0,0
1748302620048,-18750000,696478,1392944,18145143,0,0,0,0,0,0,0
1748302620148,-18750000,784454,1411270,17961858,0,0,0,0,0,0,0
1748302620248,-18750000,813779,1392940,17870215,0,0,0,0,0,0,0
1748302620348,-18750000,824776,1337954,17851885,0,0,0,0,0,0,0
1748302620448,-18750000,810112,1466253,17796899,0,0,0,0,0,0,0
1748302620548,-18750000,843103,1466253,17833559,0,0,0,0,0,0,0
1748302620648,-18750000,850435,1447923,17741913,0,0,0,0,0,0,0
1748302620748,-18750000,857766,1502909,17741913,0,0,0,0,0,0,0
1748302620848,-18750000,854101,1594552,17723583,0,0,0,0,0,0,0
1748302620948,-18750000,865098,1649534,17668597,0,0,0,0,0,0,0
1748302621048,-18750000,898089,1576222,17705257,0,0,0,0,0,0,0
1748302621148,-18750000,890757,1594552,17686930,0,0,0,0,0,0,0
1748302621248,-18750000,909086,1649538,17613618,0,0,0,0,0,0,0
1748302621348,-18750000,942077,1704524,17576962,0,0,0,0,0,0,0
1748302621448,-18750000,989732,1686194,17558632,0,0,0,0,0,0,0
1748302621548,-18750000,1019057,1759507,17448659,0,0,0,0,0,0,0
1748302621648,-18750000,1037386,1796167,17485319,0,0,0,0,0,0,0
1748302621748,-18750000,1048382,1832823,17448663,0,0,0,0,0,0,0
1748302621848,-18750000,1085039,1869479,17412007,0,0,0,0,0,0,0
1748302621948,-18750000,1099701,1942795,17375351,0,0,0,0,0,0,0
1748302622048,-18750000,1077707,2034438,17320364,0,0,0,0,0,0,0
1748302622148,-18750000,1099701,2016108,17302034,0,0,0,0,0,0,0
1748302622248,-18750000,1096036,1942795,17302034,0,0,0,0,0,0,0
1748302622348,-18750000,1092370,1942795,17247048,0,0,0,0,0,0,0
1748302622448,-18750000,1081373,1942795,17210392,0,0,0,0,0,0,0
1748302622548,-18750000,1059379,1924469,17228722,0,0,0,0,0,0,0
1748302622648,-18750000,1070376,1924469,17137079,0,0,0,0,0,0,0
1748302622748,-18750000,1096037,1851153,17100423,0,0,0,0,0,0,0
1748302622848,-18750000,1121696,1777840,17063767,0,0,0,0,0,0,0
1748302622948,-18750000,1121696,1777840,17063767,0,0,0,0,0,0,0
1748302623048,-18750000,1173016,1869483,17027110,0,0,0,0,0,0,0
1748302623148,-18750000,1187678,1924469,16972128,0,0,0,0,0,0,0
1748302623248,-18750000,1249995,2107754,16880485,0,0,0,0,0,0,0
1748302623348,-18750000,1315978,2162737,16697200,0,0,0,0,0,0,0
1748302623448,-18750000,1407620,2181067,16458933,0,0,0,0,0,0,0
1748302623548,-18750000,1506593,2162737,16238992,0,0,0,0,0,0,0
1748302623648,-18750000,1583573,2254379,16037377,0,0,0,0,0,0,0
1748302623748,-18750000,1653221,2419338,15854092,0,0,0,0,0,0,0
1748302623848,-18750000,1711872,2547637,15615821,0,0,0,0,0,0,0
1748302623948,-18750000,1807181,2639279,15395879,0,0,0,0,0,0,0
1748302624048,-18750000,1880495,2749252,15194264,0,0,0,0,0,0,0
1748302624148,-18750000,1964806,2840894,14992649,0,0,0,0,0,0,0
1748302624248,-18750000,2023457,2785908,14882677,0,0,0,0,0,0,0
1748302624348,-18750000,2060113,2767582,14846021,0,0,0,0,0,0,0
1748302624448,-18750000,2082107,2895881,14827691,0,0,0,0,0,0,0
1748302624548,-18750000,2096770,2987523,14754374,0,0,0,0,0,0,0
1748302624648,-18750000,2129762,3060836,14662732,0,0,0,0,0,0,0
1748302624748,-18750000,2173750,3005849,14626076,0,0,0,0,0,0,0
1748302624848,-18750000,2195744,3115822,14571089,0,0,0,0,0,0,0
1748302624948,-18750000,2236066,3097492,14516103,0,0,0,0,0,0,0
1748302625048,-18750000,2258060,3024176,14442791,0,0,0,0,0,0,0
1748302625148,-18750000,2287385,2950863,14387804,0,0,0,0,0,0,0
1748302625248,-18750000,2324042,3024176,14332818,0,0,0,0,0,0,0
1748302625348,-18750000,2364365,3207461,14241176,0,0,0,0,0,0,0
1748302625448,-18750000,2393691,3244117,14167863,0,0,0,0,0,0,0
1748302625548,-18750000,2434013,3262447,14186193,0,0,0,0,0,0,0
1748302625648,-18750000,2452342,3280777,14222849,0,0,0,0,0,0,0
1748302625748,-18750000,2467004,3354089,14241176,0,0,0,0,0,0,0
1748302625848,-18750000,2507327,3262447,14277832,0,0,0,0,0,0,0
1748302625948,-18750000,2499996,3262447,14296162,0,0,0,0,0,0,0
1748302626048,-18750000,2507327,3280777,14296162,0,0,0,0,0,0,0
1748302626148,-18750000,2510993,3280777,14332818,0,0,0,0,0,0,0
1748302626248,-18750000,2510993,3299107,14277836,0,0,0,0,0,0,0
1748302626348,-18750000,2510993,3225791,14406134,0,0,0,0,0,0,0
1748302626448,-18750000,2503662,3134148,14479447,0,0,0,0,0,0,0
1748302626548,-18750000,2492665,3097492,14516103,0,0,0,0,0,0,0
1748302626648,-18750000,2478002,3024176,14516103,0,0,0,0,0,0,0
1748302626748,-18750000,2470670,2969193,14461117,0,0,0,0,0,0,0
1748302626848,-18750000,2434013,3024176,14461117,0,0,0,0,0,0,0
1748302626948,-18750000,2430347,3005846,14479447,0,0,0,0,0,0,0
1748302627048,-18750000,2430347,2969189,14571089,0,0,0,0,0,0,0
1748302627148,-18750000,2404688,3005845,14644406,0,0,0,0,0,0,0
1748302627248,-18750000,2386359,2914203,14754374,0,0,0,0,0,0,0
1748302627348,-18750000,2368031,2840890,14772704,0,0,0,0,0,0,0
1748302627448,-18750000,2360699,2822564,14754374,0,0,0,0,0,0,0
1748302627548,-18750000,2364365,2840890,14809361,0,0,0,0,0,0,0
1748302627648,-18750000,2382694,2877547,14864347,0,0,0,0,0,0,0
1748302627748,-18750000,2397356,2932529,14992649,0,0,0,0,0,0,0
1748302627848,-18750000,2404688,2932529,15029309,0,0,0,0,0,0,0
1748302627948,-18750000,2401022,3060832,15102622,0,0,0,0,0,0,0
1748302628048,-18750000,2412020,2987515,15157608,0,0,0,0,0,0,0
1748302628148,-18750000,2430348,3060828,15212594,0,0,0,0,0,0,0
1748302628248,-18750000,2434013,3152470,15230924,0,0,0,0,0,0,0
1748302628348,-18750000,2441344,3170800,15304237,0,0,0,0,0,0,0
1748302628448,-18750000,2441344,3262443,15377553,0,0,0,0,0,0,0
1748302628548,-18750000,2437678,3280773,15450866,0,0,0,0,0,0,0
1748302628648,-18750000,2412019,3262447,15487522,0,0,0,0,0,0,0
1748302628748,-18750000,2393690,3262447,15432536,0,0,0,0,0,0,0
1748302628848,-18750000,2412019,3244121,15542504,0,0,0,0,0,0,0
1748302628948,-18750000,2434012,3189134,15560834,0,0,0,0,0,0,0
1748302629048,-18750000,2415684,3317433,15579160,0,0,0,0,0,0,0
1748302629148,-18750000,2412018,3225791,15560830,0,0,0,0,0,0,0
1748302629248,-18750000,2408353,3244117,15615817,0,0,0,0,0,0,0
1748302629348,-18750000,2419350,3262443,15615817,0,0,0,0,0,0,0
1748302629448,-18750000,2419350,3244113,15689129,0,0,0,0,0,0,0
1748302629548,-18750000,2404688,3262439,15689129,0,0,0,0,0,0,0
1748302629648,-18750000,2415685,3299095,15725789,0,0,0,0,0,0,0
1748302629748,-18750000,2404688,3317425,15780776,0,0,0,0,0,0,0
1748302629848,-18750000,2404688,3262439,15780776,0,0,0,0,0,0,0
1748302629948,-18750000,2390026,3244109,15872418,0,0,0,0,0,0,0
1748302630048,-18750000,2390026,3115810,15835762,0,0,0,0,0,0,0
1748302630148,-18750000,2375363,3170797,15890748,0,0,0,0,0,0,0
1748302630248,-18750000,2390026,3115814,15927404,0,0,0,0,0,0,0
1748302630348,-18750000,2379029,3115814,15909078,0,0,0,0,0,0,0
1748302630448,-18750000,2379029,3060828,15890752,0,0,0,0,0,0,0
1748302630548,-18750000,2386360,3024172,15890752,0,0,0,0,0,0,0
1748302630648,-18750000,2382694,3005842,15964064,0,0,0,0,0,0,0
1748302630748,-18750000,2412019,2914199,16037377,0,0,0,0,0,0,0
1748302630848,-18750000,2423016,3005842,16074033,0,0,0,0,0,0,0
1748302630948,-18750000,2423016,2987516,16019047,0,0,0,0,0,0,0
1748302631048,-18750000,2423016,3005846,16055703,0,0,0,0,0,0,0
1748302631148,-18750000,2426682,3042502,16037373,0,0,0,0,0,0,0
1748302631248,-18750000,2408354,3079158,16037373,0,0,0,0,0,0,0
1748302631348,-18750000,2393691,3134144,16074029,0,0,0,0,0,0,0
1748302631448,-18750000,2401022,3060832,16129012,0,0,0,0,0,0,0
1748302631548,-18750000,2408354,3097488,16147342,0,0,0,0,0,0,0
1748302631648,-18750000,2437679,3134148,16074029,0,0,0,0,0,0,0
1748302631748,-18750000,2470670,3207460,15945730,0,0,0,0,0,0,0
1748302631848,-18750000,2499995,3207460,15762445,0,0,0,0,0,0,25
1748302631948,-18750000,2584306,3299103,15542504,0,0,0,0,0,0,0
1748302632048,-18750000,2664951,3427402,15304237,0,0,0,0,0,0,0
1748302632148,-18750000,2785919,3500718,15010983,0,0,0,0,0,0,0
1748302632248,-18750000,2866564,3555704,14699399,0,0,0,0,0,0,0
1748302632348,-18750000,2987531,3684003,14332829,0,0,0,0,0,0,0
1748302632448,-18750000,3108499,3830632,13911277,0,0,0,0,0,0,0
1748302632548,-18750000,3244130,3867292,13526377,0,0,0,0,0,0,0
1748302632648,-18750000,3335772,3903948,13178133,0,0,0,0,0,0,0
1748302632748,-18750000,3416417,4105563,12829893,0,0,0,0,0,0,0
1748302632848,-18750000,3493397,4178875,12536639,0,0,0,0,0,0,0
1748302632948,-18750000,3574043,4233858,12335024,0,0,0,0,0,0,0
1748302633048,-18750000,3647356,4362157,12133409,0,0,0,0,0,0,0
1748302633148,-18750000,3687678,4435469,12005110,0,0,0,0,0,0,0
1748302633248,-18750000,3749995,4508782,11858482,0,0,0,0,0,0,0
1748302633348,-18750000,3801314,4472125,11821825,0,0,0,0,0,0,0
1748302633448,-18750000,3852634,4600424,11748513,0,0,0,0,0,0,0
1748302633548,-18750000,3885625,4710393,11711857,0,0,0,0,0,0,0
1748302633648,-18750000,3940610,4765376,11638544,0,0,0,0,0,0,0
1748302633748,-18750000,3995595,4783702,11656871,0,0,0,0,0,0,0
1748302633848,-18750000,4032252,4857018,11711857,0,0,0,0,0,0,0
1748302633948,-18750000,4057912,4912004,11711857,0,0,0,0,0,0,0
1748302634048,-18750000,4101900,4893674,11785169,0,0,0,0,0,0,0
1748302634148,-18750000,4131226,4875344,11821826,0,0,0,0,0,0,0
1748302634248,-18750000,4160552,4912001,11913468,0,0,0,0,0,0,0
1748302634348,-18750000,4171549,4966987,11986781,0,0,0,0,0,0,0
1748302634448,-18750000,4193543,4948657,12133406,0,0,0,0,0,0,0
1748302634548,-18750000,4204541,5003643,12243378,0,0,0,0,0,0,0
1748302634648,-18750000,4200875,5040303,12390007,0,0,0,0,0,0,0
1748302634748,-18750000,4222870,5021977,12481649,0,0,0,0,0,0,0
1748302634848,-18750000,4248530,4948661,12573292,0,0,0,0,0,0,0
1748302634948,-18750000,4255861,4966991,12683264,0,0,0,0,0,0,0
1748302635048,-18750000,4252195,5021977,12774907,0,0,0,0,0,0,0
1748302635148,-18750000,4259527,5095293,12921536,0,0,0,0,0,0,0
1748302635248,-18750000,4288852,5113623,12994848,0,0,0,0,0,0,0
1748302635348,-18750000,4303514,5113623,13013178,0,0,0,0,0,0,0
1748302635448,-18750000,4299848,5131953,13049834,0,0,0,0,0,0,0
1748302635548,-18750000,4310845,5113623,13068161,0,0,0,0,0,0,0
1748302635648,-18750000,4332839,5058637,13123147,0,0,0,0,0,0,0
1748302635748,-18750000,4310845,4985321,13159803,0,0,0,0,0,0,0
1748302635848,-18750000,4303514,5058637,13178129,0,0,0,0,0,0,0
1748302635948,-18750000,4314511,5095293,13233115,0,0,0,0,0,0,0
1748302636048,-18750000,4329173,5076967,13288102,0,0,0,0,0,0,0
1748302636148,-18750000,4354833,5076967,13306428,0,0,0,0,0,0,0
1748302636248,-18750000,4336505,5040307,13288102,0,0,0,0,0,0,0
1748302636348,-18750000,4343837,5076963,13343088,0,0,0,0,0,0,0
1748302636448,-18750000,4362165,5058633,13361418,0,0,0,0,0,0,0
1748302636548,-18750000,4376828,5095289,13434734,0,0,0,0,0,0,0
1748302636648,-18750000,4376828,5205258,13453061,0,0,0,0,0,0,0
1748302636748,-18750000,4391490,5223588,13526377,0,0,0,0,0,0,0
1748302636848,-18750000,4413484,5168602,13581363,0,0,0,0,0,0,0
1748302636948,-18750000,4406153,5058629,13618019,0,0,0,0,0,0,0
1748302637048,-18750000,4402487,5095286,13581363,0,0,0,0,0,0,0
1748302637148,-18750000,4417150,5003643,13599693,0,0,0,0,0,0,0
1748302637248,-18750000,4446475,5095286,13636349,0,0,0,0,0,0,0
1748302637348,-18750000,4442810,5113612,13654676,0,0,0,0,0,0,0
1748302637448,-18750000,4431812,5058626,13654676,0,0,0,0,0,0,0
1748302637548,-18750000,4431812,5040299,13636346,0,0,0,0,0,0,0
1748302637648,-18750000,4439143,5003643,13636346,0,0,0,0,0,0,0
1748302637748,-18750000,4446475,5040299,13636346,0,0,0,0,0,0,0
1748302637848,-18750000,4453807,5131942,13581359,0,0,0,0,0,0,0
1748302637948,-18750000,4457473,5223584,13581359,0,0,0,0,0,0,0
1748302638048,-18750000,4468470,5205254,13636346,0,0,0,0,0,0,0
1748302638148,-18750000,4457473,5278567,13581359,0,0,0,0,0,0,0
1748302638248,-18750000,4461139,5333553,13581359,0,0,0,0,0,0,0
1748302638348,-18750000,4475801,5260240,13599689,0,0,0,0,0,0,0
1748302638448,-18750000,4508793,5370213,13654676,0,0,0,0,0,0,0
1748302638548,-18750000,4512459,5260240,13654676,0,0,0,0,0,0,0
1748302638648,-18750000,4545451,5241914,13709662,0,0,0,0,0,0,0
1748302638748,-18750000,4549116,5278570,13709662,0,0,0,0,0,0,0
