1748136161023,27987525,230941,6158339,6286642,400,169,-4241,1790,2925,2197,0
1748136161123,27987525,197950,6231656,6249986,2636,2405,-2056,4026,5264,4536,0
1748136161223,27987525,161293,6140013,6304968,4718,4641,128,6262,7603,6875,0
1748136161323,27987525,161293,6286642,6268312,6953,6774,2313,8498,9890,9207,0
1748136161423,27987525,117305,6378280,6268312,9035,8882,2859,10734,10514,9261,0
1748136161523,27987525,106307,6359950,6213326,11117,11009,3406,11325,10949,9261,0
1748136161623,27987525,84314,6359950,6213326,12783,11472,4353,12144,10953,10084,0
1748136161723,27987525,84314,6286638,6231656,13218,11472,4561,12967,11775,10906,0
1748136161823,27987525,106307,6506579,6176669,14038,12496,5602,14007,12700,11742,0
1748136161923,27987525,113639,6488249,6158339,15066,13537,6681,11771,10362,9403,0
1748136162023,27987525,131967,6433267,6103353,12817,11301,7774,9534,8023,7064,0
1748136162123,27987525,164958,6304968,6121679,10581,9066,5589,7298,5684,4725,0
1748136162223,27987525,183287,6396610,6066697,8500,6830,3404,5062,3346,2386,0
1748136162323,27987525,179621,6378280,6011711,6264,4697,1220,2826,1058,54,0
1748136162423,27987525,161292,6231655,5993384,4182,2589,674,590,435,0,0
1748136162523,27987525,157627,6286642,5993384,2101,462,128,0,0,0,0
1748136162623,27987525,186952,6341624,6030041,435,0,0,0,0,0,0
1748136162723,27987525,186952,6396611,5956724,0,0,0,0,0,0,0
1748136162823,27987525,153961,6304968,5975054,0,0,0,0,0,0,0
1748136162923,27987525,142964,6396611,6011711,0,0,0,0,0,0,0
1748136163023,27987525,153962,6524909,6085023,0,0,0,0,0,0,0
1748136163123,27987525,128302,6579892,6066697,0,0,0,0,0,0,0
1748136163223,27987525,109973,6561562,6103353,0,0,0,0,0,0,0
1748136163323,27987525,113639,6488249,6176669,0,0,0,0,0,0,0
1748136163423,27987525,120971,6543236,6213326,0,0,0,0,0,0,0
1748136163523,27987525,164959,6488249,6213326,0,0,0,0,0,0,0
1748136163623,27987525,142965,6304968,6176669,0,0,0,0,0,0,0
1748136163723,27987525,153962,6249982,6176669,0,0,0,0,0,0,0
1748136163823,27987525,150296,6249982,6249982,0,0,0,0,0,0,0
1748136163923,27987525,172290,6231652,6249982,0,0,0,0,0,0,0
1748136164023,27987525,168625,6158336,6194999,0,0,0,0,0,0,0
1748136164123,27987525,164959,6323294,6213326,0,0,0,0,0,0,0
1748136164223,27987525,161294,6378280,6194996,0,0,0,0,0,0,0
1748136164323,27987525,157628,6451593,6194996,0,0,0,0,0,0,0
1748136164423,27987525,172291,6469919,6158339,0,0,0,0,0,0,0
1748136164523,27987525,131968,6451593,6194996,0,0,0,0,0,0,0
1748136164623,27987525,131968,6689860,6231652,0,0,0,0,0,0,0
1748136164723,27987525,128303,6744847,6304968,0,0,0,0,0,0,0
1748136164823,27987525,146631,6799829,6213325,0,0,0,0,0,0,0
1748136164923,27987525,161294,6836489,6158343,0,0,0,0,0,0,0
1748136165023,27987525,142965,6781507,6140013,0,0,0,0,0,0,0
1748136165123,27987525,186953,6726521,6121687,0,0,0,0,0,0,0
1748136165223,27987525,157628,6561566,6158343,0,0,0,0,0,0,0
1748136165323,27987525,172291,6488253,6121687,0,0,0,0,0,0,0
1748136165423,27987525,190619,6579896,6158343,0,0,0,0,0,0,0
1748136165523,27987525,194285,6579896,6158343,0,0,0,0,0,0,0
1748136165623,27987525,190619,6451597,6140013,0,0,0,0,0,0,0
1748136165723,27987525,157628,6359954,6066697,0,0,0,0,0,0,0
1748136165823,27401013,128302,6414941,6158339,0,0,0,0,0,0,0
1748136165923,26814502,95311,6396611,6140009,0,0,0,0,0,0,0
1748136166023,26227991,139299,6433267,6121683,0,0,0,0,0,0,0
1748136166123,25641479,106308,6286638,6121683,0,0,0,0,0,0,0
1748136166223,22708927,172291,6323294,6121683,0,0,0,0,0,0,0
1748136166323,19226523,212613,6359951,6140009,0,0,0,0,0,0,0
1748136166423,14552771,190619,6304964,6103353,0,0,0,0,0,0,0
1748136166523,9879018,219944,6341621,6085027,0,0,0,0,0,0,0
1748136166623,5205266,245603,6396607,6066701,0,0,0,0,0,0,0
1748136166723,531513,293258,6414937,6158343,0,0,0,0,0,0,0
1748136166823,-3555727,326249,6378281,6066701,0,0,0,0,0,0,0
1748136166923,-7642968,333581,6341624,6048371,0,0,0,0,0,0,0
1748136167023,-11730210,326249,6396607,6066697,0,0,0,0,0,0,0
1748136167123,-15817451,329915,6506579,6066697,0,0,0,0,0,0,0
1748136167223,-17558651,274929,6543236,6011714,0,0,0,0,0,0,0
1748136167323,-18750000,245603,6543236,6011714,0,0,0,0,0,0,0
1748136167423,-18750000,278594,6579892,6011714,0,0,0,0,0,0,0
1748136167523,-18750000,267598,6634874,5975054,0,0,0,0,0,0,0
1748136167623,-18750000,267598,6598218,5920068,0,0,0,0,0,0,0
1748136167723,-18750000,256600,6744843,5846756,0,0,0,0,0,0,0
1748136167823,-18750000,293257,6689857,5883416,0,0,0,0,0,0,0
1748136167923,-18750000,296923,6671527,5920076,0,0,0,0,0,0,0
1748136168023,-18750000,318918,6598214,5920076,0,0,0,0,0,0,0
1748136168123,-18750000,348243,6543228,5975058,0,0,0,0,0,0,0
1748136168223,-18750000,344577,6616541,5993384,0,0,0,0,0,0,0
1748136168323,-18750000,370237,6598214,5975058,0,0,0,0,0,0,0
1748136168423,-18750000,348244,6433259,5993384,0,0,0,0,0,0,0
1748136168523,-18750000,373904,6469919,6030044,0,0,0,0,0,0,0
1748136168623,-18750000,366572,6524902,6140013,0,0,0,0,0,0,0
1748136168723,-18750000,395898,6451589,6176669,0,0,0,0,0,0,0
1748136168823,-18750000,388566,6524905,6176669,0,0,0,0,0,0,0
1748136168923,-18750000,366572,6579892,6213326,0,0,0,0,0,0,0
1748136169023,-18750000,359240,6579892,6194999,0,0,0,0,0,0,0
1748136169123,-18750000,340912,6726520,6194999,0,0,0,0,0,0,0
1748136169223,-18750000,359240,6616552,6176673,0,0,0,0,0,0,0
1748136169323,-18750000,351908,6598222,6176673,0,0,0,0,0,0,0
1748136169423,-18750000,329914,6708194,6213329,0,0,0,0,0,0,0
1748136169523,-18750000,289591,6543235,6176669,0,0,0,0,0,0,0
1748136169623,-18750000,289591,6561565,6121687,0,0,0,0,0,0,0
1748136169723,-18750000,256600,6543235,6103361,0,0,0,0,0,0,0
1748136169823,-18750000,249269,6414937,6103361,0,0,0,0,0,0,0
1748136169923,-18750000,252935,6323294,6066705,0,0,0,0,0,0,0
1748136170023,-18750000,216278,6359951,6121687,0,0,0,0,0,0,0
1748136170123,-18750000,212612,6231652,5993388,0,0,0,0,0,0,0
1748136170223,-18750000,190619,6323294,5993388,0,0,0,0,0,0,0
1748136170323,-18750000,212613,6396607,5975058,0,0,0,0,0,0,0
1748136170423,-18750000,274930,6359951,5883416,0,0,0,0,0,0,0
1748136170523,-18750000,271265,6396611,5938402,0,0,0,0,0,0,0
1748136170623,-18750000,348245,6359954,5956728,0,0,0,0,0,0,0
1748136170723,-18750000,263933,6323298,5956728,0,0,0,0,0,0,0
1748136170823,-18750000,227276,6341624,5938398,0,0,0,0,0,0,0
1748136170923,-18750000,304256,6304968,5901738,0,0,0,0,0,0,0
1748136171023,-18750000,234608,6194999,5846756,0,0,0,0,0,0,0
1748136171123,-18750000,230942,6231656,5920072,0,0,0,0,0,0,0
1748136171223,-18750000,282261,6158343,5920072,0,0,0,0,0,0,0
1748136171323,-18750000,205282,6176673,5938402,0,0,0,0,0,0,0
1748136171423,-18750000,234608,6103357,5993388,0,0,0,0,0,0,0
1748136171523,-18750000,249270,6140013,5901746,0,0,0,0,0,0,0
1748136171623,-18750000,245604,6048370,5901746,0,0,0,0,0,0,0
1748136171723,-18750000,315252,5993384,5920072,0,0,0,0,0,0,0
1748136171823,-18750000,370238,6066697,5920072,0,0,0,0,0,0,0
1748136171923,-18750000,333581,6140009,5956732,0,0,0,0,0,0,0
1748136172023,-18750000,461879,6268308,5901746,0,0,0,0,0,0,0
1748136172123,-18750000,443551,6323291,5883416,0,0,0,0,0,0,0
1748136172223,-18750000,487539,6231648,5883416,0,0,0,0,0,0,0
1748136172323,-18750000,465545,6140006,5883416,0,0,0,0,0,0,0
1748136172423,-18750000,384899,6231648,5828429,0,0,0,0,0,0,0
1748136172523,-18750000,359240,6249974,5901746,0,0,0,0,0,0,0
1748136172623,-18750000,256601,6213318,5791777,0,0,0,0,0,0,0
1748136172723,-18750000,256601,6286634,5700134,0,0,0,0,0,0,0
1748136172823,-18750000,201615,6213322,5645148,0,0,0,0,0,0,0
1748136172923,-18750000,142965,6140009,5626818,0,0,0,0,0,0,0
1748136173023,-18750000,84314,6158335,5626818,0,0,0,0,0,0,0
1748136173123,-18750000,95311,6030037,5608488,0,0,0,0,0,0,0
1748136173223,-18750000,11001,6066693,5608488,0,0,0,0,0,0,0
1748136173323,-18750000,25663,6048367,5608488,0,0,0,0,0,0,0
1748136173423,-18750000,25663,6048367,5626818,0,0,0,0,0,0,0
1748136173523,-18750000,25663,5993384,5553502,0,0,0,0,0,0,0
1748136173623,-18750000,58654,6103353,5608484,0,0,0,0,0,0,0
1748136173723,-18750000,87980,6048367,5608484,0,0,0,0,0,0,0
1748136173823,-18750000,69651,5901738,5663471,0,0,0,0,0,0,0
1748136173923,-18750000,102642,5883408,5608484,0,0,0,0,0,0,0
1748136174023,-18750000,124636,5865082,5645141,0,0,0,0,9,700,0
1748136174123,-18750000,120970,5956724,5663471,0,0,136,-1024,-810,700,0
1748136174223,-18750000,109973,6011711,5645141,2094,-822,136,-1024,-810,700,0
1748136174323,-18750000,109973,6066693,5663467,2094,-822,136,-1024,-810,700,0
1748136174423,-18750000,128301,6011707,5663467,2094,-822,136,-1024,-810,700,0
1748136174523,-18750000,113639,5901735,5755109,2094,-822,136,-1024,-810,699,0
1748136174623,-18750000,73316,5773436,5736783,2094,-822,136,-1024,-810,699,0
1748136174723,-18750000,54987,5791766,5736783,2094,-823,136,-1024,-810,699,0
1748136174823,-18750000,91644,5901738,5700127,2094,-823,135,-1024,-811,699,0
1748136174923,-18750000,84313,5883412,5755113,2094,-823,135,-1024,-811,699,0
1748136175023,-18750000,69650,5846756,5755113,2093,-823,135,-1025,-820,-1,0
1748136175123,-18750000,87979,5755113,5773443,2093,-823,-1,-1,-1,-1,0
1748136175223,-18750000,80648,5810096,5773443,-1,-1,-1,-1,-1,-1,0
1748136175323,-18750000,106308,5810096,5718457,-1,-1,-1,-1,-1,-1,0
1748136175423,-18750000,65986,5791769,5755113,-1,-1,-1,-1,-1,-1,0
1748136175523,-18750000,76982,5901742,5645144,-1,-1,-1,-1,-1,-1,0
1748136175623,-18750000,124637,5901742,5608488,-1,-1,-1,-1,-1,-1,0
1748136175723,-18750000,106308,5846756,5608488,-1,-1,-1,-1,-1,-1,0
1748136175823,-18750000,87980,5810099,5608488,-1,-1,-1,-1,-1,-1,0
1748136175923,-18750000,109974,5700127,5553502,-1,-1,-1,-1,-1,-1,0
1748136176023,-18750000,120971,5590154,5553502,-1,-1,-1,-1,-1,-1,0
1748136176123,-18750000,91646,5626814,5535172,-1,-1,-1,-1,-1,-1,0
1748136176223,-18750000,128303,5498515,5498516,-1,-1,-1,-1,-1,-1,0
1748136176323,-18750000,131968,5425203,5498516,-1,-1,-1,-1,-1,-1,0
1748136176423,-18750000,124636,5461859,5425203,-1,-1,-1,-1,-1,-1,0
1748136176523,-18750000,142964,5425199,5480186,-1,-1,-1,-1,-1,-1,0
1748136176623,-18750000,146630,5498516,5535168,-1,-1,-1,-1,-1,-1,0
1748136176723,-18750000,161293,5571828,5553498,-1,-1,-1,-1,-1,-1,0
1748136176823,-18750000,164959,5645141,5571824,-1,-1,-1,-1,-1,-1,0
1748136176923,-18750000,113639,5755113,5571824,-1,-1,-1,-1,-1,-1,0
1748136177023,-18750000,102641,5810099,5553494,-1,-1,-1,-1,-1,-1,0
1748136177123,-18750000,131966,5773439,5553494,-1,-1,-1,-1,-1,-1,0
1748136177223,-18750000,131966,5883412,5608481,-1,-1,-1,-1,-1,-1,0
1748136177323,-18750000,84313,5901742,5571824,-1,-1,-1,-1,-1,-1,0
1748136177423,-18750000,113639,5920072,5535168,-1,-1,-1,-1,-1,-1,0
1748136177523,-18750000,113639,5865089,5535168,-1,-1,-1,-1,-1,-1,0
1748136177623,-18750000,32993,5828429,5535168,-1,-1,-1,-1,-1,-1,0
1748136177723,-18750000,-54982,5791773,5553494,-1,-1,-1,-1,-1,-1,0
1748136177823,-18750000,-91639,5700131,5553494,-1,-1,-1,-1,-1,-1,0
1748136177923,-18750000,-65979,5718457,5516838,-1,-1,-1,-1,-1,-1,0
1748136178023,-17558651,-142958,5626814,5443526,-1,-1,-1,-1,-1,-1,0
1748136178123,-12884898,-161286,5681801,5425196,-1,-1,-1,-1,-1,-1,0
1748136178223,-8211146,-183280,5608484,5406866,-1,-1,-1,-1,-1,-1,0
1748136178323,-3537393,-124629,5553498,5461852,-1,-1,-1,-1,-1,-1,0
1748136178423,1136358,-197943,5553498,5461852,-1,-1,-1,-1,-1,-1,0
1748136178523,5810111,-223603,5571824,5425196,-1,-1,-1,-1,-1,-1,0
1748136178623,10483863,-168617,5516842,5333553,-1,-1,-1,-1,-1,-1,0
1748136178723,15157616,-73309,5553498,5260241,-1,-1,-1,-1,-1,-1,0
1748136178823,19831368,-40318,5590154,5278571,-1,-1,-1,-1,-1,-1,0
1748136178923,24505121,-40318,5590154,5296901,-1,-1,-1,-1,-1,-1,0
1748136179023,27987525,25663,5590154,5333557,-1,-1,-1,-1,-1,-1,0
1748136179123,27987525,3,5553498,5260244,-1,-1,-1,-1,-1,-1,0
1748136179223,27987525,-80641,5553498,5186932,-1,-1,-1,-1,-1,-1,0
1748136179323,27987525,-91638,5590154,5095289,-1,-1,-1,-1,-1,-1,0
1748136179423,27987525,-84306,5443526,5150272,-1,-1,-1,-1,-1,-1,0
1748136179523,27987525,-58646,5333557,5131946,-1,-1,-1,-1,-1,-1,0
1748136179623,27987525,-109967,5406869,5168606,-1,-1,-1,-1,-1,-1,0
1748136179723,27987525,-142958,5241914,5150276,-1,-1,-1,-1,-1,-1,0
1748136179823,27987525,-223604,5260244,5021977,-1,-1,-1,-1,-1,-1,0
1748136179923,27987525,-216272,5205262,5003647,-1,-1,-1,-1,-1,-1,0
1748136180023,27987525,-216272,5113619,4985321,-1,-1,-1,-1,-1,-1,0
1748136180123,27987525,-219938,5113619,4948664,-1,-1,-1,-1,-1,-1,0
1748136180223,27987525,-135626,5150279,4966991,-1,-1,-1,-1,-1,-1,0
1748136180323,27987525,-164952,5040307,5021977,-1,-1,-1,-1,-1,-1,0
1748136180423,27987525,-117299,5150276,5003651,-1,-1,-1,-1,-1,-1,0
1748136180523,27987525,-128295,5168602,4966991,-1,-1,-1,-1,-1,-1,0
1748136180623,27987525,-69644,5150272,5003647,-1,-1,-1,-1,-1,-1,0
1748136180723,27987525,3,5150272,5021977,-1,-1,-1,-1,-1,-1,0
1748136180823,27987525,128303,5076959,5095289,-1,-1,-1,-1,-1,-1,0
1748136180923,27987525,84314,5095286,5058633,-1,-1,-1,-1,-1,-1,0
1748136181023,27987525,128303,5205258,5040303,-1,-1,-1,-1,-1,-1,0
1748136181123,27987525,230942,5058629,5113615,-1,-1,-1,-1,-1,-1,0
1748136181223,27987525,102642,4985313,5076959,-1,-1,-1,-1,-1,-1,0
1748136181323,27987525,150296,5003643,5021973,-1,-1,-1,-1,-1,-1,0
1748136181423,27987525,223610,4930331,4912001,-1,-1,-1,-1,-1,-1,0
1748136181523,27987525,201616,5058629,4893674,-1,-1,-1,-1,-1,-1,0
1748136181623,27987525,124636,4985317,4857018,-1,-1,-1,-1,-1,-1,0
1748136181723,27987525,150296,5131946,4875348,-1,-1,-1,-1,-1,-1,0
1748136181823,27987525,18331,5150272,4857022,-1,-1,-1,-1,-1,-1,0
1748136181923,27987525,135632,5113616,4820366,-1,-1,-1,-1,-1,-1,0
1748136182023,27987525,73316,5113616,4802036,-1,-1,-1,-1,-1,-1,0
1748136182123,27987525,80647,5241914,4747049,-1,-1,-1,-1,-1,-1,0
1748136182223,27987525,164958,5333557,4765379,-1,-1,-1,-1,-1,-1,0
1748136182323,27987525,29328,5443529,4728723,-1,-1,-1,-1,-1,-1,0
1748136182423,27987525,-58648,5480186,4802039,-1,-1,-1,-1,-1,-1,0
1748136182523,27987525,18330,5406873,4857026,-1,-1,-1,-1,-1,-1,0
1748136182623,27987525,54987,5315231,4875352,-1,-1,-1,-1,-1,-1,0
1748136182723,27987525,3,5260244,4857022,-1,-1,-1,-1,-1,-1,0
1748136182823,27987525,113639,5205258,4783706,-1,-1,-1,-1,-1,-1,0
1748136182923,27987525,18331,5168602,4838688,-1,-1,-1,-1,-4,-4,0
1748136183023,27987525,51323,5186928,4838688,-1,-1,-1,-205,-7,-826,0
1748136183123,27987525,-25656,5205258,4875348,-4,-1,-209,-209,-829,-1649,0
1748136183223,27987525,29328,5076959,4857018,-8,-1,-1237,-1236,-1652,-2484,0
1748136183323,27987525,135633,4930331,4857018,-1036,-1029,-2316,-2276,-2577,-42,0
1748136183423,27987525,157627,4893674,4820358,-2064,-2070,-3408,-3303,-136,2296,0
1748136183523,27987525,128302,4893674,4728716,184,-3111,-1223,-1067,2202,4635,0
1748136183623,27987525,142965,4985317,4692059,2420,-875,961,1169,4540,6974,0
1748136183723,27987525,139299,4930331,4637073,4656,1257,3146,3405,6828,9313,0
1748136183823,27987525,128302,4838692,4655403,6738,3391,5330,5641,9115,11646,0
