1748126114263,-18750000,249271,1026371,659804,0,0,0,0,0,0
1748126114363,-18750000,271265,971388,678134,0,0,0,0,0,0
1748126114463,-18750000,146631,1063031,678134,0,0,0,0,0,0
1748126114563,-18750000,205282,1081357,641478,0,0,0,0,0,0
1748126114663,-18750000,384901,1118013,769777,0,0,0,0,0,0
1748126114763,-18750000,384901,1282968,843089,0,0,0,0,0,0
1748126114863,-18750000,311588,1319624,879746,0,0,0,0,0,0
1748126114963,-18750000,285928,1429593,898072,0,0,0,0,0,0
1748126115063,-18750000,285928,1282968,953058,0,0,0,0,0,0
1748126115163,-18750000,296925,1502909,1026371,0,0,0,0,0,0
1748126115263,-18750000,370239,1337954,1044701,0,0,0,0,0,0
1748126115363,-18750000,278597,1337954,1044701,0,0,0,0,0,0
1748126115463,-18750000,351911,1356280,1008044,0,0,0,0,0,0
1748126115563,-18750000,274931,1337954,1063030,0,0,0,0,0,0
1748126115663,-18750000,128303,1246312,989718,0,0,0,0,0,0
1748126115763,-18750000,-43983,1154673,953062,0,0,0,0,0,0
1748126115863,-18750000,95312,1063031,953062,0,0,0,0,0,0
1748126115963,-18750000,32995,1118017,953062,0,0,0,0,0,0
1748126116063,-18750000,-47649,1191329,989718,0,0,0,0,0,0
1748126116163,-18750000,-3661,1136343,916405,0,0,0,0,0,0
1748126116263,-18750000,-62313,1264642,916405,0,0,0,0,0,0
1748126116363,-18750000,21998,1374611,916405,0,0,0,0,0,0
1748126116463,-18750000,113639,1282972,916405,0,0,0,0,0,0
1748126116563,-18750000,11001,1282972,898075,0,0,0,0,0,0
1748126116663,-18750000,131969,1301302,916405,0,0,0,0,0,0
1748126116763,-18750000,318919,1319628,953062,0,0,0,0,0,0
1748126116863,-18750000,238274,1466257,953062,0,0,0,0,0,0
1748126116963,-18750000,205283,1447931,971392,0,0,0,0,0,0
1748126117063,-18750000,197952,1392944,898079,0,0,0,0,0,0
1748126117163,-18750000,183288,1411274,898079,0,0,0,0,0,0
1748126117263,-18750000,216280,1392944,861423,0,0,0,0,0,0
1748126117363,-18750000,142966,1319632,843093,0,0,0,0,0,0
1748126117463,-18750000,87981,1411270,879749,0,0,0,0,0,0
1748126117563,-18750000,102643,1392940,916406,0,0,0,0,0,0
1748126117663,-18750000,58655,1429597,916406,0,0,0,0,0,0
1748126117763,-18750000,80649,1411271,898079,0,0,0,0,0,0
1748126117863,-18750000,142965,1411271,898079,0,0,0,0,0,0
1748126117963,-18750000,234607,1337954,898079,0,0,0,0,0,0
1748126118063,-18750000,326249,1429597,916406,0,0,0,0,0,0
1748126118163,-18750000,304255,1337954,934736,0,0,0,0,0,0
1748126118263,-18750000,322584,1392941,934736,0,0,0,0,0,0
1748126118363,-18750000,256602,1264642,879749,0,0,0,0,0,0
1748126118463,-18750000,267599,1227986,843093,0,0,0,0,0,0
1748126118563,-18750000,318918,1246316,751451,0,0,0,0,0,0
1748126118663,-18750000,293258,1246316,788107,0,0,0,0,0,0
1748126118763,-18750000,252936,1301298,806433,0,0,0,0,0,0
1748126118863,-18750000,201617,1209656,824759,0,0,0,0,0,0
1748126118963,-18750000,161294,1136343,806429,0,0,0,0,0,0
1748126119063,-18750000,190620,1063031,788103,0,0,0,0,0,0
1748126119163,-18750000,150297,1081361,843086,0,0,0,0,0,0
1748126119263,-18750000,51323,1044704,879742,0,0,0,0,0,0
1748126119363,-18750000,128303,1118017,953058,0,0,0,0,0,0
1748126119463,-18750000,84314,1099691,971388,0,0,0,0,0,0
1748126119563,-18750000,120971,1044704,1063031,0,0,0,0,0,0
1748126119663,-18750000,194285,1081360,1099687,0,0,0,0,0,0
1748126119763,-18750000,186953,1063034,1081361,0,0,0,0,0,0
1748126119863,-18750000,293258,1099690,1081361,0,0,0,0,0,0
1748126119963,-18750000,245604,1209659,1063034,0,0,0,0,0,0
1748126120063,-18750000,208947,1227985,1099691,0,0,0,0,0,0
1748126120163,-18750000,216279,1356284,1081364,0,0,0,0,0,0
1748126120263,-18750000,252936,1319628,1099691,0,0,0,0,0,0
1748126120363,-18750000,285927,1374614,1099691,0,0,0,0,0,0
1748126120463,-18750000,282262,1392941,1063034,0,0,0,0,0,0
1748126120563,-18750000,183288,1466253,1063034,0,0,0,0,0,0
1748126120663,-18750000,197951,1411267,1026378,0,0,0,0,0,0
1748126120763,-18750000,172292,1521236,989722,0,0,0,0,0,0
1748126120863,-18750000,76984,1521236,1008052,0,0,0,0,0,0
1748126120963,-18750000,168626,1466253,1026378,0,0,0,0,0,0
1748126121063,-18750000,142967,1521239,1008048,0,0,0,0,0,0
1748126121163,-18750000,120972,1374611,989718,0,0,0,0,0,0
1748126121263,-18750000,36661,1374611,953062,0,0,0,0,0,0
1748126121363,-18750000,-113631,1392937,1008044,0,0,0,0,0,0
1748126121463,-18750000,-3661,1447923,1063027,0,0,0,0,0,0
1748126121563,-18750000,-58647,1356284,1063027,0,0,0,0,0,0
1748126121663,-18750000,-43984,1411270,1099683,0,0,0,0,0,0
1748126121763,-18750000,-14659,1282972,1118009,0,0,0,0,0,0
1748126121863,-18750000,21996,1264642,1063023,0,0,0,0,0,0
1748126121963,-18750000,54987,1392940,1081353,0,0,0,0,0,0
1748126122063,-18750000,-62314,1429597,1099683,0,0,0,0,0,0
1748126122163,-18750000,-43986,1557896,1118013,0,0,0,0,0,0
1748126122263,-18750000,62319,1594552,1191325,0,0,0,0,0,0
1748126122363,-18750000,326248,1594552,1172999,0,0,0,0,0,0
1748126122463,-18750000,219943,1539566,1191329,0,0,0,0,0,0
1748126122563,-18750000,388565,1667864,1246315,0,0,0,0,0,0
1748126122663,-18750000,267597,1667864,1227985,0,0,0,0,0,0
1748126122763,-18750000,322583,1722851,1282972,0,0,0,0,0,0
1748126122863,-18750000,348242,1796167,1374614,0,0,0,0,0,0
1748126122963,-18750000,337245,1796167,1392941,0,0,0,0,0,0
1748126123063,-18750000,469210,1796167,1466253,0,0,0,0,0,0
1748126123163,-18750000,535192,1741181,1539566,0,0,0,0,0,0
1748126123263,-18750000,502201,1777837,1557896,0,0,0,0,0,0
1748126123363,-18750000,329914,1832823,1539566,0,0,0,0,0,0
1748126123463,-18750000,439885,1869479,1594552,0,0,0,0,0,0
1748126123563,-18750000,439885,1887806,1612882,0,0,0,0,0,0
1748126123663,-18750000,549855,1869476,1649538,0,0,0,0,0,0
1748126123763,-18750000,465545,1979444,1704524,0,0,0,0,0,0
1748126123863,-18750000,421556,1887802,1667868,0,0,0,0,0,0
1748126123963,-18750000,403228,1887802,1741184,0,0,0,0,0,0
1748126124063,-18750000,344577,1869475,1759514,0,0,0,0,0,0
1748126124163,-18750000,315252,1832819,1759514,0,0,0,0,0,0
1748126124263,-18750000,377569,1887806,1796170,0,0,0,0,0,0
1748126124363,-18750000,315252,1942792,1887813,0,0,0,0,0,0
1748126124463,-18750000,260267,1869479,1924469,0,0,0,0,0,0
1748126124563,-18750000,153962,1832823,1906139,0,0,0,0,0,0
1748126124663,-18750000,40325,1906139,1961126,0,0,0,0,0,0
1748126124763,-18750000,51323,1887813,2016108,0,0,0,0,0,0
1748126124863,-18750000,14667,2034438,2052764,0,0,0,0,0,0
1748126124963,-18750000,-18324,2052764,2107747,0,0,0,0,0,0
1748126125063,-18750000,14666,2071091,2144403,0,0,0,0,0,0
1748126125163,-18750000,-18324,2199389,2217716,0,0,0,0,0,0
1748126125263,-18750000,-62312,2291032,2291032,0,0,0,0,0,0
1748126125363,-18750000,40326,2236046,2327688,0,0,0,0,0,0
1748126125463,-18750000,32995,2382674,2401000,0,0,0,0,0,0
1748126125563,-18750000,80649,2492647,2547629,0,0,0,0,0,0
1748126125663,-18750000,146632,2584289,2584285,0,0,0,0,0,0
1748126125763,-18750000,150297,2694258,2639272,0,0,0,0,0,0
1748126125863,-18750000,183288,2675932,2749244,0,0,0,0,0,0
1748126125963,-18750000,164960,2712592,2749244,0,0,0,0,0,0
1748126126063,-18750000,172291,2785908,2822557,0,0,0,0,0,0
1748126126163,-18750000,164959,2895881,2914199,0,0,0,0,0,0
1748126126263,-18750000,157628,2895881,2969182,0,0,0,0,0,0
1748126126363,-18750000,161294,3097496,3005842,0,0,0,0,0,0
1748126126463,-18750000,161294,3207464,2969185,0,0,0,0,0,0
1748126126563,-18750000,179622,3335763,2914199,0,0,0,0,0,0
1748126126663,-18750000,179622,3409076,3042502,0,0,0,0,0,0
1748126126763,-18750000,172291,3409076,3079158,0,0,0,0,0,0
1748126126863,-18750000,172291,3482388,3115814,0,0,0,0,0,0
1748126126963,-18750000,186954,3610687,3244117,0,0,0,0,0,0
1748126127063,-18750000,194285,3720656,3299103,0,0,0,0,0,0
1748126127163,-18750000,190620,3830624,3335763,0,0,0,0,0,0
1748126127263,-18750000,172292,3940593,3354093,0,0,0,0,0,0
1748126127363,-18750000,157629,3903937,3390749,0,0,0,0,0,0
1748126127463,-18750000,161294,3903937,3464062,0,0,0,0,0,0
1748126127563,-18750000,150297,3848951,3574034,0,0,0,0,0,0
1748126127663,-18750000,124637,3757308,3537374,0,0,0,0,0,0
1748126127763,-18750000,117306,3830624,3574034,0,0,0,0,0,0
1748126127863,-18750000,128303,3812298,3592360,0,0,0,0,0,0
1748126127963,-18750000,106309,3683999,3610687,0,0,0,0,0,0
1748126128063,-18750000,84315,3629013,3647343,0,0,0,0,0,0
1748126128163,-18750000,80649,3464058,3665669,0,0,0,0,0,0
1748126128263,-18750000,84314,3409075,3683999,0,0,0,0,0,0
1748126128363,-18750000,76982,3372415,3702325,0,0,0,0,0,0
1748126128463,-18750000,65986,3335759,3683999,0,0,0,0,0,0
1748126128563,-18750000,76983,3409072,3683999,0,0,0,0,0,0
1748126128663,-18750000,98977,3537370,3738986,0,0,0,0,0,0
1748126128763,-18750000,124637,3519040,3757312,0,0,0,0,0,0
1748126128863,-18750000,98977,3519040,3812298,0,0,0,0,0,0
1748126128963,-18750000,139299,3702322,3867284,0,0,0,0,0,0
1748126129063,-18750000,139299,3793964,3867284,0,0,0,0,0,0
1748126129163,-18750000,157628,3958919,3830628,0,0,0,0,0,0
1748126129263,-18750000,157628,4050558,3830628,0,0,0,0,0,0
1748126129363,-18750000,179622,4013902,3903944,0,0,0,0,0,0
1748126129463,-18750000,175956,4013902,3977257,0,0,0,0,0,0
1748126129563,-18750000,172290,4068888,3977257,0,0,0,0,0,0
1748126129663,-18750000,172290,3977246,3995587,0,0,0,0,0,0
1748126129763,-18750000,157628,3977246,4013917,0,0,0,0,0,0
1748126129863,-18750000,161293,4160527,3977261,0,0,0,0,0,0
1748126129963,-18750000,128302,4197187,3958931,0,0,0,0,0,0
1748126130063,-18750000,120971,4233843,3922274,0,0,0,0,0,0
1748126130163,-18750000,113639,4178861,3995587,0,0,0,0,0,0
1748126130263,-18750000,124637,4178861,4050569,0,0,0,0,0,0
1748126130363,-18750000,124637,4343816,4032239,0,0,0,0,0,0
1748126130463,-18750000,146630,4417132,4068895,0,0,0,0,0,0
1748126130563,-18750000,150296,4362146,4123878,0,0,0,0,0,0
1748126130663,-18750000,153962,4380476,4068892,0,0,0,0,0,0
1748126130763,-18750000,157628,4472118,4123874,0,0,0,0,0,0
1748126130863,-18750000,153962,4453792,4142204,0,0,0,0,0,0
1748126130963,-18750000,175957,4325493,4123878,0,0,0,0,0,0
1748126131063,-18750000,183288,4362153,4142208,0,0,0,0,0,0
1748126131163,-18750000,208948,4398809,4178864,0,0,0,0,0,0
1748126131263,-18750000,212614,4380483,4123882,0,0,0,0,0,0
1748126131363,-18750000,205282,4362157,4178868,0,0,0,0,0,0
1748126131463,-18750000,194286,4472125,4197198,0,0,0,0,0,0
1748126131563,-18750000,186955,4508782,4160542,0,0,0,0,0,0
1748126131663,-18750000,164960,4582094,4197198,0,0,0,0,0,0
1748126131763,-18750000,161295,4490452,4142216,0,0,0,0,0,0
1748126131863,-18750000,172292,4490452,4197198,0,0,0,0,0,0
1748126131963,-18750000,153963,4545434,4178868,0,0,0,0,0,0
1748126132063,-18750000,175957,4563760,4252181,0,0,0,0,0,0
1748126132163,-18750000,146631,4563760,4233854,0,0,0,0,0,0
1748126132263,-18750000,128303,4545430,4270511,0,0,0,0,0,0
1748126132363,-18750000,131968,4563757,4288837,0,0,0,0,0,0
1748126132463,-18750000,124637,4490444,4252181,0,0,0,0,0,0
1748126132563,-18750000,106308,4472118,4307167,0,0,0,0,0,0
1748126132663,-18750000,124637,4490448,4380479,0,0,0,0,0,0
1748126132763,-18750000,120971,4600420,4435462,0,0,0,0,0,0
1748126132863,-18750000,128302,4490448,4417136,0,0,0,0,0,0
1748126132963,-18750000,150296,4563764,4453792,0,0,0,0,0,0
1748126133063,-18750000,131968,4508778,4435462,0,0,0,0,0,0
1748126133163,-18750000,135634,4417136,4398806,0,0,0,0,0,0
1748126133263,-18750000,161294,4545434,4362149,0,0,0,0,0,0
1748126133363,-18750000,157628,4527108,4343823,0,0,0,0,0,0
1748126133463,-18750000,142965,4582091,4325493,0,0,0,0,0,0
1748126133563,-18750000,142965,4563761,4307163,0,0,0,0,0,0
1748126133663,-18750000,131968,4582087,4307163,0,0,0,0,0,0
1748126133763,-18750000,146630,4618743,4307163,0,0,0,0,0,0
1748126133863,-18750000,120971,4655403,4270507,0,0,0,0,0,0
1748126133963,-18750000,109974,4618743,4270507,0,0,0,0,0,0
1748126134063,-18750000,131968,4527104,4307163,0,0,0,0,0,0
1748126134163,-18750000,157628,4545434,4307163,0,0,0,0,0,0
1748126134263,-18750000,157628,4417135,4380476,0,0,0,0,0,0
1748126134363,-18750000,73316,4435462,4362146,0,0,0,0,0,0
1748126134463,-18750000,98976,4435462,4380476,0,0,0,0,0,0
1748126134563,-18750000,153962,4435462,4325493,0,0,0,0,0,0
1748126134663,-18750000,113639,4417135,4233854,0,0,0,0,0,0
1748126134763,-18750000,168625,4343819,4142215,0,0,0,0,0,0
1748126134863,-18750000,190619,4453788,4178872,0,0,0,0,0,0
1748126134963,-18750000,238273,4398806,4142216,0,0,0,0,0,0
1748126135063,-18750000,227276,4435462,4105559,0,0,0,0,0,0
1748126135163,-18750000,212613,4582087,4123885,0,0,0,0,0,0
1748126135263,-18750000,139299,4637073,4123885,0,0,0,0,0,0
1748126135363,-18750000,205282,4618747,4142215,0,0,0,0,0,0
1748126135463,-18750000,256601,4508778,4197198,0,0,0,0,0,0
1748126135563,-18750000,168625,4453796,4270510,0,0,0,0,0,0
1748126135663,-18750000,271264,4472122,4362149,0,0,0,0,0,0
1748126135763,-18750000,278595,4453796,4380476,0,0,0,0,0,0
1748126135863,-18750000,274929,4453796,4380476,0,0,0,0,0,0
1748126135963,-18750000,359240,4527108,4453788,0,0,0,0,0,0
1748126136063,-18750000,307921,4563764,4490444,0,0,0,0,0,0
1748126136163,-18750000,340912,4545438,4435462,0,0,0,0,0,0
1748126136263,-18750000,333581,4545438,4380476,0,0,0,0,0,0
1748126136363,-18750000,370238,4545438,4307163,0,0,0,0,0,0
1748126136463,-18750000,227276,4692067,4288837,0,0,0,0,0,0
1748126136563,-18750000,293258,4783706,4252181,0,0,0,0,0,0
1748126136663,-18750000,164960,4692067,4215524,0,0,0,0,0,0
1748126136763,-18750000,73318,4618754,4270511,0,0,0,0,0,0
1748126136863,-18750000,113641,4472126,4325493,0,0,0,0,0,0
1748126136963,-18750000,-32986,4435469,4307167,0,0,0,0,0,0
1748126137063,-18750000,4,4453796,4307167,0,0,0,0,0,0
1748126137163,-18750000,-3661,4362153,4362149,0,0,0,0,0,0
1748126137263,-18750000,139300,4215524,4398805,0,0,0,0,0,0
1748126137363,-18750000,106308,4270511,4508774,0,0,0,0,0,0
1748126137463,-18750000,161293,4233851,4453788,0,0,0,0,0,0
1748126137563,-18750000,69651,4160538,4453788,0,0,0,0,0,0
1748126137663,-18750000,131967,4270507,4490444,0,0,0,0,0,0
1748126137763,-18750000,98976,4307163,4508771,0,0,0,0,0,0
1748126137863,-18750000,43990,4472122,4490444,0,0,0,0,0,0
1748126137963,-18750000,131966,4508778,4472114,0,0,0,0,0,0
1748126138063,-18750000,172289,4417139,4453788,0,0,0,0,0,0
1748126138163,-18750000,179621,4527108,4453788,0,0,0,0,0,0
1748126138263,-18750000,146630,4600424,4472118,0,0,0,0,0,0
1748126138363,-18750000,212613,4527108,4362149,0,0,0,0,0,0
1748126138463,-18750000,157628,4398809,4343823,0,0,0,0,0,0
1748126138563,-18750000,135635,4472122,4398805,0,0,0,0,0,0
1748126138663,-18750000,175957,4325493,4417135,0,0,0,0,0,0
1748126138763,-18750000,124637,4398806,4417135,0,0,0,0,0,0
1748126138863,-18750000,109975,4325489,4435462,0,0,0,0,0,0
1748126138963,-18750000,43993,4380475,4435462,0,0,0,0,0,0
1748126139063,-18750000,14667,4508774,4417132,0,0,0,0,0,0
1748126139163,-18750000,40327,4453788,4417132,0,0,0,0,0,0
1748126139263,-18750000,29330,4472114,4417132,0,0,0,0,0,0
1748126139363,-18750000,32995,4545431,4472114,0,0,0,0,0,0
1748126139463,-18750000,139300,4563761,4490441,0,0,0,0,0,0
1748126139563,-18750000,179622,4582091,4435458,0,0,0,0,0,0
1748126139663,-18750000,113640,4692063,4380472,0,0,0,0,0,0
1748126139763,-18750000,234608,4692063,4398802,0,0,0,0,0,0
1748126139863,-18750000,304256,4710393,4343819,0,0,0,0,0,0
1748126139963,-18750000,351909,4673737,4343819,0,0,0,0,0,0
1748126140063,-18750000,267599,4673737,4307163,0,0,0,0,0,0
1748126140163,-18750000,256601,4692067,4270507,0,0,0,0,0,0
1748126140263,-18750000,318918,4765383,4178864,0,0,0,0,0,0
1748126140363,-18750000,282262,4728723,4123882,0,0,0,0,0,0
1748126140463,-18750000,245605,4875352,4178868,0,0,0,0,0,0
1748126140563,-18750000,289593,4875352,4252181,0,0,0,0,0,0
1748126140663,-18750000,377570,4875352,4233854,0,0,0,0,0,0
1748126140763,-18750000,410561,4875352,4215524,0,0,0,0,0,0
1748126140863,-18750000,395898,4747053,4215524,0,0,0,0,0,0
1748126140963,-18750000,318919,4728723,4197198,0,0,0,0,0,0
1748126141063,-18750000,450884,4673737,4178872,0,0,0,0,0,0
1748126141163,-18750000,362907,4728723,4233858,0,0,0,0,0,0
1748126141263,-18750000,315253,4692063,4288844,0,0,0,0,0,0
1748126141363,-18750000,348244,4637081,4362157,0,0,0,0,0,0
1748126141463,-18750000,370238,4582094,4343827,0,0,0,0,0,0
1748126141563,-18750000,351909,4600424,4288841,0,0,0,0,0,0
1748126141663,-18750000,344578,4527112,4343823,0,0,0,0,0,0
1748126141763,-18750000,263933,4490456,4325497,0,0,0,0,0,0
1748126141863,-18750000,289593,4508782,4325497,0,0,0,0,0,0
1748126141963,-18750000,263933,4380483,4343823,0,0,0,0,0,0
1748126142063,-18750000,230941,4343827,4417135,0,0,0,0,0,0
1748126142163,-18750000,186953,4233854,4398805,0,0,0,0,0,0
1748126142263,-18750000,139299,4215528,4417132,0,0,0,0,0,0
1748126142363,-18750000,3,4233854,4343819,0,0,0,0,0,0
1748126142463,-18750000,-3661,4343823,4343819,0,0,0,0,0,0
1748126142563,-18750000,69652,4288837,4325493,0,0,0,0,0,0
1748126142663,-18750000,-40318,4252177,4288837,0,0,0,0,0,0
1748126142763,-18750000,-54980,4197190,4270507,0,0,0,0,0,0
1748126142863,-18750000,-223601,4160534,4233850,0,0,0,0,0,0
1748126142963,-18750000,-69642,4197191,4252180,0,0,0,0,0,0
1748126143063,-18750000,-124627,4197191,4252180,0,0,0,0,0,0
1748126143163,-18750000,7337,4233847,4252180,0,0,0,0,0,0
1748126143263,-18750000,62322,4178861,4233854,0,0,0,0,0,0
1748126143363,-18750000,131969,4197191,4307167,0,0,0,0,0,0
1748126143463,-18750000,157629,4087222,4252184,0,0,0,0,0,0
1748126143563,-18750000,87981,4105548,4307167,0,0,0,0,0,0
1748126143663,-18750000,161295,4215521,4325497,0,0,0,0,0,0
1748126143763,-18750000,223611,4325493,4288840,0,0,0,0,0,0
1748126143863,-18750000,333581,4453792,4325497,0,0,0,0,0,0
1748126143963,-18750000,234607,4398806,4288841,0,0,0,0,0,0
1748126144063,-18750000,263932,4398806,4215528,0,0,0,0,0,0
1748126144163,-18750000,219944,4325493,4215528,0,0,0,0,0,0
1748126144263,-18750000,208948,4380479,4197198,0,0,0,0,0,0
1748126144363,-18750000,245605,4380479,4142212,0,0,0,0,0,0
1748126144463,-18750000,219945,4270507,4197194,0,0,0,0,0,0
1748126144563,-18750000,322584,4215524,4105556,0,0,0,0,0,0
1748126144663,-18750000,278596,4233851,4013913,0,0,0,0,0,0
1748126144763,-18750000,208948,4197191,4050569,0,0,0,0,0,0
1748126144863,-18750000,267599,4197191,4050569,0,0,0,0,0,0
1748126144963,-18750000,311587,4288833,4068895,0,0,0,0,0,0
1748126145063,-18750000,311587,4307159,4068895,0,0,0,0,0,0
1748126145163,-18750000,351909,4398802,4068895,0,0,0,0,0,0
1748126145263,-18750000,370237,4362146,4087225,0,0,0,0,0,0
1748126145363,-18750000,351908,4362146,4160538,0,0,0,0,0,0
1748126145463,-18750000,399562,4545431,4105555,0,0,0,0,0,0
1748126145563,-18750000,377568,4527101,4142212,0,0,0,0,0,0
1748126145663,-18750000,326248,4417132,4160542,0,0,0,0,0,0
1748126145763,-18750000,260266,4398805,4123886,0,0,0,0,0,0
1748126145863,-18750000,315251,4417135,4142212,0,0,0,0,0,0
1748126145963,-18750000,227275,4380479,4142212,0,0,0,0,0,0
1748126146063,-18750000,190619,4398809,4142212,0,0,0,0,0,0
1748126146163,-18750000,62320,4417139,4142212,0,0,0,0,0,0
1748126146263,-18750000,54989,4362153,4142212,0,0,0,0,0,0
1748126146363,-18750000,113640,4307167,4142212,0,0,0,0,0,0
1748126146463,-18750000,113640,4160542,4178868,0,0,0,0,0,0
1748126146563,-18750000,-10993,4160542,4178868,0,0,0,0,0,0
1748126146663,-18750000,109974,4233854,4270507,0,0,0,0,0,0
1748126146763,-18750000,260268,4233854,4288837,0,0,0,0,0,0
1748126146863,-18750000,201617,4288841,4270511,0,0,0,0,0,0
1748126146963,-18750000,296924,4417139,4270511,0,0,0,0,0,0
1748126147063,-18750000,377569,4325497,4325493,0,0,0,0,0,0
1748126147163,-18750000,403229,4270510,4288837,0,0,0,0,0,0
1748126147263,-18750000,300590,4362153,4325493,0,0,0,0,0,0
1748126147363,-18750000,256601,4362153,4270511,0,0,0,0,0,0
1748126147463,-18750000,109974,4343823,4233854,0,0,0,0,0,0
1748126147563,-18750000,113640,4472122,4215524,0,0,0,0,0,0
1748126147663,-18750000,95312,4417139,4160542,0,0,0,0,0,0
1748126147763,-18750000,7335,4453795,4160542,0,0,0,0,0,0
1748126147863,-18750000,-87972,4380479,4215524,0,0,0,0,0,0
1748126147963,-18750000,-102634,4343823,4178868,0,0,0,0,0,0
1748126148063,-18750000,-95302,4435465,4197198,0,0,0,0,0,0
1748126148163,-18750000,-18323,4472122,4233854,0,0,0,0,0,0
1748126148263,-18750000,-84306,4435466,4197198,0,0,0,0,0,0
1748126148363,-18750000,-14658,4508778,4215524,0,0,0,0,0,0
1748126148463,-18750000,106309,4600421,4288837,0,0,0,0,0,0
1748126148563,-18750000,179622,4508778,4288837,0,0,0,0,0,0
1748126148663,-18750000,102643,4582091,4252181,0,0,0,0,0,0
1748126148763,-18750000,113640,4545434,4252181,0,0,0,0,0,0
1748126148863,-18750000,109974,4582091,4233854,0,0,0,0,0,0
1748126148963,-18750000,164959,4453792,4215528,0,0,0,0,0,0
1748126149063,-18750000,98976,4435462,4197198,0,0,0,0,0,0
1748126149163,-18750000,76983,4325493,4160542,0,0,0,0,0,0
1748126149263,-18750000,234608,4362149,4178868,0,0,0,0,0,0
1748126149363,-18750000,135634,4252180,4160542,0,0,0,0,0,0
1748126149463,-18750000,128303,4197194,4068899,0,0,0,0,0,0
1748126149563,-18750000,124637,4105552,4087229,0,0,0,0,0,0
1748126149663,-18750000,205282,4068895,4178868,0,0,0,0,0,0
1748126149763,-18750000,241938,3995583,4178868,0,0,0,0,0,0
1748126149863,-18750000,296924,3958927,4123882,0,0,0,0,0,0
