1748632398221,-18750000,-777128,-384918,36633,0,0,0,0,0,0,0
1748632398321,-18750000,-784460,-403244,73290,0,0,0,0,0,0,0
1748632398421,-18750000,-795457,-494887,146606,0,0,0,0,0,0,0
1748632398521,-18750000,-802788,-476557,36637,0,0,0,0,0,0,0
1748632398621,-18750000,-817451,-439897,146606,0,0,0,0,0,0,0
1748632398721,-18750000,-824783,-458227,164936,0,0,0,0,0,0,0
1748632398821,-18750000,-828448,-494883,256578,0,0,0,0,0,0,0
1748632398921,-18750000,-828448,-513213,164936,0,0,0,0,0,0,0
1748632399021,-18750000,-799122,-494883,109953,0,0,0,0,0,0,0
1748632399121,-18750000,-784460,-439897,73297,0,0,0,0,0,0,0
1748632399221,-18750000,-813785,-439897,73297,0,0,0,0,0,0,0
1748632399321,-18750000,-802788,-384914,73297,0,0,0,0,0,0,0
1748632399421,-18750000,-802788,-366584,-18344,0,0,0,0,0,0,0
1748632399521,-18750000,-791792,-421571,36641,0,0,0,0,0,0,0
1748632399621,-18750000,-777128,-494887,-55001,0,0,0,0,0,0,0
1748632399721,-18750000,-766131,-513217,-55001,0,0,0,0,0,0,0
1748632399821,-18750000,-769797,-531547,-146643,0,0,0,0,0,0,0
1748632399921,-18750000,-773463,-513217,-128317,0,0,0,0,0,0,0
1748632400021,-18750000,-799123,-476561,-164977,0,0,0,0,0,0,0
1748632400121,-18750000,-795457,-494891,-128321,0,0,0,0,0,0,0
1748632400221,-18750000,-773462,-513221,-91665,0,0,0,0,0,0,0
1748632400321,-18750000,-784460,-568203,-91665,0,0,0,0,0,0,0
1748632400421,-18750000,-788126,-549873,-36682,0,0,0,0,0,0,0
1748632400521,-18750000,-784460,-604859,18300,0,0,0,0,0,0,0
1748632400621,-18750000,-791792,-586529,128272,0,0,0,0,0,0,0
1748632400721,-18750000,-802789,-604856,128272,0,0,0,0,0,0,0
1748632400821,-18750000,-813786,-586526,183255,0,0,0,0,0,0,0
1748632400921,-18750000,-810120,-568199,238241,0,0,0,0,0,0,0
1748632401021,-18750000,-799123,-586529,293227,0,0,0,0,0,0,0
1748632401121,-18750000,-802789,-513213,293227,0,0,0,0,0,0,0
1748632401221,-18750000,-810121,-494883,238245,0,0,0,0,0,0,0
